Time,RR[mm/h]
11-06-2011 05:15:00,0.00070023537
11-06-2011 05:30:00,3.245473e-05
11-06-2011 05:45:00,0.00044453144
11-06-2011 06:00:00,0.000539273
11-06-2011 06:15:00,0.0007477701
11-06-2011 06:30:00,3.606081e-05
11-06-2011 06:45:00,0.00047436357
11-06-2011 07:00:00,0.00056418777
11-06-2011 07:15:00,0.0007792413
11-06-2011 07:30:00,3.8683414e-05
11-06-2011 07:45:00,0.00049108267
11-06-2011 08:00:00,0.0005684495
05-08-2011 08:15:00,0.00077727437
05-08-2011 08:30:00,3.9339066e-05
05-08-2011 08:45:00,0.00049108267
05-08-2011 09:00:00,0.0005605817
05-08-2011 09:15:00,0.0007671118
05-08-2011 09:30:00,3.966689e-05
05-08-2011 09:45:00,0.0004914105
05-08-2011 10:00:00,0.00056025386
05-08-2011 10:15:00,0.0007739961
05-08-2011 10:30:00,4.0650368e-05
05-08-2011 10:45:00,0.0005019009
05-08-2011 11:00:00,0.00057041645
05-08-2011 11:15:00,0.0007920265
05-08-2011 11:30:00,4.261732e-05
05-08-2011 11:45:00,0.00051501393
05-08-2011 12:00:00,0.0005799234
05-08-2011 12:15:00,0.0008035004
05-08-2011 12:30:00,4.3600798e-05
05-08-2011 12:45:00,0.00052288175
05-08-2011 13:00:00,0.00058320165
05-08-2011 13:15:00,0.0008048117
05-08-2011 13:30:00,4.425645e-05
05-08-2011 13:45:00,0.00052550435
05-08-2011 14:00:00,0.0005828738
05-08-2011 14:15:00,0.00080284476
05-08-2011 14:30:00,4.425645e-05
05-08-2011 14:45:00,0.00052616
05-08-2011 15:00:00,0.000582546
05-08-2011 15:15:00,0.00080251694
05-08-2011 15:30:00,4.425645e-05
05-08-2011 15:45:00,0.00052812696
05-08-2011 16:00:00,0.00058451295
05-08-2011 16:15:00,0.00080513954
05-08-2011 16:30:00,4.4584274e-05
05-08-2011 16:45:00,0.0005314052
05-08-2011 17:00:00,0.0005887747
05-08-2011 17:15:00,0.00080907345
05-08-2011 17:30:00,4.4584274e-05
05-08-2011 17:45:00,0.0005350113
05-08-2011 18:00:00,0.00059205294
05-08-2011 18:15:00,0.0008087456
05-08-2011 18:30:00,4.425645e-05
05-08-2011 18:45:00,0.00053337216
05-08-2011 19:00:00,0.00058943033
05-08-2011 19:15:00,0.0007982552
05-08-2011 19:30:00,4.261732e-05
05-08-2011 19:45:00,0.0005235374
05-08-2011 20:15:00,0.00058057904
05-08-2011 20:30:00,0.0007828474
05-08-2011 20:45:00,4.130602e-05
05-08-2011 21:00:00,0.0005146861
05-08-2011 21:15:00,0.0005773008
05-08-2011 21:30:00,0.000779897
05-08-2011 21:45:00,4.0650368e-05
05-08-2011 22:00:00,0.0005143583
05-08-2011 22:15:00,0.0005815625
05-08-2011 22:30:00,0.00078219175
05-08-2011 22:45:00,3.9994717e-05
05-08-2011 23:00:00,0.0005117357
05-08-2011 23:15:00,0.00057926774
05-08-2011 23:30:00,0.0007713735
05-08-2011 23:45:00,3.835559e-05
06-08-2011 00:00:00,0.0005019009
06-08-2011 00:15:00,0.0005723834
06-08-2011 00:30:00,0.00075760484
06-08-2011 00:45:00,3.671646e-05
06-08-2011 01:00:00,0.0004900992
06-08-2011 01:15:00,0.00056254864
06-08-2011 01:30:00,0.00073859096
06-08-2011 01:45:00,3.4749508e-05
06-08-2011 02:00:00,0.00046813488
06-08-2011 02:15:00,0.0005337
06-08-2011 02:30:00,0.00068712234
06-08-2011 02:45:00,3.015995e-05
06-08-2011 03:00:00,0.0003861785
06-08-2011 03:15:00,0.00042191148
06-08-2011 03:30:00,0.0005271435
06-08-2011 03:45:00,2.1636486e-05
06-08-2011 04:00:00,0.00024193525
06-08-2011 04:15:00,0.00024423003
06-08-2011 04:30:00,0.00030750036
06-08-2011 04:45:00,1.2129545e-05
06-08-2011 05:00:00,8.162856e-05
06-08-2011 05:15:00,5.9336424e-05
06-08-2011 05:30:00,6.982684e-05
06-08-2011 05:45:00,1.1146069e-05
06-08-2011 06:00:00,5.90086e-05
06-08-2011 06:15:00,4.720688e-05
06-08-2011 06:30:00,7.7039e-05
