Time,RR[mm/h]
06-08-2011 10:00:00,0.00065499544
06-08-2011 10:15:00,0.00047314167
06-08-2011 10:30:00,0.00053590536
06-08-2011 10:45:00,0.0006364882
06-08-2011 11:00:00,0.0008111
06-08-2011 11:15:00,0.0007853508
06-08-2011 11:30:00,0.00081270933
06-08-2011 11:45:00,0.008187443
06-08-2011 12:00:00,0.035825998
06-08-2011 12:15:00,0.021583468
06-08-2011 12:30:00,0.021860272
06-08-2011 12:45:00,0.039440542
06-08-2011 13:00:00,0.0445759
06-08-2011 13:15:00,0.011573464
06-08-2011 13:30:00,0.0061106086
06-08-2011 13:45:00,0.0026795268
06-08-2011 14:00:00,0.0005238354
06-08-2011 14:15:00,0.0002220869
06-08-2011 14:30:00,0.000114262104
06-08-2011 14:45:00,9.3340874e-05
06-08-2011 15:00:00,0.00016093254
06-08-2011 15:15:00,1.9311905e-05
06-08-2011 15:30:00,1.1265278e-05
06-08-2011 15:45:00,2.3335218e-05
06-08-2011 16:00:00,6.598234e-05
06-08-2011 16:30:00,1.1265278e-05
06-08-2011 16:45:00,8.046627e-06
06-08-2011 17:00:00,1.770258e-05
06-08-2011 17:15:00,5.39124e-05
06-08-2011 17:30:00,3.3795834e-05
06-08-2011 17:45:00,2.0116568e-05
06-08-2011 18:00:00,0.00043532252
06-08-2011 18:15:00,0.0038293898
06-08-2011 18:30:00,0.0036169589
06-08-2011 18:45:00,0.00689435
06-08-2011 19:00:00,0.023280501
06-08-2011 19:15:00,0.048169523
06-08-2011 19:30:00,0.024116546
06-08-2011 19:45:00,0.008000761
06-08-2011 20:00:00,0.008325845
06-08-2011 20:15:00,0.0022055805
06-08-2011 20:30:00,0.002149254
06-08-2011 20:45:00,0.00076523423
06-08-2011 21:00:00,0.0020293593
06-08-2011 21:15:00,0.007485777
06-08-2011 21:30:00,0.007151842
06-08-2011 21:45:00,0.008395851
06-08-2011 22:00:00,0.10298154
06-08-2011 22:15:00,0.7758453
06-08-2011 22:30:00,1.1235731
06-08-2011 22:45:00,0.11640251
06-08-2011 23:00:00,1.998865
06-08-2011 23:15:00,0.53915703
06-08-2011 23:30:00,1.6507173
06-08-2011 23:45:00,0.13682163
07-08-2011 00:00:00,0.42970356
07-08-2011 00:15:00,0.06042373
07-08-2011 00:30:00,0.010619938
07-08-2011 00:45:00,0.0012504458
07-08-2011 01:00:00,0.0018700361
07-08-2011 01:15:00,0.0026811361
07-08-2011 01:30:00,0.0012512505
07-08-2011 01:45:00,0.00055360794
07-08-2011 02:00:00,0.0082220435
07-08-2011 02:15:00,0.024906725
07-08-2011 02:30:00,0.019449502
07-08-2011 02:45:00,0.023076922
07-08-2011 03:00:00,0.70894164
07-08-2011 03:15:00,0.60907334
07-08-2011 03:30:00,2.7120988
07-08-2011 03:45:00,0.01957503
07-08-2011 04:00:00,0.679104
07-08-2011 04:15:00,0.17543417
07-08-2011 04:30:00,3.7773588
07-08-2011 04:45:00,0.0063970685
07-08-2011 05:00:00,0.4642437
07-08-2011 05:15:00,0.00039106607
07-08-2011 05:30:00,2.1725893e-05
07-08-2011 05:45:00,4.0233135e-06
07-08-2011 06:00:00,8.046627e-07
07-08-2011 06:15:00,1.6093254e-06
07-08-2011 06:30:00,8.046627e-07
07-08-2011 06:45:00,0.0
07-08-2011 07:00:00,2.7358532e-05
07-08-2011 07:15:00,0.00010702014
07-08-2011 07:30:00,8.529425e-05
07-08-2011 07:45:00,3.2186508e-05
07-08-2011 08:00:00,0.0003258884
07-08-2011 08:15:00,0.0010838807
07-08-2011 08:30:00,0.00014725327
07-08-2011 08:45:00,9.49502e-05
07-08-2011 09:00:00,9.253621e-05
07-08-2011 09:15:00,0.0002526641
07-08-2011 09:30:00,0.00013035536
07-08-2011 09:45:00,9.3340874e-05
07-08-2011 10:00:00,0.00013840199
07-08-2011 10:15:00,0.00026875734
07-08-2011 10:30:00,0.00021001697
07-08-2011 10:45:00,0.00019311905
07-08-2011 11:00:00,0.00037175417
07-08-2011 11:15:00,0.0005841851
07-08-2011 11:30:00,0.00027680397
07-08-2011 11:45:00,0.00030496716
07-08-2011 12:00:00,0.00030979514
07-08-2011 12:15:00,0.0004441738
07-08-2011 12:30:00,0.00015047193
07-08-2011 12:45:00,0.00020036101
07-08-2011 13:00:00,0.00024059415
07-08-2011 13:15:00,0.00038784742
07-08-2011 13:30:00,0.0001834631
07-08-2011 13:45:00,0.00026875734
07-08-2011 14:00:00,0.00037899613
07-08-2011 14:15:00,0.0005479753
07-08-2011 14:30:00,0.00028645992
07-08-2011 14:45:00,0.00034439564
07-08-2011 15:00:00,0.0009824932
07-08-2011 15:15:00,0.0027857423
07-08-2011 15:30:00,0.0013091862
07-08-2011 15:45:00,0.0027036667
07-08-2011 16:00:00,0.004966378
07-08-2011 16:30:00,0.0073272586
07-08-2011 16:45:00,0.0067768693
07-08-2011 17:00:00,0.006541103
07-08-2011 17:15:00,0.016420752
07-08-2011 17:30:00,0.0149208605
