Time,RR[mm/h]
06-08-2011 00:00:00,0.0009897351
06-08-2011 00:15:00,0.00020116568
06-08-2011 00:30:00,0.001157105
06-08-2011 00:45:00,0.00026232004
06-08-2011 01:00:00,0.0009213388
06-08-2011 01:15:00,0.00019231439
06-08-2011 01:30:00,0.0011377931
06-08-2011 01:45:00,0.0002478361
06-08-2011 02:00:00,0.0008304119
06-08-2011 02:15:00,0.0001834631
06-08-2011 02:30:00,0.0010822713
06-08-2011 02:45:00,0.00026392937
06-08-2011 03:00:00,0.00088593364
06-08-2011 03:15:00,0.00021484494
06-08-2011 03:30:00,0.0012898743
06-08-2011 03:45:00,0.00032830238
06-08-2011 04:00:00,0.0010685921
06-08-2011 04:15:00,0.00024059415
06-08-2011 04:30:00,0.0014990866
06-08-2011 04:45:00,0.00031542778
06-08-2011 05:00:00,0.0009293854
06-08-2011 05:15:00,0.0001746118
06-08-2011 05:30:00,0.0010380149
06-08-2011 05:45:00,0.00021404028
06-08-2011 06:00:00,0.0006879866
06-08-2011 06:15:00,0.00014403462
06-08-2011 06:30:00,0.00082316995
06-08-2011 06:45:00,0.00024139881
06-08-2011 07:00:00,0.0008497238
06-08-2011 07:15:00,0.00021484494
06-08-2011 07:30:00,0.0012818277
06-08-2011 07:45:00,0.000336349
06-08-2011 08:00:00,0.001087904
06-08-2011 08:15:00,0.00025346875
06-08-2011 08:30:00,0.0015063286
06-08-2011 08:45:00,0.00033393502
06-08-2011 09:00:00,0.0009800792
06-08-2011 09:15:00,0.00024300814
06-08-2011 09:30:00,0.0014049411
06-08-2011 09:45:00,0.00035324693
06-08-2011 10:00:00,0.0009961724
06-08-2011 10:15:00,0.00019714236
06-08-2011 10:30:00,0.0012657344
06-08-2011 10:45:00,0.0002526641
06-08-2011 11:00:00,0.00070247054
06-08-2011 11:15:00,8.368492e-05
06-08-2011 11:30:00,0.0005825758
06-08-2011 11:45:00,0.00010621548
06-08-2011 12:00:00,0.0002888739
06-08-2011 12:15:00,8.368492e-05
06-08-2011 12:30:00,0.0004015267
06-08-2011 12:45:00,0.0005584359
06-08-2011 13:00:00,0.0022755861
06-08-2011 13:15:00,0.0025773346
06-08-2011 13:30:00,0.017708212
06-08-2011 13:45:00,0.0063133836
06-08-2011 14:00:00,0.012722522
06-08-2011 14:15:00,0.001161933
06-08-2011 14:30:00,0.007161498
06-08-2011 14:45:00,0.0004980862
06-08-2011 15:00:00,0.0012512505
06-08-2011 15:15:00,6.3568354e-05
06-08-2011 15:30:00,0.00040313601
06-08-2011 15:45:00,9.816885e-05
06-08-2011 16:00:00,0.000336349
06-08-2011 16:15:00,0.00025507808
06-08-2011 16:30:00,0.0009317994
06-08-2011 16:45:00,0.0037497282
06-08-2011 17:00:00,0.010152429
06-08-2011 17:15:00,0.014644861
06-08-2011 17:30:00,0.105086535
06-08-2011 17:45:00,0.014949828
06-08-2011 18:00:00,0.03169647
06-08-2011 18:15:00,0.0007016659
06-08-2011 18:30:00,0.005465269
06-08-2011 18:45:00,0.00048682094
06-08-2011 19:00:00,0.0018185377
06-08-2011 19:15:00,0.00036290288
06-08-2011 19:30:00,0.0031937063
06-08-2011 19:45:00,0.004966378
06-08-2011 20:15:00,0.013311535
06-08-2011 20:30:00,0.04927352
06-08-2011 20:45:00,0.26286238
06-08-2011 21:00:00,0.8653053
06-08-2011 21:15:00,0.72206086
06-08-2011 21:30:00,0.46967036
06-08-2011 21:45:00,3.2088814
06-08-2011 22:00:00,3.279884
06-08-2011 22:15:00,12.494249
06-08-2011 22:30:00,0.30939683
06-08-2011 22:45:00,4.021008
06-08-2011 23:00:00,0.56466484
06-08-2011 23:15:00,5.4913416
06-08-2011 23:30:00,0.44055283
06-08-2011 23:45:00,4.430674
07-08-2011 00:00:00,0.15373403
07-08-2011 00:15:00,0.16375932
07-08-2011 00:30:00,0.002784133
07-08-2011 00:45:00,0.020627528
07-08-2011 01:00:00,0.00016656518
07-08-2011 01:15:00,0.0012206733
07-08-2011 01:30:00,8.288026e-05
07-08-2011 01:45:00,0.00044739246
07-08-2011 02:00:00,0.00020679832
07-08-2011 02:15:00,0.0008199513
07-08-2011 02:30:00,0.00032186508
07-08-2011 02:45:00,0.0016431212
07-08-2011 03:00:00,0.00056406856
07-08-2011 03:15:00,0.0020977557
07-08-2011 03:30:00,0.00042003393
07-08-2011 03:45:00,0.003328085
07-08-2011 04:00:00,0.0003645122
07-08-2011 04:15:00,0.0007813275
07-08-2011 04:30:00,5.5521727e-05
07-08-2011 04:45:00,0.00031140447
07-08-2011 05:00:00,4.1037798e-05
07-08-2011 05:15:00,0.00014564395
07-08-2011 05:30:00,3.7819147e-05
07-08-2011 05:45:00,0.00014725327
07-08-2011 06:00:00,0.0011265278
07-08-2011 06:15:00,0.013525575
07-08-2011 06:30:00,0.036864012
07-08-2011 06:45:00,0.48708808
07-08-2011 07:00:00,0.05787778
07-08-2011 07:15:00,0.044522792
07-08-2011 07:30:00,0.0027278066
07-08-2011 07:45:00,0.0118196905
07-08-2011 08:00:00,0.0010541081
07-08-2011 08:15:00,0.0022820234
07-08-2011 08:30:00,0.00025990605
07-08-2011 08:45:00,0.001624614
07-08-2011 09:00:00,0.0008690357
07-08-2011 09:15:00,0.002798617
07-08-2011 09:30:00,0.0058096647
07-08-2011 09:45:00,0.03574553
07-08-2011 10:00:00,0.19210276
07-08-2011 10:15:00,0.45218343
07-08-2011 10:30:00,0.7938231
07-08-2011 10:45:00,3.6116755
07-08-2011 11:00:00,2.6635277
07-08-2011 11:15:00,9.854647
07-08-2011 11:30:00,0.47283992
07-08-2011 11:45:00,3.9246473
07-08-2011 12:00:00,0.8286103
07-08-2011 12:15:00,2.2950847
07-08-2011 12:30:00,0.21328792
07-08-2011 12:45:00,2.762803
07-08-2011 13:00:00,0.020689487
07-08-2011 13:15:00,0.049921274
07-08-2011 13:30:00,0.00071775913
07-08-2011 13:45:00,0.0036861598
07-08-2011 14:00:00,0.00023013353
07-08-2011 14:15:00,0.0010565221
07-08-2011 14:30:00,0.00014966726
07-08-2011 14:45:00,0.0007933974
07-08-2011 15:00:00,0.00027117133
07-08-2011 15:15:00,0.0009808838
07-08-2011 15:30:00,0.00019392371
07-08-2011 15:45:00,0.0011329651
07-08-2011 16:00:00,0.00019070506
07-08-2011 16:15:00,0.00044819713
07-08-2011 16:30:00,9.173155e-05
07-08-2011 16:45:00,0.00044095516
07-08-2011 17:00:00,0.00019231439
07-08-2011 17:15:00,0.00061798096
07-08-2011 17:30:00,0.00033393502
07-08-2011 17:45:00,0.001985103
07-08-2011 18:00:00,0.0011490583
07-08-2011 18:15:00,0.00312531
07-08-2011 18:30:00,0.0026465356
07-08-2011 18:45:00,0.0090774
07-08-2011 19:00:00,0.0070222914
07-08-2011 19:15:00,0.009711474
