Time,RR[mm/h]
05-08-2011 15:00:00,0.0007636547
05-08-2011 15:15:00,0.0010216236
05-08-2011 15:30:00,5.030632e-05
05-08-2011 15:45:00,0.0006747246
05-08-2011 16:00:00,0.00077080727
05-08-2011 16:30:00,0.0010168552
05-08-2011 16:45:00,4.9591064e-05
05-08-2011 17:00:00,0.00067329407
05-08-2011 17:15:00,0.0007677078
05-08-2011 17:30:00,0.0009999275
05-08-2011 17:45:00,4.7922134e-05
05-08-2011 18:00:00,0.00066304207
05-08-2011 18:15:00,0.0007636547
05-08-2011 18:30:00,0.0009901524
05-08-2011 18:45:00,4.6491623e-05
05-08-2011 19:00:00,0.00065660477
05-08-2011 19:15:00,0.00076699257
05-08-2011 19:30:00,0.0009953976
05-08-2011 19:45:00,4.6253204e-05
05-08-2011 20:00:00,0.0006580353
05-08-2011 20:15:00,0.00077676773
05-08-2011 20:30:00,0.0010097027
05-08-2011 20:45:00,4.673004e-05
05-08-2011 21:00:00,0.0006673336
05-08-2011 21:15:00,0.00079250336
05-08-2011 21:30:00,0.0010287762
05-08-2011 21:45:00,4.7445297e-05
05-08-2011 22:00:00,0.0006790161
05-08-2011 22:15:00,0.0008034706
05-08-2011 22:30:00,0.0010299683
05-08-2011 22:45:00,4.6491623e-05
05-08-2011 23:00:00,0.00066804886
05-08-2011 23:15:00,0.0007703304
05-08-2011 23:30:00,0.00095033646
05-08-2011 23:45:00,3.9100647e-05
06-08-2011 00:00:00,0.00053954124
06-08-2011 00:15:00,0.0005736351
06-08-2011 00:30:00,0.00065517426
06-08-2011 00:45:00,2.2888184e-05
06-08-2011 01:00:00,0.00027441978
06-08-2011 01:15:00,0.00025343895
06-08-2011 01:30:00,0.0002799034
06-08-2011 01:45:00,8.106232e-06
06-08-2011 02:00:00,6.365776e-05
06-08-2011 02:15:00,4.6253204e-05
06-08-2011 02:30:00,5.6505203e-05
06-08-2011 02:45:00,7.1525574e-06
06-08-2011 03:00:00,4.696846e-05
06-08-2011 03:15:00,4.2438507e-05
06-08-2011 03:30:00,7.9631805e-05
