Time,RR[mm/h]
05-08-2011 17:30:00,0.0055264235
05-08-2011 17:45:00,0.0030021966
05-08-2011 18:00:00,0.014384955
05-08-2011 18:15:00,0.0059842765
05-08-2011 18:30:00,0.008509308
05-08-2011 18:45:00,0.0062683225
05-08-2011 19:00:00,0.033774912
05-08-2011 19:15:00,0.016504437
05-08-2011 19:30:00,0.02439496
05-08-2011 19:45:00,0.01782167
05-08-2011 20:00:00,0.09390494
05-08-2011 20:15:00,0.031664282
05-08-2011 20:30:00,0.046215802
05-08-2011 20:45:00,0.016357183
05-08-2011 21:00:00,0.060263604
05-08-2011 21:15:00,0.0118076205
05-08-2011 21:30:00,0.018273085
05-08-2011 21:45:00,0.004580945
05-08-2011 22:00:00,0.017411292
05-08-2011 22:15:00,0.004427254
05-08-2011 22:30:00,0.0068573356
05-08-2011 22:45:00,0.0026891828
05-08-2011 23:00:00,0.011159867
05-08-2011 23:15:00,0.0044956505
05-08-2011 23:30:00,0.006176591
05-08-2011 23:45:00,0.0031422079
06-08-2011 00:00:00,0.012114197
06-08-2011 00:15:00,0.0052810013
06-08-2011 00:30:00,0.006878257
06-08-2011 00:45:00,0.003857553
06-08-2011 01:00:00,0.015419751
06-08-2011 01:15:00,0.0065523684
06-08-2011 01:30:00,0.008889914
06-08-2011 01:45:00,0.005446762
06-08-2011 02:00:00,0.024543017
06-08-2011 02:15:00,0.00943467
06-08-2011 02:30:00,0.0130982995
06-08-2011 02:45:00,0.006739855
06-08-2011 03:00:00,0.029597908
06-08-2011 03:15:00,0.009330869
06-08-2011 03:30:00,0.013636619
06-08-2011 03:45:00,0.0057243705
06-08-2011 04:00:00,0.024345875
06-08-2011 04:15:00,0.008013636
06-08-2011 04:30:00,0.012440085
06-08-2011 04:45:00,0.005649537
06-08-2011 05:00:00,0.023641795
06-08-2011 05:15:00,0.008621961
06-08-2011 05:30:00,0.012820691
06-08-2011 05:45:00,0.004935801
06-08-2011 06:00:00,0.018092036
06-08-2011 06:15:00,0.0050283372
06-08-2011 06:30:00,0.0068388283
06-08-2011 06:45:00,0.002113849
06-08-2011 07:00:00,0.008013636
06-08-2011 07:15:00,0.0020728111
06-08-2011 07:30:00,0.0027181506
06-08-2011 07:45:00,0.0011168718
06-08-2011 08:00:00,0.006183028
06-08-2011 08:15:00,0.002116263
06-08-2011 08:30:00,0.0027873516
06-08-2011 08:45:00,0.0015771389
06-08-2011 09:00:00,0.0062248707
06-08-2011 09:15:00,0.009193271
06-08-2011 09:30:00,0.018621504
06-08-2011 09:45:00,0.11702451
06-08-2011 10:00:00,1.09522
06-08-2011 10:15:00,0.98772585
06-08-2011 10:30:00,0.979771
06-08-2011 10:45:00,0.3215754
06-08-2011 11:00:00,1.2272265
06-08-2011 11:15:00,0.03238848
06-08-2011 11:30:00,0.011185616
06-08-2011 11:45:00,0.00039187074
06-08-2011 12:00:00,0.00055763125
06-08-2011 12:15:00,8.7708235e-05
06-08-2011 12:30:00,0.00011506677
06-08-2011 12:45:00,0.0005093515
06-08-2011 13:00:00,0.0031510592
06-08-2011 13:15:00,0.11594063
06-08-2011 13:30:00,0.23807877
06-08-2011 13:45:00,0.35164484
06-08-2011 14:00:00,0.18901125
06-08-2011 14:30:00,1.5168295
06-08-2011 14:45:00,0.04520434
06-08-2011 15:00:00,0.10173994
06-08-2011 15:15:00,0.04576519
06-08-2011 15:30:00,0.008105367
06-08-2011 15:45:00,0.02625373
06-08-2011 16:00:00,0.008462638
06-08-2011 16:30:00,0.012887478
06-08-2011 16:45:00,0.007559806
06-08-2011 17:00:00,0.011544496
06-08-2011 17:15:00,0.013121635
06-08-2011 17:30:00,0.017282546
06-08-2011 17:45:00,0.00894624
06-08-2011 18:00:00,0.012091666
06-08-2011 18:15:00,0.0039396286
06-08-2011 18:30:00,0.0067044497
06-08-2011 18:45:00,0.004642904
06-08-2011 19:00:00,0.012994498
06-08-2011 19:15:00,0.008628398
06-08-2011 19:30:00,0.014300466
06-08-2011 19:45:00,0.018366426
06-08-2011 20:00:00,0.036648363
06-08-2011 20:15:00,0.20210633
06-08-2011 20:30:00,0.17840016
06-08-2011 20:45:00,0.18512473
06-08-2011 21:00:00,0.04203719
06-08-2011 21:15:00,0.05793813
06-08-2011 21:30:00,0.062289745
06-08-2011 21:45:00,0.007937193
06-08-2011 22:00:00,0.011162281
06-08-2011 22:15:00,0.001758188
06-08-2011 22:30:00,0.002321452
06-08-2011 22:45:00,0.0016495585
06-08-2011 23:00:00,0.002435714
06-08-2011 23:15:00,0.011266887
06-08-2011 23:30:00,0.047241747
06-08-2011 23:45:00,0.52033675
07-08-2011 00:00:00,1.0427197
07-08-2011 00:15:00,0.58807325
07-08-2011 00:30:00,2.7285967
07-08-2011 00:45:00,1.5993347
07-08-2011 01:00:00,0.91783774
07-08-2011 01:15:00,2.6154313
07-08-2011 01:30:00,0.83093494
07-08-2011 01:45:00,0.63423675
07-08-2011 02:00:00,1.784214
07-08-2011 02:15:00,0.1734024
07-08-2011 02:30:00,0.26793095
07-08-2011 02:45:00,0.021802336
07-08-2011 03:00:00,0.060479254
07-08-2011 03:15:00,0.060854226
07-08-2011 03:30:00,0.66326654
07-08-2011 03:45:00,0.509024
07-08-2011 04:00:00,0.5708969
07-08-2011 04:15:00,0.15209171
07-08-2011 04:30:00,0.22678614
07-08-2011 04:45:00,0.008912444
07-08-2011 05:00:00,0.00793156
07-08-2011 05:15:00,0.00059223175
07-08-2011 05:30:00,0.0011780262
07-08-2011 05:45:00,0.00037577748
07-08-2011 06:00:00,0.00054073334
07-08-2011 06:15:00,0.003726393
07-08-2011 06:30:00,0.035297334
07-08-2011 06:45:00,0.5229881
07-08-2011 07:00:00,0.9149836
07-08-2011 07:15:00,0.40235147
07-08-2011 07:30:00,0.48256347
07-08-2011 07:45:00,0.964966
07-08-2011 08:00:00,0.10707325
07-08-2011 08:15:00,0.6745045
07-08-2011 08:30:00,0.19617757
07-08-2011 08:45:00,0.06679022
07-08-2011 09:00:00,0.16374001
07-08-2011 09:15:00,0.017812818
07-08-2011 09:30:00,0.042411357
07-08-2011 09:45:00,0.007242769
07-08-2011 10:00:00,0.013318777
07-08-2011 10:15:00,0.0051329434
07-08-2011 10:30:00,0.0112017095
07-08-2011 10:45:00,0.0046557784
07-08-2011 11:00:00,0.006596625
07-08-2011 11:15:00,0.0023624897
07-08-2011 11:30:00,0.0046147406
07-08-2011 11:45:00,0.0035501719
07-08-2011 12:00:00,0.004799813
07-08-2011 12:15:00,0.004098952
07-08-2011 12:30:00,0.012400657
07-08-2011 12:45:00,0.011965334
07-08-2011 13:00:00,0.014025271
07-08-2011 13:15:00,0.0063994825
07-08-2011 13:30:00,0.015233874
07-08-2011 13:45:00,0.006261885
07-08-2011 14:00:00,0.0073176026
07-08-2011 14:15:00,0.0031309426
07-08-2011 14:30:00,0.0062393546
07-08-2011 14:45:00,0.0058651865
07-08-2011 15:00:00,0.007008612
07-08-2011 15:15:00,0.025512636
07-08-2011 15:30:00,0.11960024
07-08-2011 15:45:00,0.27567664
07-08-2011 16:00:00,0.2310766
07-08-2011 16:30:00,0.16306973
07-08-2011 16:45:00,0.036421448
07-08-2011 17:00:00,0.018133074
07-08-2011 17:15:00,0.015920252
07-08-2011 17:30:00,0.01721093
07-08-2011 17:45:00,0.028116524
