Time,PowerTLTMmax[dBm],PowerTLTMmin[dBm],PowerRLTMmax[dBm],PowerRLTMmin[dBm]
2013-01-13 08:15:00,12,10,-50,-50
2013-01-13 08:30:00,13,10,-50,-50
2013-01-13 08:45:00,14,9,-50,-50
2013-01-13 09:00:00,14,10,-50,-50
2013-01-13 09:15:00,12,10,-49,-50
2013-01-13 09:30:00,13,11,-50,-50
2013-01-13 09:45:00,12,11,-49,-50
2013-01-13 10:00:00,12,11,-50,-50
2013-01-13 10:15:00,12,12,-50,-50
2013-01-13 10:30:00,12,12,-50,-50
2013-01-13 10:45:00,12,12,-50,-50
2013-01-13 11:00:00,13,12,-49,-50
2013-01-13 11:15:00,13,11,-49,-50
2013-01-13 11:30:00,13,12,-50,-50
2013-01-13 11:45:00,13,12,-50,-50
2013-01-13 12:00:00,13,11,-50,-50
2013-01-13 12:15:00,13,12,-49,-50
2013-01-13 12:30:00,13,11,-49,-50
2013-01-13 12:45:00,13,11,-50,-50
2013-01-13 13:00:00,13,12,-49,-50
2013-01-13 13:15:00,12,11,-49,-50
2013-01-13 13:30:00,13,12,-49,-50
2013-01-13 13:45:00,13,12,-50,-50
2013-01-13 14:00:00,12,12,-50,-50
2013-01-13 14:15:00,13,11,-50,-50
2013-01-13 14:30:00,12,12,-50,-50
2013-01-13 14:45:00,12,12,-50,-50
2013-01-13 15:00:00,12,12,-50,-50
2013-01-13 15:15:00,12,12,-50,-50
2013-01-13 15:30:00,12,12,-49,-50
2013-01-13 15:45:00,12,11,-49,-50
2013-01-13 16:00:00,12,11,-50,-50
2013-01-13 16:15:00,12,11,-50,-50
2013-01-13 16:30:00,12,11,-50,-50
2013-01-13 16:45:00,11,10,-50,-50
2013-01-13 17:00:00,11,10,-50,-50
2013-01-13 17:15:00,10,9,-50,-50
2013-01-13 17:30:00,10,9,-50,-50
2013-01-13 17:45:00,11,9,-50,-50
2013-01-13 18:00:00,12,11,-50,-50
2013-01-13 18:15:00,13,12,-50,-50
2013-01-13 18:30:00,12,11,-50,-50
2013-01-13 18:45:00,11,10,-50,-50
2013-01-13 19:00:00,10,9,-50,-50
2013-01-13 19:15:00,10,9,-49,-50
2013-01-13 19:30:00,10,9,-50,-50
2013-01-13 19:45:00,10,9,-50,-50
2013-01-13 20:00:00,10,9,-50,-50
2013-01-13 20:15:00,12,9,-50,-50
2013-01-13 20:30:00,13,12,-50,-50
2013-01-13 20:45:00,12,11,-50,-50
2013-01-13 21:00:00,13,11,-50,-50
2013-01-13 21:15:00,13,11,-50,-50
2013-01-13 21:30:00,12,10,-50,-50
2013-01-13 21:45:00,11,10,-50,-50
2013-01-13 22:00:00,11,9,-50,-50
2013-01-13 22:15:00,10,9,-50,-50
2013-01-13 22:30:00,9,8,-50,-50
2013-01-13 22:45:00,9,9,-50,-50
2013-01-13 23:00:00,11,9,-50,-50
2013-01-13 23:15:00,12,10,-49,-50
2013-01-13 23:45:00,13,12,-50,-50
2013-01-14 00:00:00,13,13,-50,-50
2013-01-14 00:15:00,13,10,-49,-50
2013-01-14 00:30:00,10,8,-50,-50
2013-01-14 00:45:00,12,8,-50,-50
2013-01-14 01:00:00,14,12,-49,-50
2013-01-14 01:15:00,13,11,-50,-50
2013-01-14 01:30:00,12,10,-50,-50
2013-01-14 01:45:00,11,9,-50,-50
2013-01-14 02:00:00,10,9,-50,-50
2013-01-14 02:15:00,10,9,-50,-50
2013-01-14 02:30:00,10,9,-50,-50
2013-01-14 02:45:00,11,9,-50,-50
2013-01-14 03:00:00,11,9,-50,-50
2013-01-14 03:15:00,11,9,-50,-50
2013-01-14 03:30:00,11,9,-50,-50
2013-01-14 03:45:00,10,9,-50,-50
2013-01-14 04:00:00,11,9,-50,-50
2013-01-14 04:15:00,12,10,-50,-50
2013-01-14 04:30:00,11,9,-50,-50
2013-01-14 04:45:00,11,10,-50,-50
2013-01-14 05:00:00,11,9,-50,-50
2013-01-14 05:15:00,11,9,-50,-50
2013-01-14 05:30:00,11,10,-50,-50
2013-01-14 05:45:00,10,9,-50,-50
2013-01-14 06:00:00,10,9,-49,-50
2013-01-14 06:15:00,10,9,-50,-50
2013-01-14 06:30:00,12,9,-50,-50
2013-01-14 06:45:00,13,11,-50,-50
2013-01-14 07:00:00,12,10,-50,-50
2013-01-14 07:15:00,10,9,-50,-50
2013-01-14 07:30:00,10,9,-50,-50
2013-01-14 07:45:00,10,9,-50,-50
2013-01-14 08:00:00,11,9,-50,-50
2013-01-14 08:15:00,12,10,-50,-50
2013-01-14 08:30:00,11,11,-50,-50
2013-01-14 08:45:00,11,10,-50,-50
2013-01-14 09:00:00,12,11,-50,-50
2013-01-14 09:15:00,12,12,-50,-50
2013-01-14 09:30:00,12,12,-50,-50
2013-01-14 09:45:00,12,12,-50,-50
2013-01-14 10:00:00,12,12,-50,-50
2013-01-14 10:15:00,13,12,-50,-50
2013-01-14 10:30:00,12,12,-50,-50
2013-01-14 10:45:00,12,12,-50,-50
2013-01-14 11:00:00,12,11,-50,-50
2013-01-14 11:15:00,12,12,-50,-50
2013-01-14 11:30:00,12,12,-50,-50
2013-01-14 11:45:00,13,12,-50,-50
2013-01-14 12:00:00,12,12,-50,-50
2013-01-14 12:15:00,12,11,-50,-50
2013-01-14 12:30:00,12,11,-50,-50
2013-01-14 12:45:00,12,11,-50,-50
2013-01-14 13:00:00,12,12,-50,-50
2013-01-14 13:15:00,12,11,-50,-50
2013-01-14 13:30:00,12,11,-50,-50
2013-01-14 13:45:00,12,11,-50,-50
2013-01-14 14:00:00,12,11,-50,-50
2013-01-14 14:15:00,12,11,-50,-50
2013-01-14 14:30:00,12,11,-50,-50
2013-01-14 14:45:00,12,11,-49,-50
2013-01-14 15:00:00,12,12,-50,-50
2013-01-14 15:15:00,12,11,-50,-50
2013-01-14 15:30:00,12,11,-50,-50
2013-01-14 15:45:00,12,11,-50,-50
2013-01-14 16:00:00,12,11,-50,-50
2013-01-14 16:15:00,12,11,-50,-50
2013-01-14 16:30:00,11,11,-50,-50
2013-01-14 16:45:00,11,10,-50,-50
2013-01-14 17:00:00,11,10,-50,-50
2013-01-14 17:15:00,11,9,-50,-50
2013-01-14 17:30:00,10,9,-50,-50
2013-01-14 17:45:00,10,9,-50,-50
2013-01-14 18:00:00,10,9,-50,-50
2013-01-14 18:15:00,10,9,-50,-50
2013-01-14 18:30:00,10,9,-50,-50
2013-01-14 18:45:00,11,10,-50,-50
2013-01-14 19:00:00,11,10,-50,-50
2013-01-14 19:15:00,11,10,-50,-50
2013-01-14 19:30:00,11,10,-50,-50
2013-01-14 19:45:00,11,9,-50,-50
2013-01-14 20:00:00,10,9,-49,-50
2013-01-14 20:15:00,12,10,-50,-50
2013-01-14 20:30:00,14,12,-50,-50
2013-01-14 20:45:00,14,13,-50,-50
2013-01-14 21:00:00,13,12,-50,-50
2013-01-14 21:15:00,13,13,-50,-50
2013-01-14 21:30:00,13,10,-50,-50
2013-01-14 21:45:00,10,9,-50,-50
2013-01-14 22:00:00,10,9,-50,-50
2013-01-14 22:15:00,10,9,-50,-50
2013-01-14 22:30:00,13,10,-49,-50
2013-01-14 22:45:00,14,13,-50,-50
2013-01-14 23:00:00,14,13,-50,-50
2013-01-14 23:15:00,13,11,-49,-50
2013-01-14 23:30:00,12,11,-50,-50
2013-01-14 23:45:00,11,9,-50,-50
2013-01-15 00:00:00,10,9,-50,-50
2013-01-15 00:15:00,10,9,-50,-50
2013-01-15 00:30:00,10,8,-50,-50
2013-01-15 00:45:00,11,8,-50,-50
2013-01-15 01:00:00,12,10,-50,-50
2013-01-15 01:15:00,13,12,-50,-50
2013-01-15 01:30:00,13,9,-50,-50
2013-01-15 01:45:00,10,9,-50,-50
2013-01-15 02:00:00,13,9,-50,-50
2013-01-15 02:15:00,12,10,-50,-50
2013-01-15 02:30:00,12,9,-50,-50
2013-01-15 02:45:00,12,9,-50,-50
2013-01-15 03:00:00,12,11,-50,-50
2013-01-15 03:15:00,11,10,-50,-50
2013-01-15 03:30:00,11,10,-50,-50
2013-01-15 03:45:00,11,9,-50,-50
2013-01-15 04:00:00,11,10,-50,-50
2013-01-15 04:15:00,12,10,-50,-50
2013-01-15 04:30:00,12,10,-50,-50
2013-01-15 04:45:00,11,9,-50,-50
2013-01-15 05:00:00,11,9,-50,-50
2013-01-15 05:15:00,10,9,-50,-50
2013-01-15 05:30:00,10,8,-49,-50
2013-01-15 05:45:00,10,9,-50,-50
2013-01-15 06:00:00,11,9,-50,-50
2013-01-15 06:15:00,14,9,-49,-50
2013-01-15 06:30:00,13,9,-50,-50
2013-01-15 06:45:00,14,10,-50,-50
2013-01-15 07:00:00,15,11,-50,-50
2013-01-15 07:15:00,12,8,-50,-50
2013-01-15 07:30:00,11,9,-50,-50
2013-01-15 07:45:00,12,9,-50,-50
2013-01-15 08:00:00,12,10,-50,-50
2013-01-15 08:15:00,12,9,-50,-50
2013-01-15 08:30:00,11,10,-50,-50
2013-01-15 08:45:00,12,11,-50,-50
2013-01-15 09:00:00,13,10,-50,-50
2013-01-15 09:15:00,11,10,-50,-50
2013-01-15 09:30:00,12,11,-50,-50
2013-01-15 09:45:00,12,11,-50,-50
2013-01-15 10:00:00,12,11,-50,-50
2013-01-15 10:15:00,12,11,-50,-50
2013-01-15 10:30:00,12,12,-50,-50
2013-01-15 10:45:00,12,11,-50,-50
2013-01-15 11:00:00,12,11,-50,-50
2013-01-15 11:15:00,12,12,-50,-50
2013-01-15 11:30:00,12,12,-50,-50
2013-01-15 11:45:00,12,12,-50,-50
2013-01-15 12:00:00,12,12,-50,-50
2013-01-15 12:15:00,12,12,-50,-50
2013-01-15 12:30:00,13,12,-50,-50
2013-01-15 12:45:00,12,12,-50,-50
2013-01-15 13:00:00,12,12,-50,-50
2013-01-15 13:15:00,12,12,-50,-50
2013-01-15 13:30:00,13,12,-50,-50
2013-01-15 13:45:00,12,12,-50,-50
2013-01-15 14:00:00,13,12,-49,-50
2013-01-15 14:15:00,12,12,-50,-50
2013-01-15 14:30:00,12,12,-50,-50
2013-01-15 14:45:00,12,12,-49,-50
2013-01-15 15:00:00,12,12,-50,-50
2013-01-15 15:15:00,12,12,-49,-50
2013-01-15 15:30:00,12,12,-50,-50
2013-01-15 15:45:00,12,11,-50,-50
2013-01-15 16:00:00,12,11,-50,-50
2013-01-15 16:15:00,12,11,-50,-50
2013-01-15 16:30:00,12,11,-50,-50
2013-01-15 16:45:00,11,10,-49,-50
2013-01-15 17:00:00,10,9,-50,-50
2013-01-15 17:15:00,13,9,-50,-50
2013-01-15 17:30:00,14,12,-49,-50
2013-01-15 17:45:00,13,12,-49,-50
2013-01-15 18:00:00,12,9,-50,-50
2013-01-15 18:15:00,10,9,-50,-50
2013-01-15 18:30:00,10,9,-50,-50
2013-01-15 18:45:00,10,9,-50,-50
2013-01-15 19:00:00,10,9,-50,-50
2013-01-15 19:15:00,10,9,-50,-50
2013-01-15 19:30:00,12,9,-50,-50
2013-01-15 19:45:00,13,10,-50,-50
2013-01-15 20:00:00,11,9,-50,-50
2013-01-15 20:15:00,11,8,-49,-50
2013-01-15 20:30:00,12,9,-50,-50
2013-01-15 20:45:00,12,9,-50,-50
2013-01-15 21:00:00,11,10,-50,-50
2013-01-15 21:15:00,11,10,-50,-50
2013-01-15 21:30:00,12,10,-50,-50
2013-01-15 21:45:00,12,10,-50,-50
2013-01-15 22:00:00,15,10,-50,-50
2013-01-15 22:15:00,14,10,-49,-50
2013-01-15 22:30:00,15,9,-50,-50
2013-01-15 22:45:00,10,8,-49,-50
2013-01-15 23:15:00,15,9,-50,-51
2013-01-15 23:30:00,14,11,-50,-50
2013-01-15 23:45:00,13,10,-50,-50
2013-01-16 00:15:00,15,10,-50,-50
2013-01-16 00:30:00,12,9,-50,-50
2013-01-16 00:45:00,14,9,-50,-50
2013-01-16 01:00:00,13,10,-50,-50
2013-01-16 01:15:00,12,10,-50,-50
2013-01-16 01:30:00,13,11,-50,-50
2013-01-16 01:45:00,15,11,-50,-50
2013-01-16 02:00:00,14,10,-50,-50
2013-01-16 02:15:00,15,11,-50,-50
2013-01-16 02:30:00,11,8,-50,-50
2013-01-16 02:45:00,12,9,-50,-50
2013-01-16 03:00:00,13,9,-50,-50
2013-01-16 03:15:00,13,9,-50,-50
2013-01-16 03:30:00,12,9,-50,-50
2013-01-16 03:45:00,12,9,-50,-50
2013-01-16 04:00:00,12,9,-50,-50
2013-01-16 04:15:00,12,9,-49,-50
2013-01-16 04:30:00,11,9,-50,-50
2013-01-16 04:45:00,11,9,-50,-50
2013-01-16 05:00:00,12,9,-50,-50
2013-01-16 05:15:00,12,9,-50,-50
2013-01-16 05:30:00,12,10,-50,-50
2013-01-16 05:45:00,12,10,-50,-50
2013-01-16 06:00:00,13,11,-50,-50
2013-01-16 06:15:00,13,10,-50,-50
2013-01-16 06:30:00,12,10,-50,-50
2013-01-16 06:45:00,11,10,-50,-50
2013-01-16 07:00:00,11,10,-50,-50
2013-01-16 07:15:00,12,9,-50,-50
2013-01-16 07:30:00,12,9,-50,-50
2013-01-16 07:45:00,12,10,-50,-50
2013-01-16 08:00:00,11,10,-50,-50
2013-01-16 08:15:00,11,10,-50,-50
2013-01-16 08:30:00,11,10,-50,-50
2013-01-16 08:45:00,10,9,-50,-50
2013-01-16 09:00:00,13,9,-50,-50
2013-01-16 09:15:00,13,10,-50,-50
2013-01-16 09:30:00,11,10,-50,-50
2013-01-16 09:45:00,12,11,-50,-50
2013-01-16 10:00:00,12,11,-50,-50
2013-01-16 10:15:00,12,11,-50,-50
2013-01-16 10:30:00,12,12,-50,-50
2013-01-16 10:45:00,12,12,-50,-50
2013-01-16 11:00:00,12,12,-50,-50
2013-01-16 11:15:00,13,12,-50,-50
2013-01-16 11:30:00,13,12,-50,-50
2013-01-16 11:45:00,12,12,-50,-50
2013-01-16 12:00:00,12,12,-50,-50
2013-01-16 12:15:00,12,12,-50,-50
2013-01-16 12:30:00,12,12,-50,-50
2013-01-16 12:45:00,12,12,-50,-50
2013-01-16 13:00:00,12,12,-50,-50
2013-01-16 13:15:00,13,11,-50,-50
2013-01-16 13:30:00,12,12,-50,-50
2013-01-16 13:45:00,12,11,-50,-50
2013-01-16 14:00:00,12,11,-50,-50
2013-01-16 14:15:00,11,11,-50,-50
2013-01-16 14:30:00,12,10,-49,-50
2013-01-16 14:45:00,12,11,-50,-50
2013-01-16 15:00:00,12,11,-50,-50
2013-01-16 15:15:00,12,10,-49,-50
2013-01-16 15:30:00,12,11,-50,-50
2013-01-16 15:45:00,12,11,-50,-50
2013-01-16 16:00:00,12,11,-50,-50
2013-01-16 16:15:00,12,11,-50,-50
2013-01-16 16:30:00,12,10,-49,-50
2013-01-16 16:45:00,11,10,-50,-50
2013-01-16 17:00:00,11,10,-50,-50
2013-01-16 17:15:00,10,9,-50,-50
2013-01-16 17:30:00,10,9,-50,-50
2013-01-16 17:45:00,11,9,-50,-50
2013-01-16 18:00:00,12,11,-50,-50
2013-01-16 18:15:00,13,12,-50,-50
2013-01-16 18:30:00,14,13,-50,-50
2013-01-16 18:45:00,13,13,-50,-50
2013-01-16 19:00:00,13,11,-49,-50
2013-01-16 19:15:00,12,11,-49,-50
2013-01-16 19:30:00,13,11,-49,-50
2013-01-16 19:45:00,13,12,-50,-50
2013-01-16 20:00:00,12,12,-50,-50
2013-01-16 20:15:00,14,12,-50,-50
2013-01-16 20:30:00,14,10,-50,-50
2013-01-16 20:45:00,10,9,-50,-50
2013-01-16 21:00:00,11,9,-49,-50
2013-01-16 21:15:00,12,10,-50,-50
2013-01-16 21:30:00,12,10,-49,-50
2013-01-16 21:45:00,11,9,-49,-50
2013-01-16 22:00:00,11,9,-50,-50
2013-01-16 22:15:00,11,9,-50,-50
2013-01-16 22:30:00,12,11,-50,-50
2013-01-16 22:45:00,12,9,-49,-50
2013-01-16 23:00:00,12,9,-49,-50
2013-01-16 23:15:00,12,8,-50,-50
2013-01-16 23:30:00,11,9,-49,-50
2013-01-16 23:45:00,11,9,-49,-50
2013-01-25 00:00:00,13,10,-50,-50
2013-01-25 00:15:00,13,9,-50,-50
2013-01-25 00:30:00,12,10,-50,-50
2013-01-25 00:45:00,13,10,-50,-50
2013-01-25 01:00:00,13,9,-50,-50
2013-01-25 01:15:00,15,9,-50,-50
2013-01-25 01:30:00,13,10,-50,-50
2013-01-25 01:45:00,13,9,-50,-50
2013-01-25 02:00:00,14,9,-49,-51
2013-01-25 02:15:00,14,8,-50,-50
2013-01-25 02:30:00,13,9,-50,-50
2013-01-25 02:45:00,14,9,-50,-50
2013-01-25 03:00:00,14,8,-50,-50
2013-01-25 03:15:00,15,8,-50,-50
2013-01-25 03:30:00,15,9,-50,-50
2013-01-25 03:45:00,13,10,-50,-50
2013-01-25 04:00:00,13,8,-50,-50
2013-01-25 04:15:00,12,9,-50,-50
2013-01-25 04:30:00,12,9,-50,-50
2013-01-25 04:45:00,14,8,-50,-50
2013-01-25 05:00:00,14,9,-50,-50
2013-01-25 05:15:00,15,10,-50,-50
2013-01-25 05:30:00,13,9,-50,-50
2013-01-25 05:45:00,15,9,-50,-50
2013-01-25 06:00:00,13,8,-49,-51
2013-01-25 06:15:00,13,8,-50,-50
2013-01-25 06:30:00,15,10,-50,-50
2013-01-25 06:45:00,15,12,-50,-50
2013-01-25 07:00:00,14,10,-50,-50
2013-01-25 07:15:00,11,10,-50,-50
2013-01-25 07:30:00,12,10,-50,-50
2013-01-25 07:45:00,16,10,-50,-50
2013-01-25 08:00:00,16,12,-50,-50
2013-01-25 08:15:00,14,10,-50,-50
2013-01-25 08:30:00,11,8,-50,-50
2013-01-25 08:45:00,13,8,-50,-50
2013-01-25 09:00:00,12,10,-50,-50
2013-01-25 09:15:00,14,9,-50,-50
2013-01-25 09:30:00,15,10,-49,-50
2013-01-25 09:45:00,14,10,-50,-50
2013-01-25 10:00:00,13,9,-50,-50
2013-01-25 10:15:00,13,9,-50,-50
2013-01-25 10:30:00,13,10,-50,-50
2013-01-25 10:45:00,12,10,-49,-50
2013-01-25 11:00:00,12,11,-50,-50
2013-01-25 11:15:00,12,11,-50,-50
2013-01-25 11:30:00,12,11,-50,-50
2013-01-25 11:45:00,13,11,-49,-50
2013-01-25 12:00:00,12,11,-50,-50
2013-01-25 12:15:00,12,11,-50,-50
2013-01-25 12:30:00,12,11,-49,-50
2013-01-25 12:45:00,12,12,-50,-50
2013-01-25 13:00:00,12,11,-50,-50
2013-01-25 13:15:00,12,11,-50,-50
2013-01-25 13:30:00,12,11,-49,-50
2013-01-25 13:45:00,12,11,-50,-50
2013-01-25 14:00:00,12,11,-49,-50
2013-01-25 14:15:00,12,11,-50,-50
2013-01-25 14:30:00,12,11,-49,-50
2013-01-25 14:45:00,13,11,-50,-50
2013-01-25 15:00:00,12,11,-49,-50
2013-01-25 15:15:00,12,11,-50,-50
2013-01-25 15:30:00,12,10,-50,-50
2013-01-25 15:45:00,12,10,-50,-50
2013-01-25 16:00:00,12,9,-50,-50
2013-01-25 16:15:00,11,10,-50,-50
2013-01-25 16:30:00,12,11,-50,-50
2013-01-25 16:45:00,12,11,-50,-50
2013-01-25 17:00:00,12,11,-50,-50
2013-01-25 17:15:00,12,10,-50,-50
2013-01-25 17:30:00,12,10,-50,-50
2013-01-25 17:45:00,16,9,-50,-52
2013-01-25 18:00:00,16,9,-50,-52
2013-01-25 18:15:00,12,8,-50,-50
2013-01-25 18:30:00,14,9,-50,-50
2013-01-25 18:45:00,13,9,-50,-50
2013-01-25 19:00:00,14,8,-50,-50
2013-01-25 19:15:00,13,8,-50,-50
2013-01-25 19:30:00,14,9,-50,-50
2013-01-25 19:45:00,13,9,-50,-50
2013-01-25 20:00:00,12,9,-50,-50
2013-01-25 20:15:00,13,8,-50,-50
2013-01-25 20:30:00,14,11,-50,-50
2013-01-25 20:45:00,12,9,-50,-50
2013-01-25 21:00:00,11,9,-50,-50
2013-01-25 21:15:00,12,9,-50,-50
2013-01-25 21:30:00,15,9,-49,-50
2013-01-25 21:45:00,12,9,-50,-50
2013-01-25 22:00:00,13,11,-50,-50
2013-01-25 22:15:00,12,9,-50,-50
2013-01-25 22:30:00,11,9,-50,-50
2013-01-25 22:45:00,12,10,-50,-50
2013-01-25 23:00:00,12,11,-50,-50
2013-01-25 23:15:00,12,10,-50,-50
2013-01-25 23:30:00,12,10,-50,-50
2013-01-25 23:45:00,12,11,-50,-50
2013-01-27 00:15:00,15,9,-50,-50
2013-01-27 00:30:00,14,9,-50,-50
2013-01-27 00:45:00,14,10,-50,-50
2013-01-27 01:00:00,14,10,-50,-50
2013-01-27 01:15:00,13,10,-50,-50
2013-01-27 01:30:00,13,10,-50,-50
2013-01-27 01:45:00,14,8,-49,-53
2013-01-27 02:00:00,15,8,-50,-52
2013-01-27 02:15:00,13,10,-50,-51
2013-01-27 02:30:00,15,10,-49,-51
2013-01-27 02:45:00,15,10,-49,-50
2013-01-27 03:00:00,15,10,-49,-50
2013-01-27 03:15:00,17,10,-50,-55
2013-01-27 03:30:00,14,9,-50,-50
2013-01-27 03:45:00,16,11,-50,-50
2013-01-27 04:00:00,15,9,-49,-50
2013-01-27 04:15:00,14,10,-50,-50
2013-01-27 04:30:00,13,9,-50,-50
2013-01-27 04:45:00,13,10,-50,-50
2013-01-27 05:00:00,14,9,-50,-50
2013-01-27 05:15:00,14,9,-50,-50
2013-01-27 05:30:00,15,9,-50,-50
2013-01-27 05:45:00,17,9,-50,-50
2013-01-27 06:00:00,14,9,-50,-50
2013-01-27 06:15:00,16,10,-50,-51
2013-01-27 06:30:00,13,9,-50,-50
2013-01-27 06:45:00,15,8,-49,-51
2013-01-27 07:00:00,15,10,-50,-50
2013-01-27 07:15:00,17,9,-50,-50
2013-01-27 07:30:00,15,5,-50,-51
2013-01-27 07:45:00,16,7,-49,-52
2013-01-27 08:00:00,15,6,-50,-51
2013-01-27 08:15:00,16,7,-50,-51
2013-01-27 08:30:00,14,8,-50,-50
2013-01-27 08:45:00,14,9,-50,-50
2013-01-27 09:00:00,14,9,-50,-50
2013-01-27 09:15:00,15,7,-49,-51
2013-01-27 09:30:00,15,8,-49,-51
2013-01-27 09:45:00,16,8,-49,-52
2013-01-27 10:00:00,17,8,-49,-51
2013-01-27 10:15:00,17,10,-50,-51
2013-01-27 10:30:00,16,11,-50,-50
2013-01-27 10:45:00,14,11,-50,-50
2013-01-27 11:00:00,14,11,-50,-50
2013-01-27 11:15:00,13,11,-50,-50
2013-01-27 11:30:00,13,11,-50,-50
2013-01-27 11:45:00,12,11,-50,-50
2013-01-27 12:00:00,12,11,-49,-50
2013-01-27 12:15:00,12,10,-50,-50
2013-01-27 12:30:00,12,10,-50,-50
2013-01-27 12:45:00,12,11,-50,-50
2013-01-27 13:00:00,12,11,-50,-50
2013-01-27 13:15:00,12,11,-50,-50
2013-01-27 13:30:00,12,11,-50,-50
2013-01-27 13:45:00,12,11,-50,-50
2013-01-27 14:00:00,12,11,-50,-50
2013-01-27 14:15:00,12,11,-50,-50
2013-01-27 14:30:00,12,10,-50,-50
2013-01-27 14:45:00,12,10,-49,-50
2013-01-27 15:00:00,12,10,-49,-50
2013-01-27 15:15:00,11,10,-49,-50
2013-01-27 15:30:00,11,10,-50,-50
2013-01-27 15:45:00,11,10,-50,-50
2013-01-27 16:00:00,11,10,-49,-50
2013-01-27 16:15:00,11,10,-50,-50
2013-01-27 16:30:00,11,10,-50,-50
2013-01-27 16:45:00,12,10,-50,-50
2013-01-27 17:00:00,12,10,-50,-50
2013-01-27 17:15:00,12,10,-50,-50
2013-01-27 17:30:00,14,10,-50,-50
2013-01-27 17:45:00,13,11,-50,-50
2013-01-27 18:00:00,12,8,-50,-50
2013-01-27 18:15:00,12,10,-50,-50
2013-01-27 18:30:00,13,9,-50,-50
2013-01-27 18:45:00,15,9,-50,-50
2013-01-27 19:00:00,14,9,-50,-50
2013-01-27 19:15:00,10,8,-50,-50
2013-01-27 19:30:00,11,8,-49,-50
2013-01-27 19:45:00,13,9,-50,-50
2013-01-27 20:00:00,13,10,-50,-50
2013-01-27 20:15:00,12,10,-50,-50
2013-01-27 20:30:00,12,9,-50,-50
2013-01-27 20:45:00,14,11,-50,-50
2013-01-27 21:00:00,14,9,-50,-50
2013-01-27 21:15:00,12,10,-50,-50
2013-01-27 21:30:00,12,9,-50,-50
2013-01-27 21:45:00,15,10,-50,-50
2013-01-27 22:00:00,13,10,-49,-50
2013-01-27 22:15:00,12,9,-50,-50
2013-01-27 22:30:00,12,9,-50,-50
2013-01-27 22:45:00,15,9,-49,-50
2013-01-27 23:00:00,13,9,-50,-50
2013-01-27 23:15:00,12,8,-50,-50
2013-01-27 23:30:00,12,10,-50,-50
2013-01-27 23:45:00,13,10,-50,-50
2013-01-28 00:00:00,12,9,-50,-50
2013-01-28 00:15:00,13,11,-50,-50
2013-01-28 00:30:00,12,9,-50,-50
2013-01-28 00:45:00,15,9,-50,-50
2013-01-28 01:00:00,12,9,-50,-50
2013-01-28 01:15:00,14,9,-50,-50
2013-01-28 01:30:00,11,7,-50,-50
2013-01-28 01:45:00,17,7,-50,-50
2013-01-28 02:00:00,16,7,-49,-50
2013-01-28 02:15:00,12,8,-50,-50
2013-01-28 02:30:00,13,9,-50,-50
2013-01-28 02:45:00,13,8,-50,-50
2013-01-28 03:00:00,13,9,-50,-50
2013-01-28 03:15:00,14,8,-50,-50
2013-01-28 03:30:00,15,11,-50,-50
2013-01-28 03:45:00,12,8,-50,-50
2013-01-28 04:00:00,14,10,-50,-50
2013-01-28 04:15:00,14,9,-50,-50
2013-01-28 04:30:00,11,10,-50,-50
2013-01-28 04:45:00,12,10,-50,-50
2013-01-28 05:00:00,12,10,-50,-50
2013-01-28 05:15:00,11,9,-50,-50
2013-01-28 05:30:00,10,9,-50,-50
2013-01-28 05:45:00,10,9,-50,-50
2013-01-28 06:00:00,10,10,-50,-50
2013-01-28 06:15:00,11,10,-50,-50
2013-01-28 06:30:00,11,10,-50,-50
2013-01-28 06:45:00,11,10,-50,-50
2013-01-28 07:00:00,11,10,-50,-50
2013-01-28 07:15:00,11,10,-50,-50
2013-01-28 07:30:00,10,10,-50,-50
2013-01-28 07:45:00,12,10,-50,-50
2013-01-28 08:00:00,15,12,-50,-50
2013-01-28 08:15:00,14,11,-50,-50
2013-01-28 08:30:00,13,10,-50,-50
2013-01-28 08:45:00,12,10,-50,-50
2013-01-28 09:00:00,11,10,-50,-50
2013-01-28 09:15:00,11,10,-50,-50
2013-01-28 09:30:00,12,10,-49,-51
2013-01-28 09:45:00,11,11,-49,-50
2013-01-28 10:00:00,11,11,-50,-50
2013-01-28 10:15:00,11,11,-50,-50
2013-01-28 10:30:00,11,10,-50,-50
2013-01-28 10:45:00,11,10,-49,-50
2013-01-28 11:00:00,11,11,-50,-50
2013-01-28 11:15:00,11,11,-50,-50
2013-01-28 11:30:00,11,10,-50,-50
2013-01-28 11:45:00,11,10,-50,-50
2013-01-28 12:00:00,11,10,-50,-50
2013-01-28 12:15:00,11,10,-49,-50
2013-01-28 12:30:00,11,10,-50,-50
2013-01-28 12:45:00,11,10,-49,-50
2013-01-28 13:00:00,12,10,-50,-50
2013-01-28 13:15:00,12,11,-50,-50
2013-01-28 13:30:00,12,10,-49,-50
2013-01-28 13:45:00,12,11,-50,-50
2013-01-28 14:00:00,12,11,-50,-50
2013-01-28 14:15:00,12,12,-50,-50
2013-01-28 14:30:00,13,12,-49,-50
2013-01-28 14:45:00,12,11,-50,-50
2013-01-28 15:00:00,12,11,-50,-50
2013-01-28 15:15:00,12,11,-50,-50
2013-01-28 15:30:00,12,11,-50,-50
2013-01-28 15:45:00,12,11,-50,-50
2013-01-28 16:00:00,12,11,-50,-50
2013-01-28 16:15:00,12,10,-50,-50
2013-01-28 16:30:00,11,10,-50,-50
