Time,real,fake,rec,fake_det,rec_det,fake_dot_det,rec_dot_det,real_cumsum,fake_cumsum,rec_cumsum,fake_dot_det_cumsum,rec_dot_det_cumsum
2015-01-05 15:15:00,0.0,0.12999999523162842,0.12999999523162842,1.0,0.0,0.12999999523162842,0.0,11.600000239908695,49.14999986439943,44.49999860674143,49.14999986439943,0.14000000059604645
2015-01-05 15:30:00,0.0,0.1599999964237213,0.12999999523162842,1.0,0.0,0.1599999964237213,0.0,11.600000239908695,49.309999860823154,44.62999860197306,49.309999860823154,0.14000000059604645
2015-01-05 15:45:00,0.0,0.1599999964237213,0.12999999523162842,1.0,0.0,0.1599999964237213,0.0,11.600000239908695,49.469999857246876,44.759998597204685,49.469999857246876,0.14000000059604645
2015-01-05 16:00:00,0.0,0.10999999940395355,0.12999999523162842,1.0,0.0,0.10999999940395355,0.0,11.600000239908695,49.57999985665083,44.889998592436314,49.57999985665083,0.14000000059604645
2015-01-05 16:15:00,0.0,0.0,0.12999999523162842,1.0,0.0,0.0,0.0,11.600000239908695,49.57999985665083,45.01999858766794,49.57999985665083,0.14000000059604645
2015-01-05 16:30:00,0.0,0.11999999731779099,0.12999999523162842,1.0,0.0,0.11999999731779099,0.0,11.600000239908695,49.69999985396862,45.14999858289957,49.69999985396862,0.14000000059604645
2015-01-05 16:45:00,0.0,0.14000000059604645,0.12999999523162842,1.0,0.0,0.14000000059604645,0.0,11.600000239908695,49.83999985456467,45.2799985781312,49.83999985456467,0.14000000059604645
2015-01-05 17:00:00,0.0,0.20999999344348907,0.12999999523162842,1.0,0.0,0.20999999344348907,0.0,11.600000239908695,50.049999848008156,45.40999857336283,50.049999848008156,0.14000000059604645
2015-01-05 17:15:00,0.0,0.0,0.12999999523162842,1.0,0.0,0.0,0.0,11.600000239908695,50.049999848008156,45.539998568594456,50.049999848008156,0.14000000059604645
2015-01-05 17:30:00,0.0,0.0,0.12999999523162842,1.0,0.0,0.0,0.0,11.600000239908695,50.049999848008156,45.669998563826084,50.049999848008156,0.14000000059604645
2015-01-05 17:45:00,0.0,0.0,0.12999999523162842,1.0,0.0,0.0,0.0,11.600000239908695,50.049999848008156,45.79999855905771,50.049999848008156,0.14000000059604645
2015-01-05 18:00:00,0.0,0.0,0.12999999523162842,1.0,0.0,0.0,0.0,11.600000239908695,50.049999848008156,45.92999855428934,50.049999848008156,0.14000000059604645
2015-01-05 18:15:00,0.0,0.0,0.12999999523162842,1.0,0.0,0.0,0.0,11.600000239908695,50.049999848008156,46.05999854952097,50.049999848008156,0.14000000059604645
2015-01-05 18:30:00,0.0,0.0,0.12999999523162842,1.0,0.0,0.0,0.0,11.600000239908695,50.049999848008156,46.1899985447526,50.049999848008156,0.14000000059604645
2015-01-05 18:45:00,0.0,0.15000000596046448,0.12999999523162842,1.0,0.0,0.15000000596046448,0.0,11.600000239908695,50.19999985396862,46.319998539984226,50.19999985396862,0.14000000059604645
2015-01-05 19:00:00,0.0,0.17000000178813934,0.12999999523162842,1.0,0.0,0.17000000178813934,0.0,11.600000239908695,50.36999985575676,46.449998535215855,50.36999985575676,0.14000000059604645
2015-01-05 19:15:00,0.0,0.0,0.12999999523162842,1.0,0.0,0.0,0.0,11.600000239908695,50.36999985575676,46.57999853044748,50.36999985575676,0.14000000059604645
2015-01-05 19:30:00,0.0,0.0,0.12999999523162842,1.0,0.0,0.0,0.0,11.600000239908695,50.36999985575676,46.70999852567911,50.36999985575676,0.14000000059604645
2015-01-05 19:45:00,0.0,0.0,0.12999999523162842,1.0,0.0,0.0,0.0,11.600000239908695,50.36999985575676,46.83999852091074,50.36999985575676,0.14000000059604645
2015-01-05 20:00:00,0.0,0.0,0.12999999523162842,1.0,0.0,0.0,0.0,11.600000239908695,50.36999985575676,46.96999851614237,50.36999985575676,0.14000000059604645
2015-01-05 20:15:00,0.0,0.0,0.12999999523162842,1.0,0.0,0.0,0.0,11.600000239908695,50.36999985575676,47.099998511374,50.36999985575676,0.14000000059604645
2015-01-05 20:30:00,0.0,0.20000000298023224,0.12999999523162842,1.0,0.0,0.20000000298023224,0.0,11.600000239908695,50.56999985873699,47.229998506605625,50.56999985873699,0.14000000059604645
2015-01-05 20:45:00,0.0,0.11999999731779099,0.12999999523162842,1.0,0.0,0.11999999731779099,0.0,11.600000239908695,50.68999985605478,47.359998501837254,50.68999985605478,0.14000000059604645
2015-01-05 21:00:00,0.0,0.0,0.12999999523162842,1.0,0.0,0.0,0.0,11.600000239908695,50.68999985605478,47.48999849706888,50.68999985605478,0.14000000059604645
2015-01-05 21:15:00,0.0,0.11999999731779099,0.12999999523162842,1.0,0.0,0.11999999731779099,0.0,11.600000239908695,50.809999853372574,47.61999849230051,50.809999853372574,0.14000000059604645
2015-01-05 21:30:00,0.0,0.17000000178813934,0.12999999523162842,1.0,0.0,0.17000000178813934,0.0,11.600000239908695,50.97999985516071,47.74999848753214,50.97999985516071,0.14000000059604645
2015-01-05 21:45:00,0.0,0.14000000059604645,0.12999999523162842,1.0,0.0,0.14000000059604645,0.0,11.600000239908695,51.11999985575676,47.87999848276377,51.11999985575676,0.14000000059604645
2015-01-05 22:00:00,0.0,0.0,0.12999999523162842,1.0,0.0,0.0,0.0,11.600000239908695,51.11999985575676,48.009998477995396,51.11999985575676,0.14000000059604645
2015-01-05 22:15:00,0.0,0.10999999940395355,0.12999999523162842,1.0,0.0,0.10999999940395355,0.0,11.600000239908695,51.22999985516071,48.139998473227024,51.22999985516071,0.14000000059604645
2015-01-05 22:30:00,0.0,0.11999999731779099,0.12999999523162842,1.0,0.0,0.11999999731779099,0.0,11.600000239908695,51.349999852478504,48.26999846845865,51.349999852478504,0.14000000059604645
2015-01-05 22:45:00,0.0,0.1599999964237213,0.12999999523162842,1.0,0.0,0.1599999964237213,0.0,11.600000239908695,51.509999848902225,48.39999846369028,51.509999848902225,0.14000000059604645
2015-01-05 23:00:00,0.0,0.2199999988079071,0.12999999523162842,1.0,0.0,0.2199999988079071,0.0,11.600000239908695,51.72999984771013,48.52999845892191,51.72999984771013,0.14000000059604645
2015-01-05 23:15:00,0.0,0.23000000417232513,0.12999999523162842,1.0,0.0,0.23000000417232513,0.0,11.600000239908695,51.95999985188246,48.65999845415354,51.95999985188246,0.14000000059604645
2015-01-05 23:30:00,0.0,0.0,0.12999999523162842,1.0,0.0,0.0,0.0,11.600000239908695,51.95999985188246,48.789998449385166,51.95999985188246,0.14000000059604645
2015-01-05 23:45:00,0.0,0.10999999940395355,0.12999999523162842,1.0,0.0,0.10999999940395355,0.0,11.600000239908695,52.06999985128641,48.919998444616795,52.06999985128641,0.14000000059604645
2015-01-06 00:00:00,0.0,0.0,0.12999999523162842,1.0,0.0,0.0,0.0,11.600000239908695,52.06999985128641,49.04999843984842,52.06999985128641,0.14000000059604645
2015-01-06 00:15:00,0.0,0.0,0.12999999523162842,1.0,0.0,0.0,0.0,11.600000239908695,52.06999985128641,49.17999843508005,52.06999985128641,0.14000000059604645
2015-01-06 00:30:00,0.0,0.20000000298023224,0.12999999523162842,1.0,0.0,0.20000000298023224,0.0,11.600000239908695,52.26999985426664,49.30999843031168,52.26999985426664,0.14000000059604645
2015-01-06 00:45:00,0.0,0.10999999940395355,0.12999999523162842,1.0,0.0,0.10999999940395355,0.0,11.600000239908695,52.3799998536706,49.43999842554331,52.3799998536706,0.14000000059604645
2015-01-06 01:00:00,0.0,0.20999999344348907,0.12999999523162842,1.0,0.0,0.20999999344348907,0.0,11.600000239908695,52.589999847114086,49.56999842077494,52.589999847114086,0.14000000059604645
2015-01-06 01:15:00,0.0,0.2199999988079071,0.12999999523162842,1.0,0.0,0.2199999988079071,0.0,11.600000239908695,52.80999984592199,49.699998416006565,52.80999984592199,0.14000000059604645
2015-01-06 01:30:00,0.0,0.23999999463558197,0.12999999523162842,1.0,0.0,0.23999999463558197,0.0,11.600000239908695,53.049999840557575,49.82999841123819,53.049999840557575,0.14000000059604645
2015-01-06 01:45:00,0.0,0.23000000417232513,0.12999999523162842,1.0,0.0,0.23000000417232513,0.0,11.600000239908695,53.2799998447299,49.95999840646982,53.2799998447299,0.14000000059604645
2015-01-06 02:00:00,0.0,0.23000000417232513,0.12999999523162842,1.0,0.0,0.23000000417232513,0.0,11.600000239908695,53.509999848902225,50.08999840170145,53.509999848902225,0.14000000059604645
2015-01-06 02:15:00,0.0,0.2199999988079071,0.12999999523162842,1.0,0.0,0.2199999988079071,0.0,11.600000239908695,53.72999984771013,50.21999839693308,53.72999984771013,0.14000000059604645
2015-01-06 02:30:00,0.0,0.2199999988079071,0.12999999523162842,1.0,0.0,0.2199999988079071,0.0,11.600000239908695,53.94999984651804,50.34999839216471,53.94999984651804,0.14000000059604645
2015-01-06 02:45:00,0.0,0.2199999988079071,0.12999999523162842,1.0,0.0,0.2199999988079071,0.0,11.600000239908695,54.16999984532595,50.479998387396336,54.16999984532595,0.14000000059604645
2015-01-06 03:00:00,0.0,0.2199999988079071,0.12999999523162842,1.0,0.0,0.2199999988079071,0.0,11.600000239908695,54.389999844133854,50.609998382627964,54.389999844133854,0.14000000059604645
2015-01-06 03:15:00,0.0,0.2199999988079071,0.12999999523162842,1.0,0.0,0.2199999988079071,0.0,11.600000239908695,54.60999984294176,50.73999837785959,54.60999984294176,0.14000000059604645
2015-01-06 03:30:00,0.0,0.2199999988079071,0.12999999523162842,1.0,0.0,0.2199999988079071,0.0,11.600000239908695,54.82999984174967,50.86999837309122,54.82999984174967,0.14000000059604645
2015-01-06 03:45:00,0.0,0.20999999344348907,0.12999999523162842,1.0,0.0,0.20999999344348907,0.0,11.600000239908695,55.03999983519316,50.99999836832285,55.03999983519316,0.14000000059604645
2015-01-06 04:00:00,0.0,0.25,0.12999999523162842,1.0,0.0,0.25,0.0,11.600000239908695,55.28999983519316,51.12999836355448,55.28999983519316,0.14000000059604645
2015-01-06 04:15:00,0.0,0.2199999988079071,0.12999999523162842,1.0,0.0,0.2199999988079071,0.0,11.600000239908695,55.509999834001064,51.259998358786106,55.509999834001064,0.14000000059604645
2015-01-06 04:30:00,0.0,0.27000001072883606,0.12999999523162842,1.0,0.0,0.27000001072883606,0.0,11.600000239908695,55.7799998447299,51.389998354017735,55.7799998447299,0.14000000059604645
2015-01-06 04:45:00,0.0,0.2199999988079071,0.12999999523162842,1.0,0.0,0.2199999988079071,0.0,11.600000239908695,55.99999984353781,51.51999834924936,55.99999984353781,0.14000000059604645
2015-01-06 05:00:00,0.0,0.18000000715255737,0.12999999523162842,1.0,0.0,0.18000000715255737,0.0,11.600000239908695,56.179999850690365,51.64999834448099,56.179999850690365,0.14000000059604645
2015-01-06 05:15:00,0.0,0.10999999940395355,0.12999999523162842,1.0,0.0,0.10999999940395355,0.0,11.600000239908695,56.28999985009432,51.77999833971262,56.28999985009432,0.14000000059604645
2015-01-06 05:30:00,0.0,0.12999999523162842,0.12999999523162842,1.0,0.0,0.12999999523162842,0.0,11.600000239908695,56.41999984532595,51.90999833494425,56.41999984532595,0.14000000059604645
2015-01-06 05:45:00,0.0,0.1899999976158142,0.12999999523162842,1.0,0.0,0.1899999976158142,0.0,11.600000239908695,56.60999984294176,52.03999833017588,56.60999984294176,0.14000000059604645
2015-01-06 06:00:00,0.0,0.1599999964237213,0.12999999523162842,1.0,0.0,0.1599999964237213,0.0,11.600000239908695,56.76999983936548,52.169998325407505,56.76999983936548,0.14000000059604645
2015-01-06 06:15:00,0.0,0.18000000715255737,0.12999999523162842,1.0,0.0,0.18000000715255737,0.0,11.600000239908695,56.94999984651804,52.29999832063913,56.94999984651804,0.14000000059604645
2015-01-06 06:30:00,0.0,0.20999999344348907,0.12999999523162842,1.0,0.0,0.20999999344348907,0.0,11.600000239908695,57.15999983996153,52.42999831587076,57.15999983996153,0.14000000059604645
2015-01-06 06:45:00,0.0,0.20999999344348907,0.12999999523162842,1.0,0.0,0.20999999344348907,0.0,11.600000239908695,57.36999983340502,52.55999831110239,57.36999983340502,0.14000000059604645
2015-01-06 07:00:00,0.0,0.1899999976158142,0.12999999523162842,1.0,0.0,0.1899999976158142,0.0,11.600000239908695,57.55999983102083,52.68999830633402,57.55999983102083,0.14000000059604645
2015-01-06 07:15:00,0.0,0.0,0.12999999523162842,1.0,0.0,0.0,0.0,11.600000239908695,57.55999983102083,52.81999830156565,57.55999983102083,0.14000000059604645
2015-01-06 07:30:00,0.0,0.15000000596046448,0.12999999523162842,1.0,0.0,0.15000000596046448,0.0,11.600000239908695,57.7099998369813,52.949998296797276,57.7099998369813,0.14000000059604645
2015-01-06 07:45:00,0.0,0.12999999523162842,0.12999999523162842,1.0,0.0,0.12999999523162842,0.0,11.600000239908695,57.839999832212925,53.079998292028904,57.839999832212925,0.14000000059604645
2015-01-06 08:00:00,0.0,0.2199999988079071,0.12999999523162842,1.0,0.0,0.2199999988079071,0.0,11.600000239908695,58.05999983102083,53.20999828726053,58.05999983102083,0.14000000059604645
2015-01-06 08:15:00,0.0,0.20000000298023224,0.12999999523162842,1.0,0.0,0.20000000298023224,0.0,11.600000239908695,58.259999834001064,53.33999828249216,58.259999834001064,0.14000000059604645
2015-01-06 08:30:00,0.0,0.10999999940395355,0.12999999523162842,1.0,0.0,0.10999999940395355,0.0,11.600000239908695,58.36999983340502,53.46999827772379,58.36999983340502,0.14000000059604645
2015-01-06 08:45:00,0.0,0.1899999976158142,0.12999999523162842,1.0,0.0,0.1899999976158142,0.0,11.600000239908695,58.55999983102083,53.59999827295542,58.55999983102083,0.14000000059604645
2015-01-06 09:00:00,0.0,0.12999999523162842,0.12999999523162842,1.0,0.0,0.12999999523162842,0.0,11.600000239908695,58.68999982625246,53.729998268187046,58.68999982625246,0.14000000059604645
2015-01-06 09:15:00,0.0,0.14000000059604645,0.12999999523162842,1.0,0.0,0.14000000059604645,0.0,11.600000239908695,58.82999982684851,53.859998263418674,58.82999982684851,0.14000000059604645
2015-01-06 09:30:00,0.0,0.12999999523162842,0.12999999523162842,1.0,0.0,0.12999999523162842,0.0,11.600000239908695,58.959999822080135,53.9899982586503,58.959999822080135,0.14000000059604645
2015-01-06 09:45:00,0.0,0.12999999523162842,0.12999999523162842,1.0,0.0,0.12999999523162842,0.0,11.600000239908695,59.089999817311764,54.11999825388193,59.089999817311764,0.14000000059604645
2015-01-06 10:00:00,0.0,0.1599999964237213,0.12999999523162842,1.0,0.0,0.1599999964237213,0.0,11.600000239908695,59.249999813735485,54.24999824911356,59.249999813735485,0.14000000059604645
2015-01-06 10:15:00,0.0,0.11999999731779099,0.12999999523162842,1.0,0.0,0.11999999731779099,0.0,11.600000239908695,59.369999811053276,54.37999824434519,59.369999811053276,0.14000000059604645
2015-01-06 10:30:00,0.0,0.15000000596046448,0.12999999523162842,1.0,0.0,0.15000000596046448,0.0,11.600000239908695,59.51999981701374,54.50999823957682,59.51999981701374,0.14000000059604645
2015-01-06 10:45:00,0.0,0.12999999523162842,0.12999999523162842,1.0,0.0,0.12999999523162842,0.0,11.600000239908695,59.64999981224537,54.639998234808445,59.64999981224537,0.14000000059604645
2015-01-06 11:00:00,0.0,0.14000000059604645,0.12999999523162842,1.0,0.0,0.14000000059604645,0.0,11.600000239908695,59.789999812841415,54.76999823004007,59.789999812841415,0.14000000059604645
2015-01-06 11:15:00,0.0,0.11999999731779099,0.12999999523162842,1.0,0.0,0.11999999731779099,0.0,11.600000239908695,59.909999810159206,54.8999982252717,59.909999810159206,0.14000000059604645
2015-01-06 11:30:00,0.0,0.1599999964237213,0.12999999523162842,1.0,0.0,0.1599999964237213,0.0,11.600000239908695,60.06999980658293,55.02999822050333,60.06999980658293,0.14000000059604645
2015-01-06 11:45:00,0.0,0.17000000178813934,0.12999999523162842,1.0,0.0,0.17000000178813934,0.0,11.600000239908695,60.23999980837107,55.15999821573496,60.23999980837107,0.14000000059604645
2015-01-06 12:00:00,0.0,0.2199999988079071,0.12999999523162842,1.0,0.0,0.2199999988079071,0.0,11.600000239908695,60.459999807178974,55.28999821096659,60.459999807178974,0.14000000059604645
2015-01-06 12:15:00,0.0,0.27000001072883606,0.12999999523162842,1.0,0.0,0.27000001072883606,0.0,11.600000239908695,60.72999981790781,55.419998206198215,60.72999981790781,0.14000000059604645
2015-01-06 12:30:00,0.0,0.20000000298023224,0.12999999523162842,1.0,0.0,0.20000000298023224,0.0,11.600000239908695,60.92999982088804,55.549998201429844,60.92999982088804,0.14000000059604645
2015-01-06 12:45:00,0.0,0.1599999964237213,0.12999999523162842,1.0,0.0,0.1599999964237213,0.0,11.600000239908695,61.089999817311764,55.67999819666147,61.089999817311764,0.14000000059604645
2015-01-06 13:00:00,0.0,0.20999999344348907,0.12999999523162842,1.0,0.0,0.20999999344348907,0.0,11.600000239908695,61.29999981075525,55.8099981918931,61.29999981075525,0.14000000059604645
2015-01-06 13:15:00,0.0,0.15000000596046448,0.12999999523162842,1.0,0.0,0.15000000596046448,0.0,11.600000239908695,61.44999981671572,55.93999818712473,61.44999981671572,0.14000000059604645
2015-01-06 13:30:00,0.0,0.14000000059604645,0.12999999523162842,1.0,0.0,0.14000000059604645,0.0,11.600000239908695,61.589999817311764,56.06999818235636,61.589999817311764,0.14000000059604645
2015-01-06 13:45:00,0.0,0.0,0.12999999523162842,1.0,0.0,0.0,0.0,11.600000239908695,61.589999817311764,56.199998177587986,61.589999817311764,0.14000000059604645
2015-01-06 14:00:00,0.0,0.0,0.12999999523162842,1.0,0.0,0.0,0.0,11.600000239908695,61.589999817311764,56.329998172819614,61.589999817311764,0.14000000059604645
2015-01-06 14:15:00,0.0,0.0,0.12999999523162842,1.0,0.0,0.0,0.0,11.600000239908695,61.589999817311764,56.45999816805124,61.589999817311764,0.14000000059604645
2015-01-06 14:30:00,0.0,0.0,0.12999999523162842,1.0,0.0,0.0,0.0,11.600000239908695,61.589999817311764,56.58999816328287,61.589999817311764,0.14000000059604645
2015-01-06 14:45:00,0.0,0.0,0.12999999523162842,1.0,0.0,0.0,0.0,11.600000239908695,61.589999817311764,56.7199981585145,61.589999817311764,0.14000000059604645
2015-01-06 15:00:00,0.0,0.15000000596046448,0.12999999523162842,1.0,0.0,0.15000000596046448,0.0,11.600000239908695,61.73999982327223,56.84999815374613,61.73999982327223,0.14000000059604645
2015-01-06 15:15:00,0.0,0.14000000059604645,0.12999999523162842,1.0,0.0,0.14000000059604645,0.0,11.600000239908695,61.879999823868275,56.97999814897776,61.879999823868275,0.14000000059604645
2015-01-06 15:30:00,0.0,0.14000000059604645,0.12999999523162842,1.0,0.0,0.14000000059604645,0.0,11.600000239908695,62.01999982446432,57.109998144209385,62.01999982446432,0.14000000059604645
2015-01-06 15:45:00,0.0,0.17000000178813934,0.12999999523162842,1.0,0.0,0.17000000178813934,0.0,11.600000239908695,62.18999982625246,57.23999813944101,62.18999982625246,0.14000000059604645
2015-01-06 16:00:00,0.0,0.20999999344348907,0.12999999523162842,1.0,0.0,0.20999999344348907,0.0,11.600000239908695,62.39999981969595,57.36999813467264,62.39999981969595,0.14000000059604645
2015-01-06 16:15:00,0.0,0.1899999976158142,0.12999999523162842,1.0,0.0,0.1899999976158142,0.0,11.600000239908695,62.589999817311764,57.49999812990427,62.589999817311764,0.14000000059604645
2015-01-06 16:30:00,0.0,0.20000000298023224,0.12999999523162842,1.0,0.0,0.20000000298023224,0.0,11.600000239908695,62.789999820291996,57.6299981251359,62.789999820291996,0.14000000059604645
2015-01-06 16:45:00,0.0,0.20999999344348907,0.12999999523162842,1.0,0.0,0.20999999344348907,0.0,11.600000239908695,62.999999813735485,57.75999812036753,62.999999813735485,0.14000000059604645
2015-01-06 17:00:00,0.0,0.15000000596046448,0.12999999523162842,1.0,0.0,0.15000000596046448,0.0,11.600000239908695,63.14999981969595,57.889998115599155,63.14999981969595,0.14000000059604645
2015-01-06 17:15:00,0.0,0.23000000417232513,0.12999999523162842,1.0,0.0,0.23000000417232513,0.0,11.600000239908695,63.379999823868275,58.019998110830784,63.379999823868275,0.14000000059604645
2015-01-06 17:30:00,0.0,0.20000000298023224,0.12999999523162842,1.0,0.0,0.20000000298023224,0.0,11.600000239908695,63.57999982684851,58.14999810606241,63.57999982684851,0.14000000059604645
2015-01-06 17:45:00,0.0,0.0,0.12999999523162842,1.0,0.0,0.0,0.0,11.600000239908695,63.57999982684851,58.27999810129404,63.57999982684851,0.14000000059604645
2015-01-06 18:00:00,0.0,0.0,0.12999999523162842,1.0,0.0,0.0,0.0,11.600000239908695,63.57999982684851,58.40999809652567,63.57999982684851,0.14000000059604645
2015-01-06 18:15:00,0.0,0.0,0.12999999523162842,1.0,0.0,0.0,0.0,11.600000239908695,63.57999982684851,58.5399980917573,63.57999982684851,0.14000000059604645
2015-01-06 18:30:00,0.0,0.0,0.12999999523162842,1.0,0.0,0.0,0.0,11.600000239908695,63.57999982684851,58.669998086988926,63.57999982684851,0.14000000059604645
2015-01-06 18:45:00,0.0,0.0,0.12999999523162842,1.0,0.0,0.0,0.0,11.600000239908695,63.57999982684851,58.799998082220554,63.57999982684851,0.14000000059604645
2015-01-06 19:00:00,0.0,0.0,0.12999999523162842,1.0,0.0,0.0,0.0,11.600000239908695,63.57999982684851,58.92999807745218,63.57999982684851,0.14000000059604645
2015-01-06 19:15:00,0.0,0.0,0.12999999523162842,1.0,0.0,0.0,0.0,11.600000239908695,63.57999982684851,59.05999807268381,63.57999982684851,0.14000000059604645
2015-01-06 19:30:00,0.0,0.0,0.12999999523162842,1.0,0.0,0.0,0.0,11.600000239908695,63.57999982684851,59.18999806791544,63.57999982684851,0.14000000059604645
2015-01-06 19:45:00,0.0,0.0,0.12999999523162842,1.0,0.0,0.0,0.0,11.600000239908695,63.57999982684851,59.31999806314707,63.57999982684851,0.14000000059604645
2015-01-06 20:00:00,0.0,0.10999999940395355,0.12999999523162842,1.0,0.0,0.10999999940395355,0.0,11.600000239908695,63.68999982625246,59.449998058378696,63.68999982625246,0.14000000059604645
2015-01-06 20:15:00,0.0,0.0,0.12999999523162842,1.0,0.0,0.0,0.0,11.600000239908695,63.68999982625246,59.579998053610325,63.68999982625246,0.14000000059604645
2015-01-06 20:30:00,0.0,0.10000000149011612,0.12999999523162842,1.0,0.0,0.10000000149011612,0.0,11.600000239908695,63.78999982774258,59.70999804884195,63.78999982774258,0.14000000059604645
2015-01-06 20:45:00,0.0,0.0,0.12999999523162842,1.0,0.0,0.0,0.0,11.600000239908695,63.78999982774258,59.83999804407358,63.78999982774258,0.14000000059604645
2015-01-06 21:00:00,0.0,0.0,0.12999999523162842,1.0,0.0,0.0,0.0,11.600000239908695,63.78999982774258,59.96999803930521,63.78999982774258,0.14000000059604645
2015-01-06 21:15:00,0.0,0.0,0.12999999523162842,1.0,0.0,0.0,0.0,11.600000239908695,63.78999982774258,60.09999803453684,63.78999982774258,0.14000000059604645
2015-01-06 21:30:00,0.0,0.0,0.12999999523162842,1.0,0.0,0.0,0.0,11.600000239908695,63.78999982774258,60.22999802976847,63.78999982774258,0.14000000059604645
2015-01-06 21:45:00,0.0,0.0,0.12999999523162842,1.0,0.0,0.0,0.0,11.600000239908695,63.78999982774258,60.359998025000095,63.78999982774258,0.14000000059604645
2015-01-06 22:00:00,0.0,0.0,0.12999999523162842,1.0,0.0,0.0,0.0,11.600000239908695,63.78999982774258,60.489998020231724,63.78999982774258,0.14000000059604645
2015-01-06 22:15:00,0.0,0.0,0.12999999523162842,1.0,0.0,0.0,0.0,11.600000239908695,63.78999982774258,60.61999801546335,63.78999982774258,0.14000000059604645
2015-01-06 22:30:00,0.0,0.0,0.12999999523162842,1.0,0.0,0.0,0.0,11.600000239908695,63.78999982774258,60.74999801069498,63.78999982774258,0.14000000059604645
2015-01-06 22:45:00,0.0,0.0,0.12999999523162842,1.0,0.0,0.0,0.0,11.600000239908695,63.78999982774258,60.87999800592661,63.78999982774258,0.14000000059604645
2015-01-06 23:00:00,0.0,0.0,0.12999999523162842,1.0,0.0,0.0,0.0,11.600000239908695,63.78999982774258,61.00999800115824,63.78999982774258,0.14000000059604645
2015-01-06 23:15:00,0.0,0.0,0.12999999523162842,1.0,0.0,0.0,0.0,11.600000239908695,63.78999982774258,61.139997996389866,63.78999982774258,0.14000000059604645
2015-01-06 23:30:00,0.0,0.0,0.12999999523162842,1.0,0.0,0.0,0.0,11.600000239908695,63.78999982774258,61.269997991621494,63.78999982774258,0.14000000059604645
2015-01-06 23:45:00,0.0,0.0,0.12999999523162842,1.0,0.0,0.0,0.0,11.600000239908695,63.78999982774258,61.39999798685312,63.78999982774258,0.14000000059604645
2015-01-07 00:00:00,0.0,0.11999999731779099,0.12999999523162842,1.0,0.0,0.11999999731779099,0.0,11.600000239908695,63.90999982506037,61.52999798208475,63.90999982506037,0.14000000059604645
2015-01-07 00:15:00,0.0,0.11999999731779099,0.12999999523162842,1.0,0.0,0.11999999731779099,0.0,11.600000239908695,64.02999982237816,61.65999797731638,64.02999982237816,0.14000000059604645
2015-01-07 00:30:00,0.0,0.10999999940395355,0.12999999523162842,1.0,0.0,0.10999999940395355,0.0,11.600000239908695,64.13999982178211,61.78999797254801,64.13999982178211,0.14000000059604645
2015-01-07 00:45:00,0.0,0.0,0.12999999523162842,1.0,0.0,0.0,0.0,11.600000239908695,64.13999982178211,61.919997967779636,64.13999982178211,0.14000000059604645
2015-01-07 01:00:00,0.0,0.1899999976158142,0.12999999523162842,1.0,0.0,0.1899999976158142,0.0,11.600000239908695,64.32999981939793,62.049997963011265,64.32999981939793,0.14000000059604645
2015-01-07 01:15:00,0.0,0.1899999976158142,0.12999999523162842,1.0,0.0,0.1899999976158142,0.0,11.600000239908695,64.51999981701374,62.17999795824289,64.51999981701374,0.14000000059604645
2015-01-07 01:30:00,0.0,0.2199999988079071,0.12999999523162842,1.0,0.0,0.2199999988079071,0.0,11.600000239908695,64.73999981582165,62.30999795347452,64.73999981582165,0.14000000059604645
2015-01-07 01:45:00,0.0,0.23000000417232513,0.12999999523162842,1.0,0.0,0.23000000417232513,0.0,11.600000239908695,64.96999981999397,62.43999794870615,64.96999981999397,0.14000000059604645
2015-01-07 02:00:00,0.0,0.20999999344348907,0.12999999523162842,1.0,0.0,0.20999999344348907,0.0,11.600000239908695,65.17999981343746,62.56999794393778,65.17999981343746,0.14000000059604645
2015-01-07 02:15:00,0.0,0.2199999988079071,0.12999999523162842,1.0,0.0,0.2199999988079071,0.0,11.600000239908695,65.39999981224537,62.69999793916941,65.39999981224537,0.14000000059604645
2015-01-07 02:30:00,0.0,0.20999999344348907,0.12999999523162842,1.0,0.0,0.20999999344348907,0.0,11.600000239908695,65.60999980568886,62.829997934401035,65.60999980568886,0.14000000059604645
2015-01-07 02:45:00,0.0,0.2199999988079071,0.12999999523162842,1.0,0.0,0.2199999988079071,0.0,11.600000239908695,65.82999980449677,62.959997929632664,65.82999980449677,0.14000000059604645
2015-01-07 03:00:00,0.0,0.2199999988079071,0.12999999523162842,1.0,0.0,0.2199999988079071,0.0,11.600000239908695,66.04999980330467,63.08999792486429,66.04999980330467,0.14000000059604645
2015-01-07 03:15:00,0.0,0.2199999988079071,0.12999999523162842,1.0,0.0,0.2199999988079071,0.0,11.600000239908695,66.26999980211258,63.21999792009592,66.26999980211258,0.14000000059604645
2015-01-07 03:30:00,0.0,0.2199999988079071,0.12999999523162842,1.0,0.0,0.2199999988079071,0.0,11.600000239908695,66.48999980092049,63.34999791532755,66.48999980092049,0.14000000059604645
2015-01-07 03:45:00,0.0,0.2199999988079071,0.12999999523162842,1.0,0.0,0.2199999988079071,0.0,11.600000239908695,66.7099997997284,63.47999791055918,66.7099997997284,0.14000000059604645
2015-01-07 04:00:00,0.0,0.2199999988079071,0.12999999523162842,1.0,0.0,0.2199999988079071,0.0,11.600000239908695,66.9299997985363,63.609997905790806,66.9299997985363,0.14000000059604645
