NodeName,NeId,Object,Time,Interval,Direction,NeAlias,NeType,Position,RFInputPower,MeanRxLevel1m,IdLogNum,TID,FarEndTID,FailureDescription,rain
SOEM-M,16147,1/7.1/1,2019-01-03 13:15:00,15,Near End,00985_12078.120,AMM 20PB,-,-52.6,0.0,0,C473,B361,-,0.05524477176779084
SOEM-M,16147,1/7.1/1,2019-01-03 13:30:00,15,Near End,00985_12078.120,AMM 20PB,-,-52.6,0.0,0,C473,B361,-,0.05524477176779084
SOEM-M,16147,1/6.1/1,2019-01-03 13:30:00,15,Near End,00985_12078.120,AMM 20PB,-,-52.3,0.0,0,C473,B361,-,0.0
SOEM-M,16147,1/6.1/1,2019-01-03 13:45:00,15,Near End,00985_12078.120,AMM 20PB,-,-53.6,0.0,0,C473,B361,-,0.24027320227856327
SOEM-M,16147,1/7.1/1,2019-01-03 13:45:00,15,Near End,00985_12078.120,AMM 20PB,-,-53.6,0.0,0,C473,B361,-,0.24027320227856327
SOEM-M,16147,1/6.1/1,2019-01-03 14:00:00,15,Near End,00985_12078.120,AMM 20PB,-,-52.9,0.0,0,C473,B361,-,0.11068117331113363
SOEM-M,16147,1/7.1/1,2019-01-03 14:00:00,15,Near End,00985_12078.120,AMM 20PB,-,-53.3,0.0,0,C473,B361,-,0.1847043509210156
SOEM-M,16147,1/6.1/1,2019-01-03 14:15:00,15,Near End,00985_12078.120,AMM 20PB,-,-52.6,0.0,0,C473,B361,-,0.05524477176779084
SOEM-M,16147,1/7.1/1,2019-01-03 14:15:00,15,Near End,00985_12078.120,AMM 20PB,-,-52.9,0.0,0,C473,B361,-,0.11068117331113363
SOEM-M,16147,1/6.1/1,2019-01-03 14:30:00,15,Near End,00985_12078.120,AMM 20PB,-,-52.9,0.0,0,C473,B361,-,0.11068117331113363
SOEM-M,16147,1/7.1/1,2019-01-03 14:30:00,15,Near End,00985_12078.120,AMM 20PB,-,-52.9,0.0,0,C473,B361,-,0.11068117331113363
SOEM-M,16147,1/6.1/1,2019-01-03 14:45:00,15,Near End,00985_12078.120,AMM 20PB,-,-53.9,0.0,0,C473,B361,-,0.29587441242374046
SOEM-M,16147,1/7.1/1,2019-01-03 14:45:00,15,Near End,00985_12078.120,AMM 20PB,-,-54.2,0.0,0,C473,B361,-,0.3515018465246386
SOEM-M,16147,1/6.1/1,2019-01-03 15:00:00,15,Near End,00985_12078.120,AMM 20PB,-,-52.3,0.0,0,C473,B361,-,0.0
SOEM-M,16147,1/7.1/1,2019-01-03 15:00:00,15,Near End,00985_12078.120,AMM 20PB,-,-52.9,0.0,0,C473,B361,-,0.11068117331113363
SOEM-M,16147,1/6.1/1,2019-01-03 15:15:00,15,Near End,00985_12078.120,AMM 20PB,-,-52.0,0.0,0,C473,B361,-,0.0
SOEM-M,16147,1/7.1/1,2019-01-03 15:15:00,15,Near End,00985_12078.120,AMM 20PB,-,-52.6,0.0,0,C473,B361,-,0.05524477176779084
SOEM-M,16147,1/6.1/1,2019-01-03 15:30:00,15,Near End,00985_12078.120,AMM 20PB,-,-52.3,0.0,0,C473,B361,-,0.0
SOEM-M,16147,1/7.1/1,2019-01-03 15:30:00,15,Near End,00985_12078.120,AMM 20PB,-,-52.9,0.0,0,C473,B361,-,0.11068117331113363
SOEM-M,16147,1/7.1/1,2019-01-03 15:45:00,15,Near End,00985_12078.120,AMM 20PB,-,-53.3,0.0,0,C473,B361,-,0.1847043509210156
SOEM-M,16147,1/6.1/1,2019-01-03 15:45:00,15,Near End,00985_12078.120,AMM 20PB,-,-52.6,0.0,0,C473,B361,-,0.05524477176779084
SOEM-M,16147,1/6.1/1,2019-01-03 16:00:00,15,Near End,00985_12078.120,AMM 20PB,-,-52.3,0.0,0,C473,B361,-,0.0
SOEM-M,16147,1/7.1/1,2019-01-03 16:00:00,15,Near End,00985_12078.120,AMM 20PB,-,-52.9,0.0,0,C473,B361,-,0.11068117331113363
SOEM-M,16147,1/6.1/1,2019-01-03 16:15:00,15,Near End,00985_12078.120,AMM 20PB,-,-52.3,0.0,0,C473,B361,-,0.0
SOEM-M,16147,1/7.1/1,2019-01-03 16:15:00,15,Near End,00985_12078.120,AMM 20PB,-,-52.9,0.0,0,C473,B361,-,0.11068117331113363
