NodeName,NeId,Object,Time,Interval,Direction,NeAlias,NeType,Position,RFInputPower,MeanRxLevel1m,IdLogNum,TID,FarEndTID,FailureDescription,rain
SOEMTN,7630,1/3.1/1,2019-01-02 22:45:00,15,Near End,920128_yakum-ind-->haruzim.1,AMM 2PB,-,-38.2,0.0,0,843M,FQ6R,-,0.0
SOEMTN,7630,1/3.1/1,2019-01-02 23:00:00,15,Near End,920128_yakum-ind-->haruzim.1,AMM 2PB,-,-38.2,0.0,0,843M,FQ6R,-,0.0
SOEMTN,7630,1/3.1/1,2019-01-02 23:15:00,15,Near End,920128_yakum-ind-->haruzim.1,AMM 2PB,-,-37.9,0.0,0,843M,FQ6R,-,0.0
SOEMTN,7630,1/3.1/1,2019-01-02 23:30:00,15,Near End,920128_yakum-ind-->haruzim.1,AMM 2PB,-,-42.0,0.0,0,843M,FQ6R,-,0.36290167038307475
SOEMTN,7630,1/3.1/1,2019-01-02 23:45:00,15,Near End,920128_yakum-ind-->haruzim.1,AMM 2PB,-,-38.2,0.0,0,843M,FQ6R,-,0.0
SOEM-M,16147,1/12.1/1,2019-01-03 00:00:00,24,Near End,00985_12078.120,AMM 20PB,-,-93.1,0.0,0,4C73,R473,-,3.8547747809396724
SOEM-M,16147,1/12.1/1,2019-01-03 00:00:00,15,Near End,00985_12078.120,AMM 20PB,-,-91.5,0.0,0,4C73,R473,-,3.7203072417449814
SOEM-M,16147,1/12.1/1,2019-01-03 00:15:00,15,Near End,00985_12078.120,AMM 20PB,-,-91.5,0.0,0,4C73,R473,-,3.7203072417449814
SOEM-M,16147,1/12.1/1,2019-01-03 00:30:00,15,Near End,00985_12078.120,AMM 20PB,-,-90.9,0.0,0,4C73,R473,-,3.6698340873726636
SOEM-M,16147,1/12.1/1,2019-01-03 00:45:00,15,Near End,00985_12078.120,AMM 20PB,-,-90.9,0.0,0,4C73,R473,-,3.6698340873726636
SOEM-M,16147,1/12.1/1,2019-01-03 01:00:00,15,Near End,00985_12078.120,AMM 20PB,-,-90.6,0.0,0,4C73,R473,-,3.644587527494873
SOEM-M,16147,1/12.1/1,2019-01-03 01:15:00,15,Near End,00985_12078.120,AMM 20PB,-,-90.0,0.0,0,4C73,R473,-,3.594074193442153
SOEM-M,16147,1/12.1/1,2019-01-03 01:30:00,15,Near End,00985_12078.120,AMM 20PB,-,-90.3,0.0,0,4C73,R473,-,3.6193342463562095
SOEM-M,16147,1/12.1/1,2019-01-03 01:45:00,15,Near End,00985_12078.120,AMM 20PB,-,-92.2,0.0,0,4C73,R473,-,3.779159378842959
SOEM-M,16147,1/12.1/1,2019-01-03 02:00:00,15,Near End,00985_12078.120,AMM 20PB,-,-93.1,0.0,0,4C73,R473,-,3.8547747809396724
SOEM-M,16147,1/12.1/1,2019-01-03 02:15:00,15,Near End,00985_12078.120,AMM 20PB,-,-93.1,0.0,0,4C73,R473,-,3.8547747809396724
SOEM-M,16147,1/12.1/1,2019-01-03 02:30:00,15,Near End,00985_12078.120,AMM 20PB,-,-89.6,0.0,0,4C73,R473,-,3.560383500299539
SOEM-M,16147,1/12.1/1,2019-01-03 02:45:00,15,Near End,00985_12078.120,AMM 20PB,-,-90.6,0.0,0,4C73,R473,-,3.644587527494873
SOEM-M,16147,1/12.1/1,2019-01-03 03:00:00,15,Near End,00985_12078.120,AMM 20PB,-,-90.6,0.0,0,4C73,R473,-,3.644587527494873
SOEM-M,16147,1/12.1/1,2019-01-03 03:15:00,15,Near End,00985_12078.120,AMM 20PB,-,-89.6,0.0,0,4C73,R473,-,3.560383500299539
SOEM-M,16147,1/12.1/1,2019-01-03 03:30:00,15,Near End,00985_12078.120,AMM 20PB,-,-90.3,0.0,0,4C73,R473,-,3.6193342463562095
SOEM-M,16147,1/12.1/1,2019-01-03 03:45:00,15,Near End,00985_12078.120,AMM 20PB,-,-90.0,0.0,0,4C73,R473,-,3.594074193442153
SOEM-M,16147,1/12.1/1,2019-01-03 04:00:00,15,Near End,00985_12078.120,AMM 20PB,-,-90.0,0.0,0,4C73,R473,-,3.594074193442153
SOEM-M,16147,1/12.1/1,2019-01-03 04:15:00,15,Near End,00985_12078.120,AMM 20PB,-,-90.0,0.0,0,4C73,R473,-,3.594074193442153
SOEM-M,16147,1/12.1/1,2019-01-03 04:30:00,15,Near End,00985_12078.120,AMM 20PB,-,-89.3,0.0,0,4C73,R473,-,3.5351074458796883
SOEM-M,16147,1/12.1/1,2019-01-03 04:45:00,15,Near End,00985_12078.120,AMM 20PB,-,-89.6,0.0,0,4C73,R473,-,3.560383500299539
SOEM-M,16147,1/12.1/1,2019-01-03 05:00:00,15,Near End,00985_12078.120,AMM 20PB,-,-89.6,0.0,0,4C73,R473,-,3.560383500299539
SOEM-M,16147,1/12.1/1,2019-01-03 05:15:00,15,Near End,00985_12078.120,AMM 20PB,-,-89.0,0.0,0,4C73,R473,-,3.509824445782179
SOEM-M,16147,1/12.1/1,2019-01-03 05:30:00,15,Near End,00985_12078.120,AMM 20PB,-,-89.0,0.0,0,4C73,R473,-,3.509824445782179
SOEM-M,16147,1/12.1/1,2019-01-03 05:45:00,15,Near End,00985_12078.120,AMM 20PB,-,-89.3,0.0,0,4C73,R473,-,3.5351074458796883
SOEM-M,16147,1/12.1/1,2019-01-03 06:00:00,15,Near End,00985_12078.120,AMM 20PB,-,-89.0,0.0,0,4C73,R473,-,3.509824445782179
SOEM-M,16147,1/12.1/1,2019-01-03 06:15:00,15,Near End,00985_12078.120,AMM 20PB,-,-89.6,0.0,0,4C73,R473,-,3.560383500299539
SOEM-M,16147,1/12.1/1,2019-01-03 06:30:00,15,Near End,00985_12078.120,AMM 20PB,-,-89.3,0.0,0,4C73,R473,-,3.5351074458796883
SOEM-M,16147,1/12.1/1,2019-01-03 06:45:00,15,Near End,00985_12078.120,AMM 20PB,-,-89.3,0.0,0,4C73,R473,-,3.5351074458796883
SOEM-M,16147,1/12.1/1,2019-01-03 07:00:00,15,Near End,00985_12078.120,AMM 20PB,-,-89.3,0.0,0,4C73,R473,-,3.5351074458796883
SOEM-M,16147,1/12.1/1,2019-01-03 07:15:00,15,Near End,00985_12078.120,AMM 20PB,-,-48.5,0.0,0,4C73,R473,-,0.0
SOEM-M,16147,1/12.1/1,2019-01-03 07:30:00,15,Near End,00985_12078.120,AMM 20PB,-,-48.5,0.0,0,4C73,R473,-,0.0
SOEM-M,16147,1/12.1/1,2019-01-03 07:45:00,15,Near End,00985_12078.120,AMM 20PB,-,-48.5,0.0,0,4C73,R473,-,0.0
SOEM-M,16147,1/12.1/1,2019-01-03 08:00:00,15,Near End,00985_12078.120,AMM 20PB,-,-48.5,0.0,0,4C73,R473,-,0.0
SOEM-M,16147,1/12.1/1,2019-01-03 08:15:00,15,Near End,00985_12078.120,AMM 20PB,-,-48.5,0.0,0,4C73,R473,-,0.0
SOEM-M,16147,1/12.1/1,2019-01-03 08:30:00,15,Near End,00985_12078.120,AMM 20PB,-,-48.5,0.0,0,4C73,R473,-,0.0
SOEM-M,16147,1/12.1/1,2019-01-03 08:45:00,15,Near End,00985_12078.120,AMM 20PB,-,-48.9,0.0,0,4C73,R473,-,0.0
SOEM-M,16147,1/12.1/1,2019-01-03 09:00:00,15,Near End,00985_12078.120,AMM 20PB,-,-48.5,0.0,0,4C73,R473,-,0.0
SOEM-M,16147,1/12.1/1,2019-01-03 09:15:00,15,Near End,00985_12078.120,AMM 20PB,-,-48.5,0.0,0,4C73,R473,-,0.0
SOEM-M,16147,1/12.1/1,2019-01-03 09:30:00,15,Near End,00985_12078.120,AMM 20PB,-,-48.5,0.0,0,4C73,R473,-,0.0
SOEM-M,16147,1/12.1/1,2019-01-03 09:45:00,15,Near End,00985_12078.120,AMM 20PB,-,-48.5,0.0,0,4C73,R473,-,0.0
SOEM-M,16147,1/12.1/1,2019-01-03 10:00:00,15,Near End,00985_12078.120,AMM 20PB,-,-48.5,0.0,0,4C73,R473,-,0.0
SOEM-M,16147,1/12.1/1,2019-01-03 10:15:00,15,Near End,00985_12078.120,AMM 20PB,-,-48.5,0.0,0,4C73,R473,-,0.0
SOEM-M,16147,1/12.1/1,2019-01-03 10:30:00,15,Near End,00985_12078.120,AMM 20PB,-,-48.9,0.0,0,4C73,R473,-,0.0
SOEM-M,16147,1/12.1/1,2019-01-03 10:45:00,15,Near End,00985_12078.120,AMM 20PB,-,-48.9,0.0,0,4C73,R473,-,0.0
SOEM-M,16147,1/12.1/1,2019-01-03 11:00:00,15,Near End,00985_12078.120,AMM 20PB,-,-48.9,0.0,0,4C73,R473,-,0.0
SOEM-M,16147,1/12.1/1,2019-01-03 11:15:00,15,Near End,00985_12078.120,AMM 20PB,-,-48.9,0.0,0,4C73,R473,-,0.0
SOEM-M,16147,1/12.1/1,2019-01-03 11:30:00,15,Near End,00985_12078.120,AMM 20PB,-,-48.9,0.0,0,4C73,R473,-,0.0
SOEM-M,16147,1/12.1/1,2019-01-03 11:45:00,15,Near End,00985_12078.120,AMM 20PB,-,-48.9,0.0,0,4C73,R473,-,0.0
SOEM-M,16147,1/12.1/1,2019-01-03 12:00:00,15,Near End,00985_12078.120,AMM 20PB,-,-48.9,0.0,0,4C73,R473,-,0.0
SOEM-M,16147,1/12.1/1,2019-01-03 12:15:00,15,Near End,00985_12078.120,AMM 20PB,-,-48.9,0.0,0,4C73,R473,-,0.0
SOEM-M,16147,1/12.1/1,2019-01-03 12:30:00,15,Near End,00985_12078.120,AMM 20PB,-,-48.9,0.0,0,4C73,R473,-,0.0
SOEM-M,16147,1/12.1/1,2019-01-03 12:45:00,15,Near End,00985_12078.120,AMM 20PB,-,-48.5,0.0,0,4C73,R473,-,0.0
SOEM-M,16147,1/12.1/1,2019-01-03 13:00:00,15,Near End,00985_12078.120,AMM 20PB,-,-48.5,0.0,0,4C73,R473,-,0.0
SOEM-M,16147,1/12.1/1,2019-01-03 13:15:00,15,Near End,00985_12078.120,AMM 20PB,-,-49.5,0.0,0,4C73,R473,-,0.0613503461975481
SOEM-M,16147,1/12.1/1,2019-01-03 13:30:00,15,Near End,00985_12078.120,AMM 20PB,-,-49.2,0.0,0,4C73,R473,-,0.031472057203776306
SOEM-M,16147,1/12.1/1,2019-01-03 13:45:00,15,Near End,00985_12078.120,AMM 20PB,-,-48.9,0.0,0,4C73,R473,-,0.0
SOEM-M,16147,1/12.1/1,2019-01-03 14:00:00,15,Near End,00985_12078.120,AMM 20PB,-,-48.9,0.0,0,4C73,R473,-,0.0
SOEM-M,16147,1/12.1/1,2019-01-03 14:15:00,15,Near End,00985_12078.120,AMM 20PB,-,-48.9,0.0,0,4C73,R473,-,0.0
SOEM-M,16147,1/12.1/1,2019-01-03 14:30:00,15,Near End,00985_12078.120,AMM 20PB,-,-48.5,0.0,0,4C73,R473,-,0.0
SOEM-M,16147,1/12.1/1,2019-01-03 14:45:00,15,Near End,00985_12078.120,AMM 20PB,-,-48.5,0.0,0,4C73,R473,-,0.0
SOEM-M,16147,1/12.1/1,2019-01-03 15:00:00,15,Near End,00985_12078.120,AMM 20PB,-,-48.9,0.0,0,4C73,R473,-,0.0
SOEM-M,16147,1/12.1/1,2019-01-03 15:15:00,15,Near End,00985_12078.120,AMM 20PB,-,-48.5,0.0,0,4C73,R473,-,0.0
SOEM-M,16147,1/12.1/1,2019-01-03 15:30:00,15,Near End,00985_12078.120,AMM 20PB,-,-48.9,0.0,0,4C73,R473,-,0.0
SOEM-M,16147,1/12.1/1,2019-01-03 15:45:00,15,Near End,00985_12078.120,AMM 20PB,-,-48.9,0.0,0,4C73,R473,-,0.0
SOEM-M,16147,1/12.1/1,2019-01-03 16:00:00,15,Near End,00985_12078.120,AMM 20PB,-,-48.5,0.0,0,4C73,R473,-,0.0
SOEM-M,16147,1/12.1/1,2019-01-03 16:15:00,15,Near End,00985_12078.120,AMM 20PB,-,-48.5,0.0,0,4C73,R473,-,0.0
