NodeName,NeId,Object,Time,Interval,Direction,NeAlias,NeType,Position,RFInputPower,MeanRxLevel1m,IdLogNum,TID,FarEndTID,FailureDescription,rain
SOEM-M,16147,1/8.1/1,2019-01-03 09:00:00,15,Near End,00985_12078.120,AMM 20PB,-,-51.1,0.0,0,4A73,3B61,-,0.0
SOEM-M,16147,1/9.1/1,2019-01-03 09:00:00,15,Near End,00985_12078.120,AMM 20PB,-,-51.1,0.0,0,4A73,3B61,-,0.0
SOEM-M,16147,1/9.1/1,2019-01-03 09:15:00,15,Near End,00985_12078.120,AMM 20PB,-,-50.4,0.0,0,4A73,3B61,-,0.0
SOEM-M,16147,1/8.1/1,2019-01-03 09:15:00,15,Near End,00985_12078.120,AMM 20PB,-,-50.4,0.0,0,4A73,3B61,-,0.0
SOEM-M,16147,1/9.1/1,2019-01-03 09:30:00,15,Near End,00985_12078.120,AMM 20PB,-,-51.4,0.0,0,4A73,3B61,-,0.035488199205305014
SOEM-M,16147,1/8.1/1,2019-01-03 09:30:00,15,Near End,00985_12078.120,AMM 20PB,-,-51.7,0.0,0,4A73,3B61,-,0.07063285289809489
SOEM-M,16147,1/8.1/1,2019-01-03 09:45:00,15,Near End,00985_12078.120,AMM 20PB,-,-50.4,0.0,0,4A73,3B61,-,0.0
SOEM-M,16147,1/9.1/1,2019-01-03 09:45:00,15,Near End,00985_12078.120,AMM 20PB,-,-50.4,0.0,0,4A73,3B61,-,0.0
SOEM-M,16147,1/9.1/1,2019-01-03 10:00:00,15,Near End,00985_12078.120,AMM 20PB,-,-49.8,0.0,0,4A73,3B61,-,0.0
SOEM-M,16147,1/8.1/1,2019-01-03 10:00:00,15,Near End,00985_12078.120,AMM 20PB,-,-50.1,0.0,0,4A73,3B61,-,0.0
SOEM-M,16147,1/9.1/1,2019-01-03 10:15:00,15,Near End,00985_12078.120,AMM 20PB,-,-50.1,0.0,0,4A73,3B61,-,0.0
SOEM-M,16147,1/8.1/1,2019-01-03 10:15:00,15,Near End,00985_12078.120,AMM 20PB,-,-50.1,0.0,0,4A73,3B61,-,0.0
SOEM-M,16147,1/9.1/1,2019-01-03 10:30:00,15,Near End,00985_12078.120,AMM 20PB,-,-51.7,0.0,0,4A73,3B61,-,0.07063285289809489
SOEM-M,16147,1/8.1/1,2019-01-03 10:30:00,15,Near End,00985_12078.120,AMM 20PB,-,-52.0,0.0,0,4A73,3B61,-,0.10564899453923653
SOEM-M,16147,1/8.1/1,2019-01-03 10:45:00,15,Near End,00985_12078.120,AMM 20PB,-,-50.7,0.0,0,4A73,3B61,-,0.0
SOEM-M,16147,1/9.1/1,2019-01-03 10:45:00,15,Near End,00985_12078.120,AMM 20PB,-,-50.4,0.0,0,4A73,3B61,-,0.0
SOEM-M,16147,1/8.1/1,2019-01-03 11:00:00,15,Near End,00985_12078.120,AMM 20PB,-,-52.0,0.0,0,4A73,3B61,-,0.10564899453923653
SOEM-M,16147,1/9.1/1,2019-01-03 11:00:00,15,Near End,00985_12078.120,AMM 20PB,-,-52.0,0.0,0,4A73,3B61,-,0.10564899453923653
SOEM-M,16147,1/8.1/1,2019-01-03 11:15:00,15,Near End,00985_12078.120,AMM 20PB,-,-52.3,0.0,0,4A73,3B61,-,0.14058194048285305
SOEM-M,16147,1/9.1/1,2019-01-03 11:15:00,15,Near End,00985_12078.120,AMM 20PB,-,-52.0,0.0,0,4A73,3B61,-,0.10564899453923653
SOEM-M,16147,1/9.1/1,2019-01-03 11:30:00,15,Near End,00985_12078.120,AMM 20PB,-,-51.7,0.0,0,4A73,3B61,-,0.07063285289809489
SOEM-M,16147,1/8.1/1,2019-01-03 11:30:00,15,Near End,00985_12078.120,AMM 20PB,-,-51.7,0.0,0,4A73,3B61,-,0.07063285289809489
SOEM-M,16147,1/8.1/1,2019-01-03 11:45:00,15,Near End,00985_12078.120,AMM 20PB,-,-51.1,0.0,0,4A73,3B61,-,0.0
SOEM-M,16147,1/9.1/1,2019-01-03 11:45:00,15,Near End,00985_12078.120,AMM 20PB,-,-50.7,0.0,0,4A73,3B61,-,0.0
SOEM-M,16147,1/8.1/1,2019-01-03 12:00:00,15,Near End,00985_12078.120,AMM 20PB,-,-51.1,0.0,0,4A73,3B61,-,0.0
SOEM-M,16147,1/9.1/1,2019-01-03 12:00:00,15,Near End,00985_12078.120,AMM 20PB,-,-50.4,0.0,0,4A73,3B61,-,0.0
SOEM-M,16147,1/8.1/1,2019-01-03 12:15:00,15,Near End,00985_12078.120,AMM 20PB,-,-51.7,0.0,0,4A73,3B61,-,0.07063285289809489
SOEM-M,16147,1/9.1/1,2019-01-03 12:15:00,15,Near End,00985_12078.120,AMM 20PB,-,-51.1,0.0,0,4A73,3B61,-,0.0
SOEM-M,16147,1/8.1/1,2019-01-03 12:30:00,15,Near End,00985_12078.120,AMM 20PB,-,-51.1,0.0,0,4A73,3B61,-,0.0
SOEM-M,16147,1/9.1/1,2019-01-03 12:30:00,15,Near End,00985_12078.120,AMM 20PB,-,-50.7,0.0,0,4A73,3B61,-,0.0
SOEM-M,16147,1/8.1/1,2019-01-03 12:45:00,15,Near End,00985_12078.120,AMM 20PB,-,-51.7,0.0,0,4A73,3B61,-,0.07063285289809489
SOEM-M,16147,1/9.1/1,2019-01-03 12:45:00,15,Near End,00985_12078.120,AMM 20PB,-,-51.1,0.0,0,4A73,3B61,-,0.0
SOEM-M,16147,1/9.1/1,2019-01-03 13:00:00,15,Near End,00985_12078.120,AMM 20PB,-,-50.7,0.0,0,4A73,3B61,-,0.0
SOEM-M,16147,1/8.1/1,2019-01-03 13:00:00,15,Near End,00985_12078.120,AMM 20PB,-,-51.4,0.0,0,4A73,3B61,-,0.035488199205305014
SOEM-M,16147,1/8.1/1,2019-01-03 13:15:00,15,Near End,00985_12078.120,AMM 20PB,-,-51.1,0.0,0,4A73,3B61,-,0.0
SOEM-M,16147,1/9.1/1,2019-01-03 13:15:00,15,Near End,00985_12078.120,AMM 20PB,-,-50.4,0.0,0,4A73,3B61,-,0.0
SOEM-M,16147,1/8.1/1,2019-01-03 13:30:00,15,Near End,00985_12078.120,AMM 20PB,-,-51.4,0.0,0,4A73,3B61,-,0.035488199205305014
SOEM-M,16147,1/9.1/1,2019-01-03 13:30:00,15,Near End,00985_12078.120,AMM 20PB,-,-51.1,0.0,0,4A73,3B61,-,0.0
SOEM-M,16147,1/8.1/1,2019-01-03 13:45:00,15,Near End,00985_12078.120,AMM 20PB,-,-52.0,0.0,0,4A73,3B61,-,0.10564899453923653
SOEM-M,16147,1/9.1/1,2019-01-03 13:45:00,15,Near End,00985_12078.120,AMM 20PB,-,-51.7,0.0,0,4A73,3B61,-,0.07063285289809489
SOEM-M,16147,1/8.1/1,2019-01-03 14:00:00,15,Near End,00985_12078.120,AMM 20PB,-,-51.7,0.0,0,4A73,3B61,-,0.07063285289809489
SOEM-M,16147,1/9.1/1,2019-01-03 14:00:00,15,Near End,00985_12078.120,AMM 20PB,-,-51.4,0.0,0,4A73,3B61,-,0.035488199205305014
SOEM-M,16147,1/9.1/1,2019-01-03 14:15:00,15,Near End,00985_12078.120,AMM 20PB,-,-51.1,0.0,0,4A73,3B61,-,0.0
SOEM-M,16147,1/8.1/1,2019-01-03 14:15:00,15,Near End,00985_12078.120,AMM 20PB,-,-51.4,0.0,0,4A73,3B61,-,0.035488199205305014
SOEM-M,16147,1/8.1/1,2019-01-03 14:30:00,15,Near End,00985_12078.120,AMM 20PB,-,-51.7,0.0,0,4A73,3B61,-,0.07063285289809489
SOEM-M,16147,1/9.1/1,2019-01-03 14:30:00,15,Near End,00985_12078.120,AMM 20PB,-,-51.1,0.0,0,4A73,3B61,-,0.0
SOEM-M,16147,1/9.1/1,2019-01-03 14:45:00,15,Near End,00985_12078.120,AMM 20PB,-,-52.0,0.0,0,4A73,3B61,-,0.10564899453923653
SOEM-M,16147,1/8.1/1,2019-01-03 14:45:00,15,Near End,00985_12078.120,AMM 20PB,-,-52.3,0.0,0,4A73,3B61,-,0.14058194048285305
SOEM-M,16147,1/9.1/1,2019-01-03 15:00:00,15,Near End,00985_12078.120,AMM 20PB,-,-51.1,0.0,0,4A73,3B61,-,0.0
SOEM-M,16147,1/8.1/1,2019-01-03 15:00:00,15,Near End,00985_12078.120,AMM 20PB,-,-51.4,0.0,0,4A73,3B61,-,0.035488199205305014
SOEM-M,16147,1/8.1/1,2019-01-03 15:15:00,15,Near End,00985_12078.120,AMM 20PB,-,-51.4,0.0,0,4A73,3B61,-,0.035488199205305014
SOEM-M,16147,1/9.1/1,2019-01-03 15:15:00,15,Near End,00985_12078.120,AMM 20PB,-,-50.7,0.0,0,4A73,3B61,-,0.0
SOEM-M,16147,1/8.1/1,2019-01-03 15:30:00,15,Near End,00985_12078.120,AMM 20PB,-,-51.4,0.0,0,4A73,3B61,-,0.035488199205305014
SOEM-M,16147,1/9.1/1,2019-01-03 15:30:00,15,Near End,00985_12078.120,AMM 20PB,-,-51.1,0.0,0,4A73,3B61,-,0.0
SOEM-M,16147,1/9.1/1,2019-01-03 15:45:00,15,Near End,00985_12078.120,AMM 20PB,-,-51.1,0.0,0,4A73,3B61,-,0.0
SOEM-M,16147,1/8.1/1,2019-01-03 15:45:00,15,Near End,00985_12078.120,AMM 20PB,-,-51.4,0.0,0,4A73,3B61,-,0.035488199205305014
SOEM-M,16147,1/8.1/1,2019-01-03 16:00:00,15,Near End,00985_12078.120,AMM 20PB,-,-51.4,0.0,0,4A73,3B61,-,0.035488199205305014
SOEM-M,16147,1/9.1/1,2019-01-03 16:00:00,15,Near End,00985_12078.120,AMM 20PB,-,-51.1,0.0,0,4A73,3B61,-,0.0
SOEM-M,16147,1/8.1/1,2019-01-03 16:15:00,15,Near End,00985_12078.120,AMM 20PB,-,-51.4,0.0,0,4A73,3B61,-,0.035488199205305014
SOEM-M,16147,1/9.1/1,2019-01-03 16:15:00,15,Near End,00985_12078.120,AMM 20PB,-,-51.1,0.0,0,4A73,3B61,-,0.0
