NodeName,NeId,Object,Time,Interval,Direction,NeAlias,NeType,Position,RFInputPower,MeanRxLevel1m,IdLogNum,TID,FarEndTID,FailureDescription,rain
SOEM-M,16854,1/14.1/1,2019-01-01 12:00:00,15,Near End,00742_11482.51,AMM 20PB,-,-43.8,0.0,0,3F94,3T94,-,0.05872906524813717
SOEM-M,16854,1/14.1/1,2019-01-01 12:15:00,15,Near End,00742_11482.51,AMM 20PB,-,-43.5,0.0,0,3F94,3T94,-,0.0
SOEM-M,16854,1/14.1/1,2019-01-01 12:30:00,15,Near End,00742_11482.51,AMM 20PB,-,-43.5,0.0,0,3F94,3T94,-,0.0
SOEM-M,16854,1/14.1/1,2019-01-01 12:45:00,15,Near End,00742_11482.51,AMM 20PB,-,-43.5,0.0,0,3F94,3T94,-,0.0
SOEM-M,16854,1/14.1/1,2019-01-01 13:00:00,15,Near End,00742_11482.51,AMM 20PB,-,-43.5,0.0,0,3F94,3T94,-,0.0
SOEM-M,16854,1/14.1/1,2019-01-01 13:15:00,15,Near End,00742_11482.51,AMM 20PB,-,-43.5,0.0,0,3F94,3T94,-,0.0
SOEM-M,16854,1/14.1/1,2019-01-01 13:30:00,15,Near End,00742_11482.51,AMM 20PB,-,-43.5,0.0,0,3F94,3T94,-,0.0
SOEM-M,16854,1/14.1/1,2019-01-01 13:45:00,15,Near End,00742_11482.51,AMM 20PB,-,-43.5,0.0,0,3F94,3T94,-,0.0
SOEM-M,16854,1/14.1/1,2019-01-01 14:00:00,15,Near End,00742_11482.51,AMM 20PB,-,-43.5,0.0,0,3F94,3T94,-,0.0
SOEM-M,16854,1/14.1/1,2019-01-01 14:15:00,15,Near End,00742_11482.51,AMM 20PB,-,-43.5,0.0,0,3F94,3T94,-,0.0
SOEM-M,16854,1/14.1/1,2019-01-01 14:30:00,15,Near End,00742_11482.51,AMM 20PB,-,-43.5,0.0,0,3F94,3T94,-,0.0
SOEM-M,16854,1/14.1/1,2019-01-01 14:45:00,15,Near End,00742_11482.51,AMM 20PB,-,-43.5,0.0,0,3F94,3T94,-,0.0
SOEM-M,16854,1/14.1/1,2019-01-01 15:00:00,15,Near End,00742_11482.51,AMM 20PB,-,-43.8,0.0,0,3F94,3T94,-,0.05872906524813717
SOEM-M,16854,1/14.1/1,2019-01-01 15:15:00,15,Near End,00742_11482.51,AMM 20PB,-,-43.5,0.0,0,3F94,3T94,-,0.0
