NodeName,NeId,Object,Time,Interval,Direction,NeAlias,NeType,Position,RFInputPower,MeanRxLevel1m,IdLogNum,TID,FarEndTID,FailureDescription,rain
SOEMTN,8219,1/2.1/1,2019-01-01 13:00:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-47.0,0.0,0,B497,45B7,-,0.05645947286001922
SOEMTN,8219,1/2.1/1,2019-01-01 13:15:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-46.7,0.0,0,B497,45B7,-,0.0
SOEMTN,8219,1/2.1/1,2019-01-01 13:30:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-47.0,0.0,0,B497,45B7,-,0.05645947286001922
SOEMTN,8219,1/2.1/1,2019-01-01 13:45:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-47.0,0.0,0,B497,45B7,-,0.05645947286001922
SOEMTN,8219,1/2.1/1,2019-01-01 14:00:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-46.7,0.0,0,B497,45B7,-,0.0
SOEMTN,8219,1/2.1/1,2019-01-01 14:15:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-47.0,0.0,0,B497,45B7,-,0.05645947286001922
SOEMTN,8219,1/2.1/1,2019-01-01 14:30:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-46.7,0.0,0,B497,45B7,-,0.0
SOEMTN,8219,1/2.1/1,2019-01-01 14:45:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-47.0,0.0,0,B497,45B7,-,0.05645947286001922
SOEMTN,8219,1/2.1/1,2019-01-01 15:00:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-46.7,0.0,0,B497,45B7,-,0.0
SOEMTN,8219,1/2.1/1,2019-01-01 15:15:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-47.0,0.0,0,B497,45B7,-,0.05645947286001922
SOEMTN,8219,1/2.1/1,2019-01-01 15:30:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-46.7,0.0,0,B497,45B7,-,0.0
SOEMTN,8219,1/2.1/1,2019-01-01 15:45:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-46.7,0.0,0,B497,45B7,-,0.0
SOEMTN,8219,1/2.1/1,2019-01-01 16:00:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-47.0,0.0,0,B497,45B7,-,0.05645947286001922
SOEMTN,8219,1/2.1/1,2019-01-01 16:15:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-46.7,0.0,0,B497,45B7,-,0.0
SOEMTN,8219,1/2.1/1,2019-01-01 16:30:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-46.7,0.0,0,B497,45B7,-,0.0
SOEMTN,8219,1/2.1/1,2019-01-01 16:45:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-46.7,0.0,0,B497,45B7,-,0.0
SOEMTN,8219,1/2.1/1,2019-01-01 17:00:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-46.7,0.0,0,B497,45B7,-,0.0
SOEMTN,8219,1/2.1/1,2019-01-01 17:15:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-46.4,0.0,0,B497,45B7,-,0.0
SOEMTN,8219,1/2.1/1,2019-01-01 17:30:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-46.4,0.0,0,B497,45B7,-,0.0
SOEMTN,8219,1/2.1/1,2019-01-01 17:45:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-46.7,0.0,0,B497,45B7,-,0.0
SOEMTN,8219,1/2.1/1,2019-01-01 18:00:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-46.7,0.0,0,B497,45B7,-,0.0
SOEMTN,8219,1/2.1/1,2019-01-01 18:15:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-46.7,0.0,0,B497,45B7,-,0.0
SOEMTN,8219,1/2.1/1,2019-01-01 18:30:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-46.7,0.0,0,B497,45B7,-,0.0
SOEMTN,8219,1/2.1/1,2019-01-01 18:45:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-46.7,0.0,0,B497,45B7,-,0.0
SOEMTN,8219,1/2.1/1,2019-01-01 19:00:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-46.7,0.0,0,B497,45B7,-,0.0
SOEMTN,8219,1/2.1/1,2019-01-01 19:15:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-46.7,0.0,0,B497,45B7,-,0.0
SOEMTN,8219,1/2.1/1,2019-01-01 19:30:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-46.7,0.0,0,B497,45B7,-,0.0
SOEMTN,8219,1/2.1/1,2019-01-01 19:45:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-46.7,0.0,0,B497,45B7,-,0.0
SOEMTN,8219,1/2.1/1,2019-01-01 20:00:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-46.4,0.0,0,B497,45B7,-,0.0
SOEMTN,8219,1/2.1/1,2019-01-01 20:15:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-46.4,0.0,0,B497,45B7,-,0.0
SOEMTN,8219,1/2.1/1,2019-01-01 20:30:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-46.4,0.0,0,B497,45B7,-,0.0
SOEMTN,8219,1/2.1/1,2019-01-01 20:45:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-46.4,0.0,0,B497,45B7,-,0.0
SOEMTN,8219,1/2.1/1,2019-01-01 21:00:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-46.7,0.0,0,B497,45B7,-,0.0
SOEMTN,8219,1/2.1/1,2019-01-01 21:15:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-46.7,0.0,0,B497,45B7,-,0.0
SOEMTN,8219,1/2.1/1,2019-01-01 21:30:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-46.7,0.0,0,B497,45B7,-,0.0
SOEMTN,8219,1/2.1/1,2019-01-01 21:45:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-46.7,0.0,0,B497,45B7,-,0.0
SOEMTN,8219,1/2.1/1,2019-01-01 22:00:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-47.0,0.0,0,B497,45B7,-,0.05645947286001922
SOEMTN,8219,1/2.1/1,2019-01-01 22:15:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-46.4,0.0,0,B497,45B7,-,0.0
SOEMTN,8219,1/2.1/1,2019-01-01 22:30:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-46.7,0.0,0,B497,45B7,-,0.0
SOEMTN,8219,1/2.1/1,2019-01-01 22:45:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-46.7,0.0,0,B497,45B7,-,0.0
SOEMTN,8219,1/2.1/1,2019-01-01 23:00:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-46.7,0.0,0,B497,45B7,-,0.0
SOEMTN,8219,1/2.1/1,2019-01-01 23:15:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-47.0,0.0,0,B497,45B7,-,0.05645947286001922
SOEMTN,8219,1/2.1/1,2019-01-01 23:30:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-46.7,0.0,0,B497,45B7,-,0.0
SOEMTN,8219,1/2.1/1,2019-01-01 23:45:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-46.7,0.0,0,B497,45B7,-,0.0
SOEMTN,5905,1/4.1/1,2019-01-03 00:00:00,15,Near End,712480_yad-mordchi.1,AMM 6PD,-,-42.6,0.0,0,85RE,6G0V,-,0.0
SOEMTN,5905,1/4.1/1,2019-01-03 00:15:00,15,Near End,712480_yad-mordchi.1,AMM 6PD,-,-43.5,0.0,0,85RE,6G0V,-,0.0
SOEMTN,5905,1/4.1/1,2019-01-03 00:30:00,15,Near End,712480_yad-mordchi.1,AMM 6PD,-,-43.2,0.0,0,85RE,6G0V,-,0.0
SOEMTN,5905,1/4.1/1,2019-01-03 00:45:00,15,Near End,712480_yad-mordchi.1,AMM 6PD,-,-43.8,0.0,0,85RE,6G0V,-,0.0
SOEMTN,5905,1/4.1/1,2019-01-03 01:00:00,15,Near End,712480_yad-mordchi.1,AMM 6PD,-,-43.8,0.0,0,85RE,6G0V,-,0.0
SOEMTN,5905,1/4.1/1,2019-01-03 01:15:00,15,Near End,712480_yad-mordchi.1,AMM 6PD,-,-42.9,0.0,0,85RE,6G0V,-,0.0
SOEMTN,5905,1/4.1/1,2019-01-03 01:30:00,15,Near End,712480_yad-mordchi.1,AMM 6PD,-,-43.5,0.0,0,85RE,6G0V,-,0.0
SOEMTN,5905,1/4.1/1,2019-01-03 01:45:00,15,Near End,712480_yad-mordchi.1,AMM 6PD,-,-43.5,0.0,0,85RE,6G0V,-,0.0
SOEMTN,5905,1/4.1/1,2019-01-03 02:00:00,15,Near End,712480_yad-mordchi.1,AMM 6PD,-,-43.2,0.0,0,85RE,6G0V,-,0.0
SOEMTN,5905,1/4.1/1,2019-01-03 02:15:00,15,Near End,712480_yad-mordchi.1,AMM 6PD,-,-43.8,0.0,0,85RE,6G0V,-,0.0
SOEMTN,5905,1/4.1/1,2019-01-03 02:30:00,15,Near End,712480_yad-mordchi.1,AMM 6PD,-,-44.2,0.0,0,85RE,6G0V,-,0.0
SOEMTN,5905,1/4.1/1,2019-01-03 02:45:00,15,Near End,712480_yad-mordchi.1,AMM 6PD,-,-43.5,0.0,0,85RE,6G0V,-,0.0
SOEMTN,5905,1/4.1/1,2019-01-03 03:00:00,15,Near End,712480_yad-mordchi.1,AMM 6PD,-,-43.8,0.0,0,85RE,6G0V,-,0.0
SOEMTN,5905,1/4.1/1,2019-01-03 03:15:00,15,Near End,712480_yad-mordchi.1,AMM 6PD,-,-43.8,0.0,0,85RE,6G0V,-,0.0
SOEMTN,5905,1/4.1/1,2019-01-03 03:30:00,15,Near End,712480_yad-mordchi.1,AMM 6PD,-,-43.8,0.0,0,85RE,6G0V,-,0.0
SOEMTN,5905,1/4.1/1,2019-01-03 03:45:00,15,Near End,712480_yad-mordchi.1,AMM 6PD,-,-45.1,0.0,0,85RE,6G0V,-,0.16808084584310692
SOEMTN,5905,1/4.1/1,2019-01-03 04:00:00,15,Near End,712480_yad-mordchi.1,AMM 6PD,-,-45.1,0.0,0,85RE,6G0V,-,0.16808084584310692
SOEMTN,5905,1/4.1/1,2019-01-03 04:15:00,15,Near End,712480_yad-mordchi.1,AMM 6PD,-,-44.2,0.0,0,85RE,6G0V,-,0.0
SOEMTN,5905,1/4.1/1,2019-01-03 04:30:00,15,Near End,712480_yad-mordchi.1,AMM 6PD,-,-42.9,0.0,0,85RE,6G0V,-,0.0
SOEMTN,5905,1/4.1/1,2019-01-03 04:45:00,15,Near End,712480_yad-mordchi.1,AMM 6PD,-,-43.8,0.0,0,85RE,6G0V,-,0.0
SOEMTN,5905,1/4.1/1,2019-01-03 05:00:00,15,Near End,712480_yad-mordchi.1,AMM 6PD,-,-44.2,0.0,0,85RE,6G0V,-,0.0
SOEMTN,5905,1/4.1/1,2019-01-03 05:15:00,15,Near End,712480_yad-mordchi.1,AMM 6PD,-,-44.2,0.0,0,85RE,6G0V,-,0.0
SOEMTN,5905,1/4.1/1,2019-01-03 05:30:00,15,Near End,712480_yad-mordchi.1,AMM 6PD,-,-42.9,0.0,0,85RE,6G0V,-,0.0
SOEMTN,5905,1/4.1/1,2019-01-03 05:45:00,15,Near End,712480_yad-mordchi.1,AMM 6PD,-,-43.2,0.0,0,85RE,6G0V,-,0.0
SOEMTN,5905,1/4.1/1,2019-01-03 06:00:00,15,Near End,712480_yad-mordchi.1,AMM 6PD,-,-44.2,0.0,0,85RE,6G0V,-,0.0
SOEMTN,5905,1/4.1/1,2019-01-03 06:15:00,15,Near End,712480_yad-mordchi.1,AMM 6PD,-,-44.2,0.0,0,85RE,6G0V,-,0.0
SOEMTN,5905,1/4.1/1,2019-01-03 06:30:00,15,Near End,712480_yad-mordchi.1,AMM 6PD,-,-45.7,0.0,0,85RE,6G0V,-,0.27913483183417553
SOEMTN,5905,1/4.1/1,2019-01-03 06:45:00,15,Near End,712480_yad-mordchi.1,AMM 6PD,-,-42.6,0.0,0,85RE,6G0V,-,0.0
SOEMTN,5905,1/4.1/1,2019-01-03 07:00:00,15,Near End,712480_yad-mordchi.1,AMM 6PD,-,-44.2,0.0,0,85RE,6G0V,-,0.0
SOEMTN,5905,1/4.1/1,2019-01-03 07:15:00,15,Near End,712480_yad-mordchi.1,AMM 6PD,-,-44.8,0.0,0,85RE,6G0V,-,0.11237238661097049
SOEMTN,5905,1/4.1/1,2019-01-03 07:30:00,15,Near End,712480_yad-mordchi.1,AMM 6PD,-,-44.2,0.0,0,85RE,6G0V,-,0.0
SOEMTN,5905,1/4.1/1,2019-01-03 07:45:00,15,Near End,712480_yad-mordchi.1,AMM 6PD,-,-44.2,0.0,0,85RE,6G0V,-,0.0
SOEMTN,5905,1/4.1/1,2019-01-03 08:00:00,15,Near End,712480_yad-mordchi.1,AMM 6PD,-,-44.5,0.0,0,85RE,6G0V,-,0.05645947286001922
SOEMTN,5905,1/4.1/1,2019-01-03 08:15:00,15,Near End,712480_yad-mordchi.1,AMM 6PD,-,-43.8,0.0,0,85RE,6G0V,-,0.0
SOEMTN,5905,1/4.1/1,2019-01-03 08:30:00,15,Near End,712480_yad-mordchi.1,AMM 6PD,-,-45.7,0.0,0,85RE,6G0V,-,0.27913483183417553
SOEMTN,5905,1/4.1/1,2019-01-03 08:45:00,15,Near End,712480_yad-mordchi.1,AMM 6PD,-,-44.2,0.0,0,85RE,6G0V,-,0.0
SOEMTN,5905,1/4.1/1,2019-01-03 09:00:00,15,Near End,712480_yad-mordchi.1,AMM 6PD,-,-44.2,0.0,0,85RE,6G0V,-,0.0
SOEMTN,5905,1/4.1/1,2019-01-03 09:15:00,15,Near End,712480_yad-mordchi.1,AMM 6PD,-,-45.4,0.0,0,85RE,6G0V,-,0.2236569460000657
SOEMTN,5905,1/4.1/1,2019-01-03 09:30:00,15,Near End,712480_yad-mordchi.1,AMM 6PD,-,-42.6,0.0,0,85RE,6G0V,-,0.0
SOEMTN,5905,1/4.1/1,2019-01-03 09:45:00,15,Near End,712480_yad-mordchi.1,AMM 6PD,-,-44.8,0.0,0,85RE,6G0V,-,0.11237238661097049
SOEMTN,5905,1/4.1/1,2019-01-03 10:00:00,15,Near End,712480_yad-mordchi.1,AMM 6PD,-,-45.1,0.0,0,85RE,6G0V,-,0.16808084584310692
SOEMTN,5905,1/4.1/1,2019-01-03 10:15:00,15,Near End,712480_yad-mordchi.1,AMM 6PD,-,-46.0,0.0,0,85RE,6G0V,-,0.33453457558502103
SOEMTN,5905,1/4.1/1,2019-01-03 10:30:00,15,Near End,712480_yad-mordchi.1,AMM 6PD,-,-44.2,0.0,0,85RE,6G0V,-,0.0
SOEMTN,5905,1/4.1/1,2019-01-03 10:45:00,15,Near End,712480_yad-mordchi.1,AMM 6PD,-,-44.5,0.0,0,85RE,6G0V,-,0.05645947286001922
SOEMTN,5905,1/4.1/1,2019-01-03 11:00:00,15,Near End,712480_yad-mordchi.1,AMM 6PD,-,-43.2,0.0,0,85RE,6G0V,-,0.0
SOEMTN,5905,1/4.1/1,2019-01-03 11:15:00,15,Near End,712480_yad-mordchi.1,AMM 6PD,-,-43.8,0.0,0,85RE,6G0V,-,0.0
SOEMTN,5905,1/4.1/1,2019-01-03 11:30:00,15,Near End,712480_yad-mordchi.1,AMM 6PD,-,-43.5,0.0,0,85RE,6G0V,-,0.0
SOEMTN,5905,1/4.1/1,2019-01-03 11:45:00,15,Near End,712480_yad-mordchi.1,AMM 6PD,-,-44.2,0.0,0,85RE,6G0V,-,0.0
SOEMTN,5905,1/4.1/1,2019-01-03 12:00:00,15,Near End,712480_yad-mordchi.1,AMM 6PD,-,-44.8,0.0,0,85RE,6G0V,-,0.11237238661097049
