NodeName,NeId,Object,Time,Interval,Direction,NeAlias,NeType,Position,RFInputPower,MeanRxLevel1m,IdLogNum,TID,FarEndTID,FailureDescription,rain
SOEM-M,7516,1/4.1/1,2019-01-03 02:45:00,15,Near End,00305_10295.467,AMM 6PC,-,-48.2,0.0,0,B305,395A,-,0.0
SOEM-M,7516,1/5.1/1,2019-01-03 03:00:00,15,Near End,00305_10295.467,AMM 6PC,-,-45.4,0.0,0,B305,395A,-,0.0
SOEM-M,7516,1/4.1/1,2019-01-03 03:00:00,15,Near End,00305_10295.467,AMM 6PC,-,-45.4,0.0,0,B305,395A,-,0.0
SOEM-M,7516,1/4.1/1,2019-01-03 03:15:00,15,Near End,00305_10295.467,AMM 6PC,-,-47.0,0.0,0,B305,395A,-,0.0
SOEM-M,7516,1/5.1/1,2019-01-03 03:15:00,15,Near End,00305_10295.467,AMM 6PC,-,-46.7,0.0,0,B305,395A,-,0.0
SOEM-M,7516,1/4.1/1,2019-01-03 03:30:00,15,Near End,00305_10295.467,AMM 6PC,-,-55.1,0.0,0,B305,395A,-,0.8884941400179073
SOEM-M,7516,1/5.1/1,2019-01-03 03:30:00,15,Near End,00305_10295.467,AMM 6PC,-,-55.1,0.0,0,B305,395A,-,0.8884941400179073
SOEM-M,7516,1/5.1/1,2019-01-03 03:45:00,15,Near End,00305_10295.467,AMM 6PC,-,-65.5,0.0,0,B305,395A,-,2.364072241580639
SOEM-M,7516,1/4.1/1,2019-01-03 03:45:00,15,Near End,00305_10295.467,AMM 6PC,-,-65.8,0.0,0,B305,395A,-,2.40595870708858
SOEM-M,7516,1/5.1/1,2019-01-03 04:00:00,15,Near End,00305_10295.467,AMM 6PC,-,-56.4,0.0,0,B305,395A,-,1.0763047939247432
SOEM-M,7516,1/4.1/1,2019-01-03 04:00:00,15,Near End,00305_10295.467,AMM 6PC,-,-56.1,0.0,0,B305,395A,-,1.0330842843938377
SOEM-M,7516,1/4.1/1,2019-01-03 04:15:00,15,Near End,00305_10295.467,AMM 6PC,-,-48.5,0.0,0,B305,395A,-,0.0
SOEM-M,7516,1/5.1/1,2019-01-03 04:15:00,15,Near End,00305_10295.467,AMM 6PC,-,-48.5,0.0,0,B305,395A,-,0.0
SOEM-M,7516,1/5.1/1,2019-01-03 04:30:00,15,Near End,00305_10295.467,AMM 6PC,-,-46.0,0.0,0,B305,395A,-,0.0
SOEM-M,7516,1/4.1/1,2019-01-03 04:30:00,15,Near End,00305_10295.467,AMM 6PC,-,-46.0,0.0,0,B305,395A,-,0.0
SOEM-M,7516,1/5.1/1,2019-01-03 04:45:00,15,Near End,00305_10295.467,AMM 6PC,-,-46.7,0.0,0,B305,395A,-,0.0
SOEM-M,7516,1/4.1/1,2019-01-03 04:45:00,15,Near End,00305_10295.467,AMM 6PC,-,-46.7,0.0,0,B305,395A,-,0.0
SOEM-M,7516,1/5.1/1,2019-01-03 05:00:00,15,Near End,00305_10295.467,AMM 6PC,-,-48.2,0.0,0,B305,395A,-,0.0
SOEM-M,7516,1/4.1/1,2019-01-03 05:00:00,15,Near End,00305_10295.467,AMM 6PC,-,-48.5,0.0,0,B305,395A,-,0.0
SOEM-M,7516,1/4.1/1,2019-01-03 05:15:00,15,Near End,00305_10295.467,AMM 6PC,-,-47.3,0.0,0,B305,395A,-,0.0
SOEM-M,7516,1/5.1/1,2019-01-03 05:15:00,15,Near End,00305_10295.467,AMM 6PC,-,-47.0,0.0,0,B305,395A,-,0.0
SOEM-M,7516,1/5.1/1,2019-01-03 05:30:00,15,Near End,00305_10295.467,AMM 6PC,-,-46.4,0.0,0,B305,395A,-,0.0
SOEM-M,7516,1/4.1/1,2019-01-03 05:30:00,15,Near End,00305_10295.467,AMM 6PC,-,-46.4,0.0,0,B305,395A,-,0.0
SOEM-M,7516,1/4.1/1,2019-01-03 05:45:00,15,Near End,00305_10295.467,AMM 6PC,-,-46.7,0.0,0,B305,395A,-,0.0
SOEM-M,7516,1/5.1/1,2019-01-03 05:45:00,15,Near End,00305_10295.467,AMM 6PC,-,-46.4,0.0,0,B305,395A,-,0.0
SOEM-M,7516,1/4.1/1,2019-01-03 06:00:00,15,Near End,00305_10295.467,AMM 6PC,-,-45.7,0.0,0,B305,395A,-,0.0
SOEM-M,7516,1/5.1/1,2019-01-03 06:00:00,15,Near End,00305_10295.467,AMM 6PC,-,-46.0,0.0,0,B305,395A,-,0.0
SOEM-M,7516,1/5.1/1,2019-01-03 06:15:00,15,Near End,00305_10295.467,AMM 6PC,-,-46.0,0.0,0,B305,395A,-,0.0
SOEM-M,7516,1/4.1/1,2019-01-03 06:15:00,15,Near End,00305_10295.467,AMM 6PC,-,-45.7,0.0,0,B305,395A,-,0.0
SOEM-M,7516,1/4.1/1,2019-01-03 06:30:00,15,Near End,00305_10295.467,AMM 6PC,-,-46.4,0.0,0,B305,395A,-,0.0
SOEM-M,7516,1/5.1/1,2019-01-03 06:30:00,15,Near End,00305_10295.467,AMM 6PC,-,-46.7,0.0,0,B305,395A,-,0.0
SOEM-M,7516,1/4.1/1,2019-01-03 06:45:00,15,Near End,00305_10295.467,AMM 6PC,-,-46.0,0.0,0,B305,395A,-,0.0
SOEM-M,7516,1/5.1/1,2019-01-03 06:45:00,15,Near End,00305_10295.467,AMM 6PC,-,-46.0,0.0,0,B305,395A,-,0.0
SOEM-M,7516,1/4.1/1,2019-01-03 07:00:00,15,Near End,00305_10295.467,AMM 6PC,-,-49.5,0.0,0,B305,395A,-,0.050441947859775356
SOEM-M,7516,1/5.1/1,2019-01-03 07:00:00,15,Near End,00305_10295.467,AMM 6PC,-,-49.5,0.0,0,B305,395A,-,0.050441947859775356
SOEM-M,7516,1/5.1/1,2019-01-03 07:15:00,15,Near End,00305_10295.467,AMM 6PC,-,-46.7,0.0,0,B305,395A,-,0.0
SOEM-M,7516,1/4.1/1,2019-01-03 07:15:00,15,Near End,00305_10295.467,AMM 6PC,-,-46.7,0.0,0,B305,395A,-,0.0
SOEM-M,7516,1/4.1/1,2019-01-03 07:30:00,15,Near End,00305_10295.467,AMM 6PC,-,-48.2,0.0,0,B305,395A,-,0.0
SOEM-M,7516,1/5.1/1,2019-01-03 07:30:00,15,Near End,00305_10295.467,AMM 6PC,-,-48.2,0.0,0,B305,395A,-,0.0
SOEM-M,7516,1/4.1/1,2019-01-03 07:45:00,15,Near End,00305_10295.467,AMM 6PC,-,-48.9,0.0,0,B305,395A,-,0.0
SOEM-M,7516,1/5.1/1,2019-01-03 07:45:00,15,Near End,00305_10295.467,AMM 6PC,-,-49.2,0.0,0,B305,395A,-,0.0
SOEM-M,7516,1/5.1/1,2019-01-03 08:00:00,15,Near End,00305_10295.467,AMM 6PC,-,-47.0,0.0,0,B305,395A,-,0.0
SOEM-M,7516,1/4.1/1,2019-01-03 08:00:00,15,Near End,00305_10295.467,AMM 6PC,-,-47.0,0.0,0,B305,395A,-,0.0
SOEM-M,7516,1/5.1/1,2019-01-03 08:15:00,15,Near End,00305_10295.467,AMM 6PC,-,-46.7,0.0,0,B305,395A,-,0.0
SOEM-M,7516,1/4.1/1,2019-01-03 08:15:00,15,Near End,00305_10295.467,AMM 6PC,-,-46.7,0.0,0,B305,395A,-,0.0
SOEM-M,7516,1/5.1/1,2019-01-03 08:30:00,15,Near End,00305_10295.467,AMM 6PC,-,-47.0,0.0,0,B305,395A,-,0.0
SOEM-M,7516,1/4.1/1,2019-01-03 08:30:00,15,Near End,00305_10295.467,AMM 6PC,-,-47.6,0.0,0,B305,395A,-,0.0
SOEM-M,7516,1/4.1/1,2019-01-03 08:45:00,15,Near End,00305_10295.467,AMM 6PC,-,-46.7,0.0,0,B305,395A,-,0.0
SOEM-M,7516,1/5.1/1,2019-01-03 08:45:00,15,Near End,00305_10295.467,AMM 6PC,-,-46.7,0.0,0,B305,395A,-,0.0
SOEM-M,7516,1/5.1/1,2019-01-03 09:00:00,15,Near End,00305_10295.467,AMM 6PC,-,-47.3,0.0,0,B305,395A,-,0.0
SOEM-M,7516,1/4.1/1,2019-01-03 09:00:00,15,Near End,00305_10295.467,AMM 6PC,-,-47.3,0.0,0,B305,395A,-,0.0
SOEM-M,7516,1/4.1/1,2019-01-03 09:15:00,15,Near End,00305_10295.467,AMM 6PC,-,-48.5,0.0,0,B305,395A,-,0.0
SOEM-M,7516,1/5.1/1,2019-01-03 09:15:00,15,Near End,00305_10295.467,AMM 6PC,-,-48.5,0.0,0,B305,395A,-,0.0
SOEM-M,7516,1/4.1/1,2019-01-03 09:30:00,15,Near End,00305_10295.467,AMM 6PC,-,-50.4,0.0,0,B305,395A,-,0.1916794791189676
SOEM-M,7516,1/5.1/1,2019-01-03 09:30:00,15,Near End,00305_10295.467,AMM 6PC,-,-50.4,0.0,0,B305,395A,-,0.1916794791189676
SOEM-M,7516,1/5.1/1,2019-01-03 09:45:00,15,Near End,00305_10295.467,AMM 6PC,-,-50.4,0.0,0,B305,395A,-,0.1916794791189676
SOEM-M,7516,1/4.1/1,2019-01-03 09:45:00,15,Near End,00305_10295.467,AMM 6PC,-,-50.4,0.0,0,B305,395A,-,0.1916794791189676
SOEM-M,7516,1/5.1/1,2019-01-03 10:00:00,15,Near End,00305_10295.467,AMM 6PC,-,-51.4,0.0,0,B305,395A,-,0.3436189625016794
SOEM-M,7516,1/4.1/1,2019-01-03 10:00:00,15,Near End,00305_10295.467,AMM 6PC,-,-50.7,0.0,0,B305,395A,-,0.23762928598079816
SOEM-M,7516,1/5.1/1,2019-01-03 10:15:00,15,Near End,00305_10295.467,AMM 6PC,-,-50.4,0.0,0,B305,395A,-,0.1916794791189676
SOEM-M,7516,1/4.1/1,2019-01-03 10:15:00,15,Near End,00305_10295.467,AMM 6PC,-,-49.8,0.0,0,B305,395A,-,0.0983294782428332
SOEM-M,7516,1/4.1/1,2019-01-03 10:30:00,15,Near End,00305_10295.467,AMM 6PC,-,-47.6,0.0,0,B305,395A,-,0.0
SOEM-M,7516,1/5.1/1,2019-01-03 10:30:00,15,Near End,00305_10295.467,AMM 6PC,-,-47.6,0.0,0,B305,395A,-,0.0
SOEM-M,7516,1/5.1/1,2019-01-03 10:45:00,15,Near End,00305_10295.467,AMM 6PC,-,-50.1,0.0,0,B305,395A,-,0.1452979935843103
SOEM-M,7516,1/4.1/1,2019-01-03 10:45:00,15,Near End,00305_10295.467,AMM 6PC,-,-50.1,0.0,0,B305,395A,-,0.1452979935843103
SOEM-M,7516,1/5.1/1,2019-01-03 11:00:00,15,Near End,00305_10295.467,AMM 6PC,-,-50.4,0.0,0,B305,395A,-,0.1916794791189676
SOEM-M,7516,1/4.1/1,2019-01-03 11:00:00,15,Near End,00305_10295.467,AMM 6PC,-,-50.4,0.0,0,B305,395A,-,0.1916794791189676
SOEM-M,7516,1/4.1/1,2019-01-03 11:15:00,15,Near End,00305_10295.467,AMM 6PC,-,-50.4,0.0,0,B305,395A,-,0.1916794791189676
SOEM-M,7516,1/5.1/1,2019-01-03 11:15:00,15,Near End,00305_10295.467,AMM 6PC,-,-50.4,0.0,0,B305,395A,-,0.1916794791189676
SOEM-M,7516,1/4.1/1,2019-01-03 11:30:00,15,Near End,00305_10295.467,AMM 6PC,-,-49.2,0.0,0,B305,395A,-,0.0
SOEM-M,7516,1/5.1/1,2019-01-03 11:30:00,15,Near End,00305_10295.467,AMM 6PC,-,-49.5,0.0,0,B305,395A,-,0.050441947859775356
SOEM-M,7516,1/4.1/1,2019-01-03 11:45:00,15,Near End,00305_10295.467,AMM 6PC,-,-50.1,0.0,0,B305,395A,-,0.1452979935843103
SOEM-M,7516,1/5.1/1,2019-01-03 11:45:00,15,Near End,00305_10295.467,AMM 6PC,-,-50.1,0.0,0,B305,395A,-,0.1452979935843103
SOEM-M,7516,1/5.1/1,2019-01-03 12:00:00,15,Near End,00305_10295.467,AMM 6PC,-,-50.7,0.0,0,B305,395A,-,0.23762928598079816
SOEM-M,7516,1/4.1/1,2019-01-03 12:00:00,15,Near End,00305_10295.467,AMM 6PC,-,-50.4,0.0,0,B305,395A,-,0.1916794791189676
SOEM-M,7516,1/5.1/1,2019-01-03 12:15:00,15,Near End,00305_10295.467,AMM 6PC,-,-50.4,0.0,0,B305,395A,-,0.1916794791189676
SOEM-M,7516,1/4.1/1,2019-01-03 12:15:00,15,Near End,00305_10295.467,AMM 6PC,-,-50.1,0.0,0,B305,395A,-,0.1452979935843103
SOEM-M,7516,1/5.1/1,2019-01-03 12:30:00,15,Near End,00305_10295.467,AMM 6PC,-,-50.4,0.0,0,B305,395A,-,0.1916794791189676
SOEM-M,7516,1/4.1/1,2019-01-03 12:30:00,15,Near End,00305_10295.467,AMM 6PC,-,-50.1,0.0,0,B305,395A,-,0.1452979935843103
SOEM-M,7516,1/4.1/1,2019-01-03 12:45:00,15,Near End,00305_10295.467,AMM 6PC,-,-50.1,0.0,0,B305,395A,-,0.1452979935843103
SOEM-M,7516,1/5.1/1,2019-01-03 12:45:00,15,Near End,00305_10295.467,AMM 6PC,-,-50.1,0.0,0,B305,395A,-,0.1452979935843103
SOEM-M,7516,1/4.1/1,2019-01-03 13:00:00,15,Near End,00305_10295.467,AMM 6PC,-,-49.8,0.0,0,B305,395A,-,0.0983294782428332
SOEM-M,7516,1/5.1/1,2019-01-03 13:00:00,15,Near End,00305_10295.467,AMM 6PC,-,-49.8,0.0,0,B305,395A,-,0.0983294782428332
SOEM-M,7516,1/4.1/1,2019-01-03 13:15:00,15,Near End,00305_10295.467,AMM 6PC,-,-50.7,0.0,0,B305,395A,-,0.23762928598079816
SOEM-M,7516,1/5.1/1,2019-01-03 13:15:00,15,Near End,00305_10295.467,AMM 6PC,-,-51.1,0.0,0,B305,395A,-,0.2983759386906318
SOEM-M,7516,1/5.1/1,2019-01-03 13:30:00,15,Near End,00305_10295.467,AMM 6PC,-,-50.7,0.0,0,B305,395A,-,0.23762928598079816
SOEM-M,7516,1/4.1/1,2019-01-03 13:30:00,15,Near End,00305_10295.467,AMM 6PC,-,-50.7,0.0,0,B305,395A,-,0.23762928598079816
SOEM-M,7516,1/4.1/1,2019-01-03 13:45:00,15,Near End,00305_10295.467,AMM 6PC,-,-50.4,0.0,0,B305,395A,-,0.1916794791189676
SOEM-M,7516,1/5.1/1,2019-01-03 13:45:00,15,Near End,00305_10295.467,AMM 6PC,-,-50.4,0.0,0,B305,395A,-,0.1916794791189676
SOEM-M,7516,1/4.1/1,2019-01-03 14:00:00,15,Near End,00305_10295.467,AMM 6PC,-,-51.1,0.0,0,B305,395A,-,0.2983759386906318
SOEM-M,7516,1/5.1/1,2019-01-03 14:00:00,15,Near End,00305_10295.467,AMM 6PC,-,-51.1,0.0,0,B305,395A,-,0.2983759386906318
SOEM-M,7516,1/5.1/1,2019-01-03 14:15:00,15,Near End,00305_10295.467,AMM 6PC,-,-55.8,0.0,0,B305,395A,-,0.9897941678979087
SOEM-M,7516,1/4.1/1,2019-01-03 14:15:00,15,Near End,00305_10295.467,AMM 6PC,-,-55.5,0.0,0,B305,395A,-,0.9464311584400533
SOEM-M,7516,1/4.1/1,2019-01-03 14:30:00,15,Near End,00305_10295.467,AMM 6PC,-,-56.7,0.0,0,B305,395A,-,1.1194587035520343
SOEM-M,7516,1/5.1/1,2019-01-03 14:30:00,15,Near End,00305_10295.467,AMM 6PC,-,-56.7,0.0,0,B305,395A,-,1.1194587035520343
SOEM-M,7516,1/5.1/1,2019-01-03 14:45:00,15,Near End,00305_10295.467,AMM 6PC,-,-56.7,0.0,0,B305,395A,-,1.1194587035520343
SOEM-M,7516,1/4.1/1,2019-01-03 14:45:00,15,Near End,00305_10295.467,AMM 6PC,-,-56.7,0.0,0,B305,395A,-,1.1194587035520343
SOEM-M,7516,1/4.1/1,2019-01-03 15:00:00,15,Near End,00305_10295.467,AMM 6PC,-,-54.8,0.0,0,B305,395A,-,0.844946381843581
SOEM-M,7516,1/5.1/1,2019-01-03 15:00:00,15,Near End,00305_10295.467,AMM 6PC,-,-54.8,0.0,0,B305,395A,-,0.844946381843581
SOEM-M,7516,1/5.1/1,2019-01-03 15:15:00,15,Near End,00305_10295.467,AMM 6PC,-,-50.4,0.0,0,B305,395A,-,0.1916794791189676
SOEM-M,7516,1/4.1/1,2019-01-03 15:15:00,15,Near End,00305_10295.467,AMM 6PC,-,-50.4,0.0,0,B305,395A,-,0.1916794791189676
SOEM-M,7516,1/4.1/1,2019-01-03 15:30:00,15,Near End,00305_10295.467,AMM 6PC,-,-50.1,0.0,0,B305,395A,-,0.1452979935843103
SOEM-M,7516,1/5.1/1,2019-01-03 15:30:00,15,Near End,00305_10295.467,AMM 6PC,-,-50.1,0.0,0,B305,395A,-,0.1452979935843103
SOEM-M,7516,1/5.1/1,2019-01-03 15:45:00,15,Near End,00305_10295.467,AMM 6PC,-,-49.8,0.0,0,B305,395A,-,0.0983294782428332
SOEM-M,7516,1/4.1/1,2019-01-03 15:45:00,15,Near End,00305_10295.467,AMM 6PC,-,-49.5,0.0,0,B305,395A,-,0.050441947859775356
SOEM-M,7516,1/4.1/1,2019-01-03 16:00:00,15,Near End,00305_10295.467,AMM 6PC,-,-49.2,0.0,0,B305,395A,-,0.0
SOEM-M,7516,1/5.1/1,2019-01-03 16:00:00,15,Near End,00305_10295.467,AMM 6PC,-,-49.2,0.0,0,B305,395A,-,0.0
SOEM-M,7516,1/4.1/1,2019-01-03 16:15:00,15,Near End,00305_10295.467,AMM 6PC,-,-47.9,0.0,0,B305,395A,-,0.0
SOEM-M,7516,1/5.1/1,2019-01-03 16:15:00,15,Near End,00305_10295.467,AMM 6PC,-,-48.2,0.0,0,B305,395A,-,0.0
