NodeName,NeId,Object,Time,Interval,Direction,NeAlias,NeType,Position,RFInputPower,MeanRxLevel1m,IdLogNum,TID,FarEndTID,FailureDescription,rain
SOEM-M,12600,1/10.1/1,2019-01-01 10:30:00,15,Near End,00701_10945.874,AMM 20PB,-,-55.1,0.0,0,3A84,a426,-,0.0
SOEM-M,12600,1/10.1/1,2019-01-01 10:45:00,15,Near End,00701_10945.874,AMM 20PB,-,-54.8,0.0,0,3A84,a426,-,0.0
SOEM-M,12600,1/10.1/1,2019-01-01 11:00:00,15,Near End,00701_10945.874,AMM 20PB,-,-54.8,0.0,0,3A84,a426,-,0.0
SOEM-M,12600,1/10.1/1,2019-01-01 11:15:00,15,Near End,00701_10945.874,AMM 20PB,-,-55.1,0.0,0,3A84,a426,-,0.0
SOEM-M,12600,1/10.1/1,2019-01-01 11:30:00,15,Near End,00701_10945.874,AMM 20PB,-,-54.5,0.0,0,3A84,a426,-,0.0
SOEM-M,12600,1/10.1/1,2019-01-01 11:45:00,15,Near End,00701_10945.874,AMM 20PB,-,-55.1,0.0,0,3A84,a426,-,0.0
SOEM-M,12600,1/10.1/1,2019-01-01 12:00:00,15,Near End,00701_10945.874,AMM 20PB,-,-55.1,0.0,0,3A84,a426,-,0.0
SOEM-M,12600,1/10.1/1,2019-01-01 12:15:00,15,Near End,00701_10945.874,AMM 20PB,-,-54.8,0.0,0,3A84,a426,-,0.0
SOEM-M,12600,1/10.1/1,2019-01-01 12:30:00,15,Near End,00701_10945.874,AMM 20PB,-,-55.1,0.0,0,3A84,a426,-,0.0
SOEM-M,12600,1/10.1/1,2019-01-01 12:45:00,15,Near End,00701_10945.874,AMM 20PB,-,-55.1,0.0,0,3A84,a426,-,0.0
SOEM-M,12600,1/10.1/1,2019-01-01 13:00:00,15,Near End,00701_10945.874,AMM 20PB,-,-55.1,0.0,0,3A84,a426,-,0.0
SOEM-M,12600,1/10.1/1,2019-01-01 13:15:00,15,Near End,00701_10945.874,AMM 20PB,-,-55.1,0.0,0,3A84,a426,-,0.0
SOEM-M,12600,1/10.1/1,2019-01-01 13:30:00,15,Near End,00701_10945.874,AMM 20PB,-,-55.1,0.0,0,3A84,a426,-,0.0
SOEM-M,12600,1/10.1/1,2019-01-01 13:45:00,15,Near End,00701_10945.874,AMM 20PB,-,-55.1,0.0,0,3A84,a426,-,0.0
SOEM-M,12600,1/10.1/1,2019-01-01 14:00:00,15,Near End,00701_10945.874,AMM 20PB,-,-55.5,0.0,0,3A84,a426,-,0.13969398153494494
SOEM-M,12600,1/10.1/1,2019-01-01 14:15:00,15,Near End,00701_10945.874,AMM 20PB,-,-55.1,0.0,0,3A84,a426,-,0.0
SOEM-M,12600,1/10.1/1,2019-01-01 14:30:00,15,Near End,00701_10945.874,AMM 20PB,-,-54.8,0.0,0,3A84,a426,-,0.0
SOEM-M,12600,1/10.1/1,2019-01-01 14:45:00,15,Near End,00701_10945.874,AMM 20PB,-,-55.1,0.0,0,3A84,a426,-,0.0
SOEM-M,12600,1/10.1/1,2019-01-01 15:00:00,15,Near End,00701_10945.874,AMM 20PB,-,-54.8,0.0,0,3A84,a426,-,0.0
SOEM-M,12600,1/10.1/1,2019-01-01 15:15:00,15,Near End,00701_10945.874,AMM 20PB,-,-54.8,0.0,0,3A84,a426,-,0.0
SOEM-M,12600,1/10.1/1,2019-01-01 15:30:00,15,Near End,00701_10945.874,AMM 20PB,-,-54.8,0.0,0,3A84,a426,-,0.0
SOEM-M,12600,1/10.1/1,2019-01-01 15:45:00,15,Near End,00701_10945.874,AMM 20PB,-,-54.8,0.0,0,3A84,a426,-,0.0
SOEM-M,12600,1/10.1/1,2019-01-01 16:00:00,15,Near End,00701_10945.874,AMM 20PB,-,-54.8,0.0,0,3A84,a426,-,0.0
SOEM-M,12600,1/10.1/1,2019-01-01 16:15:00,15,Near End,00701_10945.874,AMM 20PB,-,-54.5,0.0,0,3A84,a426,-,0.0
SOEM-M,12600,1/10.1/1,2019-01-01 16:30:00,15,Near End,00701_10945.874,AMM 20PB,-,-54.2,0.0,0,3A84,a426,-,0.0
SOEMTN,5693,1/4.1/1,2019-01-02 00:00:00,15,Near End,350322_park sibel-->rosh haain int.1,AMM 6PD,-,-41.6,0.0,0,MX3D,36F5,-,0.0
SOEMTN,5693,1/4.1/1,2019-01-02 00:15:00,15,Near End,350322_park sibel-->rosh haain int.1,AMM 6PD,-,-41.6,0.0,0,MX3D,36F5,-,0.0
SOEMTN,5693,1/4.1/1,2019-01-02 00:30:00,15,Near End,350322_park sibel-->rosh haain int.1,AMM 6PD,-,-41.6,0.0,0,MX3D,36F5,-,0.0
SOEMTN,5693,1/4.1/1,2019-01-02 00:45:00,15,Near End,350322_park sibel-->rosh haain int.1,AMM 6PD,-,-41.6,0.0,0,MX3D,36F5,-,0.0
SOEMTN,5693,1/4.1/1,2019-01-02 01:00:00,15,Near End,350322_park sibel-->rosh haain int.1,AMM 6PD,-,-41.6,0.0,0,MX3D,36F5,-,0.0
SOEMTN,5693,1/4.1/1,2019-01-02 01:15:00,15,Near End,350322_park sibel-->rosh haain int.1,AMM 6PD,-,-41.6,0.0,0,MX3D,36F5,-,0.0
SOEMTN,5693,1/4.1/1,2019-01-02 01:30:00,15,Near End,350322_park sibel-->rosh haain int.1,AMM 6PD,-,-41.6,0.0,0,MX3D,36F5,-,0.0
SOEMTN,5693,1/4.1/1,2019-01-02 01:45:00,15,Near End,350322_park sibel-->rosh haain int.1,AMM 6PD,-,-41.6,0.0,0,MX3D,36F5,-,0.0
SOEMTN,5693,1/4.1/1,2019-01-02 02:00:00,15,Near End,350322_park sibel-->rosh haain int.1,AMM 6PD,-,-42.0,0.0,0,MX3D,36F5,-,0.13969398153494494
SOEMTN,5693,1/4.1/1,2019-01-02 02:15:00,15,Near End,350322_park sibel-->rosh haain int.1,AMM 6PD,-,-41.6,0.0,0,MX3D,36F5,-,0.0
SOEMTN,5693,1/4.1/1,2019-01-02 02:30:00,15,Near End,350322_park sibel-->rosh haain int.1,AMM 6PD,-,-41.6,0.0,0,MX3D,36F5,-,0.0
SOEMTN,5693,1/4.1/1,2019-01-02 02:45:00,15,Near End,350322_park sibel-->rosh haain int.1,AMM 6PD,-,-42.0,0.0,0,MX3D,36F5,-,0.13969398153494494
SOEMTN,5693,1/4.1/1,2019-01-02 03:00:00,15,Near End,350322_park sibel-->rosh haain int.1,AMM 6PD,-,-42.0,0.0,0,MX3D,36F5,-,0.13969398153494494
SOEMTN,5693,1/4.1/1,2019-01-02 03:15:00,15,Near End,350322_park sibel-->rosh haain int.1,AMM 6PD,-,-41.6,0.0,0,MX3D,36F5,-,0.0
SOEMTN,5693,1/4.1/1,2019-01-02 03:30:00,15,Near End,350322_park sibel-->rosh haain int.1,AMM 6PD,-,-42.0,0.0,0,MX3D,36F5,-,0.13969398153494494
SOEMTN,5693,1/4.1/1,2019-01-02 03:45:00,15,Near End,350322_park sibel-->rosh haain int.1,AMM 6PD,-,-41.6,0.0,0,MX3D,36F5,-,0.0
SOEMTN,5693,1/4.1/1,2019-01-02 04:00:00,15,Near End,350322_park sibel-->rosh haain int.1,AMM 6PD,-,-41.6,0.0,0,MX3D,36F5,-,0.0
SOEMTN,5693,1/4.1/1,2019-01-02 04:15:00,15,Near End,350322_park sibel-->rosh haain int.1,AMM 6PD,-,-42.0,0.0,0,MX3D,36F5,-,0.13969398153494494
SOEMTN,5693,1/4.1/1,2019-01-02 04:30:00,15,Near End,350322_park sibel-->rosh haain int.1,AMM 6PD,-,-42.0,0.0,0,MX3D,36F5,-,0.13969398153494494
SOEMTN,5693,1/4.1/1,2019-01-02 04:45:00,15,Near End,350322_park sibel-->rosh haain int.1,AMM 6PD,-,-42.0,0.0,0,MX3D,36F5,-,0.13969398153494494
SOEMTN,5693,1/4.1/1,2019-01-02 05:00:00,15,Near End,350322_park sibel-->rosh haain int.1,AMM 6PD,-,-42.0,0.0,0,MX3D,36F5,-,0.13969398153494494
SOEMTN,5693,1/4.1/1,2019-01-02 05:15:00,15,Near End,350322_park sibel-->rosh haain int.1,AMM 6PD,-,-42.0,0.0,0,MX3D,36F5,-,0.13969398153494494
SOEMTN,5693,1/4.1/1,2019-01-02 05:30:00,15,Near End,350322_park sibel-->rosh haain int.1,AMM 6PD,-,-42.0,0.0,0,MX3D,36F5,-,0.13969398153494494
SOEMTN,5693,1/4.1/1,2019-01-02 05:45:00,15,Near End,350322_park sibel-->rosh haain int.1,AMM 6PD,-,-42.0,0.0,0,MX3D,36F5,-,0.13969398153494494
SOEMTN,5693,1/4.1/1,2019-01-02 06:00:00,15,Near End,350322_park sibel-->rosh haain int.1,AMM 6PD,-,-42.0,0.0,0,MX3D,36F5,-,0.13969398153494494
SOEMTN,5693,1/4.1/1,2019-01-02 06:15:00,15,Near End,350322_park sibel-->rosh haain int.1,AMM 6PD,-,-42.0,0.0,0,MX3D,36F5,-,0.13969398153494494
SOEMTN,5693,1/4.1/1,2019-01-02 06:30:00,15,Near End,350322_park sibel-->rosh haain int.1,AMM 6PD,-,-42.0,0.0,0,MX3D,36F5,-,0.13969398153494494
SOEMTN,5693,1/4.1/1,2019-01-02 06:45:00,15,Near End,350322_park sibel-->rosh haain int.1,AMM 6PD,-,-42.0,0.0,0,MX3D,36F5,-,0.13969398153494494
SOEMTN,5693,1/4.1/1,2019-01-02 07:00:00,15,Near End,350322_park sibel-->rosh haain int.1,AMM 6PD,-,-42.0,0.0,0,MX3D,36F5,-,0.13969398153494494
SOEMTN,5693,1/4.1/1,2019-01-02 07:15:00,15,Near End,350322_park sibel-->rosh haain int.1,AMM 6PD,-,-42.0,0.0,0,MX3D,36F5,-,0.13969398153494494
SOEMTN,5693,1/4.1/1,2019-01-02 07:30:00,15,Near End,350322_park sibel-->rosh haain int.1,AMM 6PD,-,-41.6,0.0,0,MX3D,36F5,-,0.0
SOEMTN,5693,1/4.1/1,2019-01-02 07:45:00,15,Near End,350322_park sibel-->rosh haain int.1,AMM 6PD,-,-41.3,0.0,0,MX3D,36F5,-,0.0
SOEMTN,5693,1/4.1/1,2019-01-02 08:00:00,15,Near End,350322_park sibel-->rosh haain int.1,AMM 6PD,-,-41.3,0.0,0,MX3D,36F5,-,0.0
SOEMTN,5693,1/4.1/1,2019-01-02 08:15:00,15,Near End,350322_park sibel-->rosh haain int.1,AMM 6PD,-,-41.6,0.0,0,MX3D,36F5,-,0.0
SOEMTN,5693,1/4.1/1,2019-01-02 08:30:00,15,Near End,350322_park sibel-->rosh haain int.1,AMM 6PD,-,-41.3,0.0,0,MX3D,36F5,-,0.0
SOEMTN,5693,1/4.1/1,2019-01-02 08:45:00,15,Near End,350322_park sibel-->rosh haain int.1,AMM 6PD,-,-41.3,0.0,0,MX3D,36F5,-,0.0
SOEMTN,5693,1/4.1/1,2019-01-02 09:00:00,15,Near End,350322_park sibel-->rosh haain int.1,AMM 6PD,-,-41.3,0.0,0,MX3D,36F5,-,0.0
SOEMTN,5693,1/4.1/1,2019-01-02 09:15:00,15,Near End,350322_park sibel-->rosh haain int.1,AMM 6PD,-,-41.6,0.0,0,MX3D,36F5,-,0.0
SOEMTN,5693,1/4.1/1,2019-01-02 09:30:00,15,Near End,350322_park sibel-->rosh haain int.1,AMM 6PD,-,-41.6,0.0,0,MX3D,36F5,-,0.0
SOEMTN,5693,1/4.1/1,2019-01-02 09:45:00,15,Near End,350322_park sibel-->rosh haain int.1,AMM 6PD,-,-41.3,0.0,0,MX3D,36F5,-,0.0
SOEMTN,5693,1/4.1/1,2019-01-02 10:00:00,15,Near End,350322_park sibel-->rosh haain int.1,AMM 6PD,-,-41.0,0.0,0,MX3D,36F5,-,0.0
SOEMTN,5693,1/4.1/1,2019-01-02 10:15:00,15,Near End,350322_park sibel-->rosh haain int.1,AMM 6PD,-,-41.3,0.0,0,MX3D,36F5,-,0.0
SOEMTN,5693,1/4.1/1,2019-01-02 10:30:00,15,Near End,350322_park sibel-->rosh haain int.1,AMM 6PD,-,-41.0,0.0,0,MX3D,36F5,-,0.0
SOEMTN,5693,1/4.1/1,2019-01-02 10:45:00,15,Near End,350322_park sibel-->rosh haain int.1,AMM 6PD,-,-41.3,0.0,0,MX3D,36F5,-,0.0
SOEMTN,5693,1/4.1/1,2019-01-02 11:00:00,15,Near End,350322_park sibel-->rosh haain int.1,AMM 6PD,-,-41.3,0.0,0,MX3D,36F5,-,0.0
SOEMTN,5693,1/4.1/1,2019-01-02 11:15:00,15,Near End,350322_park sibel-->rosh haain int.1,AMM 6PD,-,-41.6,0.0,0,MX3D,36F5,-,0.0
SOEMTN,5693,1/4.1/1,2019-01-02 11:30:00,15,Near End,350322_park sibel-->rosh haain int.1,AMM 6PD,-,-41.3,0.0,0,MX3D,36F5,-,0.0
SOEMTN,5693,1/4.1/1,2019-01-02 11:45:00,15,Near End,350322_park sibel-->rosh haain int.1,AMM 6PD,-,-42.0,0.0,0,MX3D,36F5,-,0.13969398153494494
SOEMTN,5693,1/4.1/1,2019-01-02 12:00:00,15,Near End,350322_park sibel-->rosh haain int.1,AMM 6PD,-,-41.6,0.0,0,MX3D,36F5,-,0.0
SOEMTN,5693,1/4.1/1,2019-01-02 12:15:00,15,Near End,350322_park sibel-->rosh haain int.1,AMM 6PD,-,-42.0,0.0,0,MX3D,36F5,-,0.13969398153494494
SOEMTN,5693,1/4.1/1,2019-01-02 12:30:00,15,Near End,350322_park sibel-->rosh haain int.1,AMM 6PD,-,-42.3,0.0,0,MX3D,36F5,-,0.2394546839212234
SOEMTN,5693,1/4.1/1,2019-01-02 12:45:00,15,Near End,350322_park sibel-->rosh haain int.1,AMM 6PD,-,-42.0,0.0,0,MX3D,36F5,-,0.13969398153494494
SOEMTN,5693,1/4.1/1,2019-01-02 13:00:00,15,Near End,350322_park sibel-->rosh haain int.1,AMM 6PD,-,-42.0,0.0,0,MX3D,36F5,-,0.13969398153494494
SOEMTN,5693,1/4.1/1,2019-01-02 13:15:00,15,Near End,350322_park sibel-->rosh haain int.1,AMM 6PD,-,-42.3,0.0,0,MX3D,36F5,-,0.2394546839212234
SOEMTN,5693,1/4.1/1,2019-01-02 13:30:00,15,Near End,350322_park sibel-->rosh haain int.1,AMM 6PD,-,-41.6,0.0,0,MX3D,36F5,-,0.0
SOEMTN,5693,1/4.1/1,2019-01-02 13:45:00,15,Near End,350322_park sibel-->rosh haain int.1,AMM 6PD,-,-42.0,0.0,0,MX3D,36F5,-,0.13969398153494494
SOEMTN,5693,1/4.1/1,2019-01-02 14:00:00,15,Near End,350322_park sibel-->rosh haain int.1,AMM 6PD,-,-42.3,0.0,0,MX3D,36F5,-,0.2394546839212234
SOEMTN,5693,1/4.1/1,2019-01-02 14:15:00,15,Near End,350322_park sibel-->rosh haain int.1,AMM 6PD,-,-42.0,0.0,0,MX3D,36F5,-,0.13969398153494494
SOEMTN,5693,1/4.1/1,2019-01-02 14:30:00,15,Near End,350322_park sibel-->rosh haain int.1,AMM 6PD,-,-42.0,0.0,0,MX3D,36F5,-,0.13969398153494494
SOEMTN,5693,1/4.1/1,2019-01-02 14:45:00,15,Near End,350322_park sibel-->rosh haain int.1,AMM 6PD,-,-42.3,0.0,0,MX3D,36F5,-,0.2394546839212234
SOEMTN,5693,1/4.1/1,2019-01-02 15:00:00,15,Near End,350322_park sibel-->rosh haain int.1,AMM 6PD,-,-42.6,0.0,0,MX3D,36F5,-,0.3375933817729074
SOEMTN,5693,1/4.1/1,2019-01-02 15:15:00,15,Near End,350322_park sibel-->rosh haain int.1,AMM 6PD,-,-42.3,0.0,0,MX3D,36F5,-,0.2394546839212234
SOEMTN,5693,1/4.1/1,2019-01-02 15:30:00,15,Near End,350322_park sibel-->rosh haain int.1,AMM 6PD,-,-42.3,0.0,0,MX3D,36F5,-,0.2394546839212234
SOEMTN,5693,1/4.1/1,2019-01-02 15:45:00,15,Near End,350322_park sibel-->rosh haain int.1,AMM 6PD,-,-42.0,0.0,0,MX3D,36F5,-,0.13969398153494494
SOEMTN,5693,1/4.1/1,2019-01-02 16:00:00,15,Near End,350322_park sibel-->rosh haain int.1,AMM 6PD,-,-42.0,0.0,0,MX3D,36F5,-,0.13969398153494494
SOEMTN,5693,1/4.1/1,2019-01-02 16:15:00,15,Near End,350322_park sibel-->rosh haain int.1,AMM 6PD,-,-42.0,0.0,0,MX3D,36F5,-,0.13969398153494494
SOEMTN,5693,1/4.1/1,2019-01-02 16:30:00,15,Near End,350322_park sibel-->rosh haain int.1,AMM 6PD,-,-42.0,0.0,0,MX3D,36F5,-,0.13969398153494494
SOEMTN,5693,1/4.1/1,2019-01-02 16:45:00,15,Near End,350322_park sibel-->rosh haain int.1,AMM 6PD,-,-41.6,0.0,0,MX3D,36F5,-,0.0
SOEMTN,5693,1/4.1/1,2019-01-02 17:00:00,15,Near End,350322_park sibel-->rosh haain int.1,AMM 6PD,-,-41.6,0.0,0,MX3D,36F5,-,0.0
SOEMTN,5693,1/4.1/1,2019-01-02 17:15:00,15,Near End,350322_park sibel-->rosh haain int.1,AMM 6PD,-,-41.6,0.0,0,MX3D,36F5,-,0.0
SOEMTN,5693,1/4.1/1,2019-01-02 17:30:00,15,Near End,350322_park sibel-->rosh haain int.1,AMM 6PD,-,-41.6,0.0,0,MX3D,36F5,-,0.0
SOEMTN,5693,1/4.1/1,2019-01-02 17:45:00,15,Near End,350322_park sibel-->rosh haain int.1,AMM 6PD,-,-41.6,0.0,0,MX3D,36F5,-,0.0
SOEMTN,5693,1/4.1/1,2019-01-02 18:00:00,15,Near End,350322_park sibel-->rosh haain int.1,AMM 6PD,-,-41.6,0.0,0,MX3D,36F5,-,0.0
SOEMTN,5693,1/4.1/1,2019-01-02 18:15:00,15,Near End,350322_park sibel-->rosh haain int.1,AMM 6PD,-,-42.0,0.0,0,MX3D,36F5,-,0.13969398153494494
SOEMTN,5693,1/4.1/1,2019-01-02 18:30:00,15,Near End,350322_park sibel-->rosh haain int.1,AMM 6PD,-,-43.8,0.0,0,MX3D,36F5,-,0.7213515439903145
SOEMTN,5693,1/4.1/1,2019-01-02 18:45:00,15,Near End,350322_park sibel-->rosh haain int.1,AMM 6PD,-,-41.6,0.0,0,MX3D,36F5,-,0.0
SOEMTN,5693,1/4.1/1,2019-01-02 19:00:00,15,Near End,350322_park sibel-->rosh haain int.1,AMM 6PD,-,-41.6,0.0,0,MX3D,36F5,-,0.0
SOEMTN,5693,1/4.1/1,2019-01-02 19:15:00,15,Near End,350322_park sibel-->rosh haain int.1,AMM 6PD,-,-41.6,0.0,0,MX3D,36F5,-,0.0
SOEMTN,5693,1/4.1/1,2019-01-02 19:30:00,15,Near End,350322_park sibel-->rosh haain int.1,AMM 6PD,-,-41.6,0.0,0,MX3D,36F5,-,0.0
SOEMTN,5693,1/4.1/1,2019-01-02 19:45:00,15,Near End,350322_park sibel-->rosh haain int.1,AMM 6PD,-,-42.0,0.0,0,MX3D,36F5,-,0.13969398153494494
SOEMTN,5693,1/4.1/1,2019-01-02 20:00:00,15,Near End,350322_park sibel-->rosh haain int.1,AMM 6PD,-,-50.1,0.0,0,MX3D,36F5,-,2.6510892551963203
SOEMTN,5693,1/4.1/1,2019-01-02 20:15:00,15,Near End,350322_park sibel-->rosh haain int.1,AMM 6PD,-,-46.7,0.0,0,MX3D,36F5,-,1.6210036906986118
SOEMTN,5693,1/4.1/1,2019-01-02 20:30:00,15,Near End,350322_park sibel-->rosh haain int.1,AMM 6PD,-,-42.0,0.0,0,MX3D,36F5,-,0.13969398153494494
SOEMTN,5693,1/4.1/1,2019-01-02 20:45:00,15,Near End,350322_park sibel-->rosh haain int.1,AMM 6PD,-,-41.6,0.0,0,MX3D,36F5,-,0.0
SOEMTN,5693,1/4.1/1,2019-01-02 21:00:00,15,Near End,350322_park sibel-->rosh haain int.1,AMM 6PD,-,-41.6,0.0,0,MX3D,36F5,-,0.0
SOEMTN,5693,1/4.1/1,2019-01-02 21:15:00,15,Near End,350322_park sibel-->rosh haain int.1,AMM 6PD,-,-41.6,0.0,0,MX3D,36F5,-,0.0
SOEMTN,5693,1/4.1/1,2019-01-02 21:30:00,15,Near End,350322_park sibel-->rosh haain int.1,AMM 6PD,-,-41.6,0.0,0,MX3D,36F5,-,0.0
SOEMTN,5693,1/4.1/1,2019-01-02 21:45:00,15,Near End,350322_park sibel-->rosh haain int.1,AMM 6PD,-,-41.6,0.0,0,MX3D,36F5,-,0.0
SOEMTN,5693,1/4.1/1,2019-01-02 22:00:00,15,Near End,350322_park sibel-->rosh haain int.1,AMM 6PD,-,-41.6,0.0,0,MX3D,36F5,-,0.0
SOEMTN,5693,1/4.1/1,2019-01-02 22:15:00,15,Near End,350322_park sibel-->rosh haain int.1,AMM 6PD,-,-41.6,0.0,0,MX3D,36F5,-,0.0
