NodeName,NeId,Object,Time,Interval,Direction,NeAlias,NeType,Position,RFInputPower,MeanRxLevel1m,IdLogNum,TID,FarEndTID,FailureDescription,rain
SOEMTN,8066,1/2.1/1,2019-01-02 15:15:00,15,Near End,420405_dalyat-el-carmel east<--beit oren.1,MINI-LINK CN510 R2,-,-53.6,0.0,0,55DC,9MP3,-,0.0
SOEMTN,8066,1/2.1/1,2019-01-02 15:30:00,15,Near End,420405_dalyat-el-carmel east<--beit oren.1,MINI-LINK CN510 R2,-,-54.2,0.0,0,55DC,9MP3,-,0.0
SOEMTN,8066,1/2.1/1,2019-01-02 15:45:00,15,Near End,420405_dalyat-el-carmel east<--beit oren.1,MINI-LINK CN510 R2,-,-54.5,0.0,0,55DC,9MP3,-,0.28514456694769674
SOEMTN,8066,1/2.1/1,2019-01-02 16:00:00,15,Near End,420405_dalyat-el-carmel east<--beit oren.1,MINI-LINK CN510 R2,-,-54.2,0.0,0,55DC,9MP3,-,0.0
SOEMTN,8066,1/2.1/1,2019-01-02 16:15:00,15,Near End,420405_dalyat-el-carmel east<--beit oren.1,MINI-LINK CN510 R2,-,-53.6,0.0,0,55DC,9MP3,-,0.0
SOEMTN,8066,1/2.1/1,2019-01-02 16:30:00,15,Near End,420405_dalyat-el-carmel east<--beit oren.1,MINI-LINK CN510 R2,-,-53.6,0.0,0,55DC,9MP3,-,0.0
SOEMTN,8066,1/2.1/1,2019-01-02 16:45:00,15,Near End,420405_dalyat-el-carmel east<--beit oren.1,MINI-LINK CN510 R2,-,-53.6,0.0,0,55DC,9MP3,-,0.0
SOEMTN,8066,1/2.1/1,2019-01-02 17:00:00,15,Near End,420405_dalyat-el-carmel east<--beit oren.1,MINI-LINK CN510 R2,-,-53.3,0.0,0,55DC,9MP3,-,0.0
SOEMTN,8066,1/2.1/1,2019-01-02 17:15:00,15,Near End,420405_dalyat-el-carmel east<--beit oren.1,MINI-LINK CN510 R2,-,-53.9,0.0,0,55DC,9MP3,-,0.0
SOEMTN,8066,1/2.1/1,2019-01-02 17:30:00,15,Near End,420405_dalyat-el-carmel east<--beit oren.1,MINI-LINK CN510 R2,-,-53.6,0.0,0,55DC,9MP3,-,0.0
SOEMTN,8066,1/2.1/1,2019-01-02 17:45:00,15,Near End,420405_dalyat-el-carmel east<--beit oren.1,MINI-LINK CN510 R2,-,-53.6,0.0,0,55DC,9MP3,-,0.0
SOEMTN,8066,1/2.1/1,2019-01-02 18:00:00,15,Near End,420405_dalyat-el-carmel east<--beit oren.1,MINI-LINK CN510 R2,-,-55.1,0.0,0,55DC,9MP3,-,0.821358714658326
SOEMTN,8066,1/2.1/1,2019-01-02 18:15:00,15,Near End,420405_dalyat-el-carmel east<--beit oren.1,MINI-LINK CN510 R2,-,-66.4,0.0,0,55DC,9MP3,-,10.110248953564401
SOEMTN,8066,1/2.1/1,2019-01-02 18:30:00,15,Near End,420405_dalyat-el-carmel east<--beit oren.1,MINI-LINK CN510 R2,-,-64.9,0.0,0,55DC,9MP3,-,8.910332502832508
SOEMTN,8066,1/2.1/1,2019-01-02 18:45:00,15,Near End,420405_dalyat-el-carmel east<--beit oren.1,MINI-LINK CN510 R2,-,-57.0,0.0,0,55DC,9MP3,-,2.4502506720294894
SOEMTN,8066,1/2.1/1,2019-01-02 19:00:00,15,Near End,420405_dalyat-el-carmel east<--beit oren.1,MINI-LINK CN510 R2,-,-55.5,0.0,0,55DC,9MP3,-,1.1703743119328776
SOEMTN,8066,1/2.1/1,2019-01-02 19:15:00,15,Near End,420405_dalyat-el-carmel east<--beit oren.1,MINI-LINK CN510 R2,-,-55.1,0.0,0,55DC,9MP3,-,0.821358714658326
SOEMTN,8066,1/2.1/1,2019-01-02 19:30:00,15,Near End,420405_dalyat-el-carmel east<--beit oren.1,MINI-LINK CN510 R2,-,-62.4,0.0,0,55DC,9MP3,-,6.896044775130258
SOEMTN,8066,1/2.1/1,2019-01-02 19:45:00,15,Near End,420405_dalyat-el-carmel east<--beit oren.1,MINI-LINK CN510 R2,-,-57.3,0.0,0,55DC,9MP3,-,2.702580531716713
SOEMTN,8066,1/2.1/1,2019-01-02 20:00:00,15,Near End,420405_dalyat-el-carmel east<--beit oren.1,MINI-LINK CN510 R2,-,-60.8,0.0,0,55DC,9MP3,-,5.5952325662996705
SOEMTN,8066,1/2.1/1,2019-01-02 20:15:00,15,Near End,420405_dalyat-el-carmel east<--beit oren.1,MINI-LINK CN510 R2,-,-57.6,0.0,0,55DC,9MP3,-,2.954007066668673
SOEMTN,8066,1/2.1/1,2019-01-02 20:30:00,15,Near End,420405_dalyat-el-carmel east<--beit oren.1,MINI-LINK CN510 R2,-,-55.5,0.0,0,55DC,9MP3,-,1.1703743119328776
SOEMTN,8066,1/2.1/1,2019-01-02 20:45:00,15,Near End,420405_dalyat-el-carmel east<--beit oren.1,MINI-LINK CN510 R2,-,-55.1,0.0,0,55DC,9MP3,-,0.821358714658326
SOEMTN,8066,1/2.1/1,2019-01-02 21:00:00,15,Near End,420405_dalyat-el-carmel east<--beit oren.1,MINI-LINK CN510 R2,-,-52.6,0.0,0,55DC,9MP3,-,0.0
SOEMTN,8066,1/2.1/1,2019-01-02 21:15:00,15,Near End,420405_dalyat-el-carmel east<--beit oren.1,MINI-LINK CN510 R2,-,-53.9,0.0,0,55DC,9MP3,-,0.0
SOEMTN,8066,1/2.1/1,2019-01-02 21:30:00,15,Near End,420405_dalyat-el-carmel east<--beit oren.1,MINI-LINK CN510 R2,-,-53.6,0.0,0,55DC,9MP3,-,0.0
SOEMTN,8066,1/2.1/1,2019-01-02 21:45:00,15,Near End,420405_dalyat-el-carmel east<--beit oren.1,MINI-LINK CN510 R2,-,-53.3,0.0,0,55DC,9MP3,-,0.0
SOEMTN,8066,1/2.1/1,2019-01-02 22:00:00,15,Near End,420405_dalyat-el-carmel east<--beit oren.1,MINI-LINK CN510 R2,-,-53.9,0.0,0,55DC,9MP3,-,0.0
SOEMTN,8066,1/2.1/1,2019-01-02 22:15:00,15,Near End,420405_dalyat-el-carmel east<--beit oren.1,MINI-LINK CN510 R2,-,-53.3,0.0,0,55DC,9MP3,-,0.0
SOEMTN,8066,1/2.1/1,2019-01-02 22:30:00,15,Near End,420405_dalyat-el-carmel east<--beit oren.1,MINI-LINK CN510 R2,-,-53.6,0.0,0,55DC,9MP3,-,0.0
SOEMTN,8066,1/2.1/1,2019-01-02 22:45:00,15,Near End,420405_dalyat-el-carmel east<--beit oren.1,MINI-LINK CN510 R2,-,-52.9,0.0,0,55DC,9MP3,-,0.0
SOEMTN,8066,1/2.1/1,2019-01-02 23:00:00,15,Near End,420405_dalyat-el-carmel east<--beit oren.1,MINI-LINK CN510 R2,-,-55.5,0.0,0,55DC,9MP3,-,1.1703743119328776
SOEMTN,8066,1/2.1/1,2019-01-02 23:15:00,15,Near End,420405_dalyat-el-carmel east<--beit oren.1,MINI-LINK CN510 R2,-,-52.9,0.0,0,55DC,9MP3,-,0.0
SOEMTN,8066,1/2.1/1,2019-01-02 23:30:00,15,Near End,420405_dalyat-el-carmel east<--beit oren.1,MINI-LINK CN510 R2,-,-53.6,0.0,0,55DC,9MP3,-,0.0
SOEMTN,8066,1/2.1/1,2019-01-02 23:45:00,15,Near End,420405_dalyat-el-carmel east<--beit oren.1,MINI-LINK CN510 R2,-,-53.3,0.0,0,55DC,9MP3,-,0.0
SOEMTN,7396,1/5.1/1,2019-01-03 00:00:00,15,Near End,410387_kiriat-ata-stadum.1,AMM 6PD,-,-35.4,0.0,0,2JW6,WS92,-,0.0
SOEMTN,7396,1/5.1/1,2019-01-03 00:15:00,15,Near End,410387_kiriat-ata-stadum.1,AMM 6PD,-,-35.7,0.0,0,2JW6,WS92,-,0.2851445669477033
SOEMTN,7396,1/5.1/1,2019-01-03 00:30:00,15,Near End,410387_kiriat-ata-stadum.1,AMM 6PD,-,-36.0,0.0,0,2JW6,WS92,-,0.5558492025266296
SOEMTN,7396,1/5.1/1,2019-01-03 00:45:00,15,Near End,410387_kiriat-ata-stadum.1,AMM 6PD,-,-36.9,0.0,0,2JW6,WS92,-,1.3433006202188884
SOEMTN,7396,1/5.1/1,2019-01-03 01:00:00,15,Near End,410387_kiriat-ata-stadum.1,AMM 6PD,-,-35.7,0.0,0,2JW6,WS92,-,0.2851445669477033
SOEMTN,7396,1/5.1/1,2019-01-03 01:15:00,15,Near End,410387_kiriat-ata-stadum.1,AMM 6PD,-,-35.7,0.0,0,2JW6,WS92,-,0.2851445669477033
SOEMTN,7396,1/5.1/1,2019-01-03 01:30:00,15,Near End,410387_kiriat-ata-stadum.1,AMM 6PD,-,-35.4,0.0,0,2JW6,WS92,-,0.0
SOEMTN,7396,1/5.1/1,2019-01-03 01:45:00,15,Near End,410387_kiriat-ata-stadum.1,AMM 6PD,-,-35.7,0.0,0,2JW6,WS92,-,0.2851445669477033
SOEMTN,7396,1/5.1/1,2019-01-03 02:00:00,15,Near End,410387_kiriat-ata-stadum.1,AMM 6PD,-,-35.7,0.0,0,2JW6,WS92,-,0.2851445669477033
SOEMTN,7396,1/5.1/1,2019-01-03 02:15:00,15,Near End,410387_kiriat-ata-stadum.1,AMM 6PD,-,-35.7,0.0,0,2JW6,WS92,-,0.2851445669477033
SOEMTN,7396,1/5.1/1,2019-01-03 02:30:00,15,Near End,410387_kiriat-ata-stadum.1,AMM 6PD,-,-35.7,0.0,0,2JW6,WS92,-,0.2851445669477033
SOEMTN,7396,1/5.1/1,2019-01-03 02:45:00,15,Near End,410387_kiriat-ata-stadum.1,AMM 6PD,-,-35.7,0.0,0,2JW6,WS92,-,0.2851445669477033
SOEMTN,7396,1/5.1/1,2019-01-03 03:00:00,15,Near End,410387_kiriat-ata-stadum.1,AMM 6PD,-,-35.7,0.0,0,2JW6,WS92,-,0.2851445669477033
SOEMTN,7396,1/5.1/1,2019-01-03 03:15:00,15,Near End,410387_kiriat-ata-stadum.1,AMM 6PD,-,-35.4,0.0,0,2JW6,WS92,-,0.0
SOEMTN,7396,1/5.1/1,2019-01-03 03:30:00,15,Near End,410387_kiriat-ata-stadum.1,AMM 6PD,-,-35.7,0.0,0,2JW6,WS92,-,0.2851445669477033
SOEMTN,7396,1/5.1/1,2019-01-03 03:45:00,15,Near End,410387_kiriat-ata-stadum.1,AMM 6PD,-,-35.7,0.0,0,2JW6,WS92,-,0.2851445669477033
SOEMTN,7396,1/5.1/1,2019-01-03 04:00:00,15,Near End,410387_kiriat-ata-stadum.1,AMM 6PD,-,-35.7,0.0,0,2JW6,WS92,-,0.2851445669477033
SOEMTN,7396,1/5.1/1,2019-01-03 04:15:00,15,Near End,410387_kiriat-ata-stadum.1,AMM 6PD,-,-35.4,0.0,0,2JW6,WS92,-,0.0
SOEMTN,7396,1/5.1/1,2019-01-03 04:30:00,15,Near End,410387_kiriat-ata-stadum.1,AMM 6PD,-,-35.7,0.0,0,2JW6,WS92,-,0.2851445669477033
SOEMTN,7396,1/5.1/1,2019-01-03 04:45:00,15,Near End,410387_kiriat-ata-stadum.1,AMM 6PD,-,-35.7,0.0,0,2JW6,WS92,-,0.2851445669477033
SOEMTN,7396,1/5.1/1,2019-01-03 05:00:00,15,Near End,410387_kiriat-ata-stadum.1,AMM 6PD,-,-35.7,0.0,0,2JW6,WS92,-,0.2851445669477033
SOEMTN,7396,1/5.1/1,2019-01-03 05:15:00,15,Near End,410387_kiriat-ata-stadum.1,AMM 6PD,-,-36.0,0.0,0,2JW6,WS92,-,0.5558492025266296
SOEMTN,7396,1/5.1/1,2019-01-03 05:30:00,15,Near End,410387_kiriat-ata-stadum.1,AMM 6PD,-,-35.7,0.0,0,2JW6,WS92,-,0.2851445669477033
SOEMTN,7396,1/5.1/1,2019-01-03 05:45:00,15,Near End,410387_kiriat-ata-stadum.1,AMM 6PD,-,-35.7,0.0,0,2JW6,WS92,-,0.2851445669477033
SOEMTN,7396,1/5.1/1,2019-01-03 06:00:00,15,Near End,410387_kiriat-ata-stadum.1,AMM 6PD,-,-35.4,0.0,0,2JW6,WS92,-,0.0
SOEMTN,7396,1/5.1/1,2019-01-03 06:15:00,15,Near End,410387_kiriat-ata-stadum.1,AMM 6PD,-,-35.4,0.0,0,2JW6,WS92,-,0.0
SOEMTN,7396,1/5.1/1,2019-01-03 06:30:00,15,Near End,410387_kiriat-ata-stadum.1,AMM 6PD,-,-35.7,0.0,0,2JW6,WS92,-,0.2851445669477033
SOEMTN,7396,1/5.1/1,2019-01-03 06:45:00,15,Near End,410387_kiriat-ata-stadum.1,AMM 6PD,-,-35.1,0.0,0,2JW6,WS92,-,0.0
SOEMTN,7396,1/5.1/1,2019-01-03 07:00:00,15,Near End,410387_kiriat-ata-stadum.1,AMM 6PD,-,-35.1,0.0,0,2JW6,WS92,-,0.0
SOEMTN,7396,1/5.1/1,2019-01-03 07:15:00,15,Near End,410387_kiriat-ata-stadum.1,AMM 6PD,-,-35.7,0.0,0,2JW6,WS92,-,0.2851445669477033
SOEMTN,7396,1/5.1/1,2019-01-03 07:30:00,15,Near End,410387_kiriat-ata-stadum.1,AMM 6PD,-,-35.4,0.0,0,2JW6,WS92,-,0.0
SOEMTN,7396,1/5.1/1,2019-01-03 07:45:00,15,Near End,410387_kiriat-ata-stadum.1,AMM 6PD,-,-35.4,0.0,0,2JW6,WS92,-,0.0
SOEMTN,7396,1/5.1/1,2019-01-03 08:00:00,15,Near End,410387_kiriat-ata-stadum.1,AMM 6PD,-,-35.4,0.0,0,2JW6,WS92,-,0.0
SOEMTN,7396,1/5.1/1,2019-01-03 08:15:00,15,Near End,410387_kiriat-ata-stadum.1,AMM 6PD,-,-35.4,0.0,0,2JW6,WS92,-,0.0
SOEMTN,7396,1/5.1/1,2019-01-03 08:30:00,15,Near End,410387_kiriat-ata-stadum.1,AMM 6PD,-,-35.4,0.0,0,2JW6,WS92,-,0.0
SOEMTN,7396,1/5.1/1,2019-01-03 08:45:00,15,Near End,410387_kiriat-ata-stadum.1,AMM 6PD,-,-35.4,0.0,0,2JW6,WS92,-,0.0
SOEMTN,7396,1/5.1/1,2019-01-03 09:00:00,15,Near End,410387_kiriat-ata-stadum.1,AMM 6PD,-,-35.4,0.0,0,2JW6,WS92,-,0.0
SOEMTN,7396,1/5.1/1,2019-01-03 09:15:00,15,Near End,410387_kiriat-ata-stadum.1,AMM 6PD,-,-35.4,0.0,0,2JW6,WS92,-,0.0
SOEMTN,7396,1/5.1/1,2019-01-03 09:30:00,15,Near End,410387_kiriat-ata-stadum.1,AMM 6PD,-,-35.7,0.0,0,2JW6,WS92,-,0.2851445669477033
SOEMTN,7396,1/5.1/1,2019-01-03 09:45:00,15,Near End,410387_kiriat-ata-stadum.1,AMM 6PD,-,-35.4,0.0,0,2JW6,WS92,-,0.0
SOEMTN,7396,1/5.1/1,2019-01-03 10:00:00,15,Near End,410387_kiriat-ata-stadum.1,AMM 6PD,-,-35.4,0.0,0,2JW6,WS92,-,0.0
