NodeName,NeId,Object,Time,Interval,Direction,NeAlias,NeType,Position,RFInputPower,MeanRxLevel1m,IdLogNum,TID,FarEndTID,FailureDescription,rain
SOEMTN,7782,1/2.1/1,2019-01-01 18:15:00,15,Near End,712212_sde-zvi<--mabuim.1,MLCN,-,-39.8,0.0,0,3KDC,R22M,-,0.0
SOEMTN,8223,1/3.1/1,2019-01-01 18:15:00,15,Near End,740358_1ktziot-junc--2kadesh-barnea.1,AMM 2PB,-,-39.5,0.0,0,KZIO,KADB,-,0.0
SOEMTN,7782,1/2.1/1,2019-01-01 18:30:00,15,Near End,712212_sde-zvi<--mabuim.1,MLCN,-,-39.8,0.0,0,3KDC,R22M,-,0.0
SOEMTN,8223,1/3.1/1,2019-01-01 18:30:00,15,Near End,740358_1ktziot-junc--2kadesh-barnea.1,AMM 2PB,-,-38.2,0.0,0,KZIO,KADB,-,0.0
SOEMTN,7782,1/2.1/1,2019-01-01 18:45:00,15,Near End,712212_sde-zvi<--mabuim.1,MLCN,-,-39.8,0.0,0,3KDC,R22M,-,0.0
SOEMTN,8223,1/3.1/1,2019-01-01 18:45:00,15,Near End,740358_1ktziot-junc--2kadesh-barnea.1,AMM 2PB,-,-39.5,0.0,0,KZIO,KADB,-,0.0
SOEMTN,7782,1/2.1/1,2019-01-01 19:00:00,15,Near End,712212_sde-zvi<--mabuim.1,MLCN,-,-39.8,0.0,0,3KDC,R22M,-,0.0
SOEMTN,8223,1/3.1/1,2019-01-01 19:00:00,15,Near End,740358_1ktziot-junc--2kadesh-barnea.1,AMM 2PB,-,-38.8,0.0,0,KZIO,KADB,-,0.0
SOEMTN,8223,1/3.1/1,2019-01-01 19:15:00,15,Near End,740358_1ktziot-junc--2kadesh-barnea.1,AMM 2PB,-,-40.4,0.0,0,KZIO,KADB,-,1.1503763325085716
SOEMTN,7782,1/2.1/1,2019-01-01 19:15:00,15,Near End,712212_sde-zvi<--mabuim.1,MLCN,-,-40.1,0.0,0,3KDC,R22M,-,1.0334297437482687
SOEMTN,8223,1/3.1/1,2019-01-01 19:30:00,15,Near End,740358_1ktziot-junc--2kadesh-barnea.1,AMM 2PB,-,-41.0,0.0,0,KZIO,KADB,-,1.232272683086994
SOEMTN,7782,1/2.1/1,2019-01-01 19:30:00,15,Near End,712212_sde-zvi<--mabuim.1,MLCN,-,-40.1,0.0,0,3KDC,R22M,-,1.0334297437482687
SOEMTN,7782,1/2.1/1,2019-01-01 19:45:00,15,Near End,712212_sde-zvi<--mabuim.1,MLCN,-,-40.1,0.0,0,3KDC,R22M,-,1.0334297437482687
SOEMTN,8223,1/3.1/1,2019-01-01 19:45:00,15,Near End,740358_1ktziot-junc--2kadesh-barnea.1,AMM 2PB,-,-41.3,0.0,0,KZIO,KADB,-,1.2615468738778912
SOEMTN,7782,1/2.1/1,2019-01-01 20:00:00,15,Near End,712212_sde-zvi<--mabuim.1,MLCN,-,-40.1,0.0,0,3KDC,R22M,-,1.0334297437482687
SOEMTN,8223,1/3.1/1,2019-01-01 20:00:00,15,Near End,740358_1ktziot-junc--2kadesh-barnea.1,AMM 2PB,-,-41.6,0.0,0,KZIO,KADB,-,1.2864467667993715
SOEMTN,7782,1/2.1/1,2019-01-01 20:15:00,15,Near End,712212_sde-zvi<--mabuim.1,MLCN,-,-40.1,0.0,0,3KDC,R22M,-,1.0334297437482687
SOEMTN,8223,1/3.1/1,2019-01-01 20:15:00,15,Near End,740358_1ktziot-junc--2kadesh-barnea.1,AMM 2PB,-,-40.7,0.0,0,KZIO,KADB,-,1.1965667160915792
SOEMTN,7782,1/2.1/1,2019-01-01 20:30:00,15,Near End,712212_sde-zvi<--mabuim.1,MLCN,-,-40.1,0.0,0,3KDC,R22M,-,1.0334297437482687
SOEMTN,8223,1/3.1/1,2019-01-01 20:30:00,15,Near End,740358_1ktziot-junc--2kadesh-barnea.1,AMM 2PB,-,-39.5,0.0,0,KZIO,KADB,-,0.0
SOEMTN,8223,1/3.1/1,2019-01-01 20:45:00,15,Near End,740358_1ktziot-junc--2kadesh-barnea.1,AMM 2PB,-,-39.5,0.0,0,KZIO,KADB,-,0.0
SOEMTN,7782,1/2.1/1,2019-01-01 20:45:00,15,Near End,712212_sde-zvi<--mabuim.1,MLCN,-,-39.8,0.0,0,3KDC,R22M,-,0.0
SOEMTN,7782,1/2.1/1,2019-01-01 21:00:00,15,Near End,712212_sde-zvi<--mabuim.1,MLCN,-,-39.8,0.0,0,3KDC,R22M,-,0.0
SOEMTN,8223,1/3.1/1,2019-01-01 21:00:00,15,Near End,740358_1ktziot-junc--2kadesh-barnea.1,AMM 2PB,-,-40.1,0.0,0,KZIO,KADB,-,1.0836365236701242
SOEMTN,7782,1/2.1/1,2019-01-01 21:15:00,15,Near End,712212_sde-zvi<--mabuim.1,MLCN,-,-40.1,0.0,0,3KDC,R22M,-,1.0334297437482687
SOEMTN,8223,1/3.1/1,2019-01-01 21:15:00,15,Near End,740358_1ktziot-junc--2kadesh-barnea.1,AMM 2PB,-,-37.9,0.0,0,KZIO,KADB,-,0.0
SOEMTN,7782,1/2.1/1,2019-01-01 21:30:00,15,Near End,712212_sde-zvi<--mabuim.1,MLCN,-,-40.1,0.0,0,3KDC,R22M,-,1.0334297437482687
SOEMTN,8223,1/3.1/1,2019-01-01 21:30:00,15,Near End,740358_1ktziot-junc--2kadesh-barnea.1,AMM 2PB,-,-39.8,0.0,0,KZIO,KADB,-,0.9529287888539274
SOEMTN,7782,1/2.1/1,2019-01-01 21:45:00,15,Near End,712212_sde-zvi<--mabuim.1,MLCN,-,-39.8,0.0,0,3KDC,R22M,-,0.0
SOEMTN,8223,1/3.1/1,2019-01-01 21:45:00,15,Near End,740358_1ktziot-junc--2kadesh-barnea.1,AMM 2PB,-,-41.3,0.0,0,KZIO,KADB,-,1.2615468738778912
SOEMTN,7782,1/2.1/1,2019-01-01 22:00:00,15,Near End,712212_sde-zvi<--mabuim.1,MLCN,-,-39.8,0.0,0,3KDC,R22M,-,0.0
SOEMTN,8223,1/3.1/1,2019-01-01 22:00:00,15,Near End,740358_1ktziot-junc--2kadesh-barnea.1,AMM 2PB,-,-41.3,0.0,0,KZIO,KADB,-,1.2615468738778912
SOEMTN,8223,1/3.1/1,2019-01-01 22:15:00,15,Near End,740358_1ktziot-junc--2kadesh-barnea.1,AMM 2PB,-,-40.7,0.0,0,KZIO,KADB,-,1.1965667160915792
SOEMTN,7782,1/2.1/1,2019-01-01 22:15:00,15,Near End,712212_sde-zvi<--mabuim.1,MLCN,-,-39.8,0.0,0,3KDC,R22M,-,0.0
SOEMTN,7782,1/2.1/1,2019-01-01 22:30:00,15,Near End,712212_sde-zvi<--mabuim.1,MLCN,-,-40.1,0.0,0,3KDC,R22M,-,1.0334297437482687
SOEMTN,8223,1/3.1/1,2019-01-01 22:30:00,15,Near End,740358_1ktziot-junc--2kadesh-barnea.1,AMM 2PB,-,-40.7,0.0,0,KZIO,KADB,-,1.1965667160915792
SOEMTN,8223,1/3.1/1,2019-01-01 22:45:00,15,Near End,740358_1ktziot-junc--2kadesh-barnea.1,AMM 2PB,-,-40.4,0.0,0,KZIO,KADB,-,1.1503763325085716
SOEMTN,7782,1/2.1/1,2019-01-01 22:45:00,15,Near End,712212_sde-zvi<--mabuim.1,MLCN,-,-39.8,0.0,0,3KDC,R22M,-,0.0
SOEMTN,7782,1/2.1/1,2019-01-01 23:00:00,15,Near End,712212_sde-zvi<--mabuim.1,MLCN,-,-39.8,0.0,0,3KDC,R22M,-,0.0
SOEMTN,8223,1/3.1/1,2019-01-01 23:00:00,15,Near End,740358_1ktziot-junc--2kadesh-barnea.1,AMM 2PB,-,-41.3,0.0,0,KZIO,KADB,-,1.2615468738778912
SOEMTN,8223,1/3.1/1,2019-01-01 23:15:00,15,Near End,740358_1ktziot-junc--2kadesh-barnea.1,AMM 2PB,-,-40.4,0.0,0,KZIO,KADB,-,1.1503763325085716
SOEMTN,7782,1/2.1/1,2019-01-01 23:15:00,15,Near End,712212_sde-zvi<--mabuim.1,MLCN,-,-39.8,0.0,0,3KDC,R22M,-,0.0
SOEMTN,8223,1/3.1/1,2019-01-01 23:30:00,15,Near End,740358_1ktziot-junc--2kadesh-barnea.1,AMM 2PB,-,-40.7,0.0,0,KZIO,KADB,-,1.1965667160915792
SOEMTN,7782,1/2.1/1,2019-01-01 23:30:00,15,Near End,712212_sde-zvi<--mabuim.1,MLCN,-,-40.1,0.0,0,3KDC,R22M,-,1.0334297437482687
SOEMTN,8223,1/3.1/1,2019-01-01 23:45:00,15,Near End,740358_1ktziot-junc--2kadesh-barnea.1,AMM 2PB,-,-40.1,0.0,0,KZIO,KADB,-,1.0836365236701242
SOEMTN,7782,1/2.1/1,2019-01-01 23:45:00,15,Near End,712212_sde-zvi<--mabuim.1,MLCN,-,-39.8,0.0,0,3KDC,R22M,-,0.0
SOEMTN,8219,1/2.1/1,2019-01-02 00:00:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-46.7,0.0,0,B497,45B7,-,0.0
SOEMTN,8223,1/3.1/1,2019-01-02 00:00:00,15,Near End,740358_1ktziot-junc--2kadesh-barnea.1,AMM 2PB,-,-39.5,0.0,0,KZIO,KADB,-,1.2268434327560258
SOEMTN,8223,1/3.1/1,2019-01-02 00:15:00,15,Near End,740358_1ktziot-junc--2kadesh-barnea.1,AMM 2PB,-,-37.6,0.0,0,KZIO,KADB,-,0.0
SOEMTN,8219,1/2.1/1,2019-01-02 00:15:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-46.7,0.0,0,B497,45B7,-,0.0
SOEMTN,8219,1/2.1/1,2019-01-02 00:30:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-46.7,0.0,0,B497,45B7,-,0.0
SOEMTN,8223,1/3.1/1,2019-01-02 00:30:00,15,Near End,740358_1ktziot-junc--2kadesh-barnea.1,AMM 2PB,-,-37.3,0.0,0,KZIO,KADB,-,0.0
SOEMTN,8219,1/2.1/1,2019-01-02 00:45:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-46.7,0.0,0,B497,45B7,-,0.0
SOEMTN,8223,1/3.1/1,2019-01-02 00:45:00,15,Near End,740358_1ktziot-junc--2kadesh-barnea.1,AMM 2PB,-,-36.9,0.0,0,KZIO,KADB,-,0.0
SOEMTN,8219,1/2.1/1,2019-01-02 01:00:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-46.7,0.0,0,B497,45B7,-,0.0
SOEMTN,8223,1/3.1/1,2019-01-02 01:00:00,15,Near End,740358_1ktziot-junc--2kadesh-barnea.1,AMM 2PB,-,-36.9,0.0,0,KZIO,KADB,-,0.0
SOEMTN,8223,1/3.1/1,2019-01-02 01:15:00,15,Near End,740358_1ktziot-junc--2kadesh-barnea.1,AMM 2PB,-,-36.9,0.0,0,KZIO,KADB,-,0.0
SOEMTN,8219,1/2.1/1,2019-01-02 01:15:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-46.7,0.0,0,B497,45B7,-,0.0
SOEMTN,8223,1/3.1/1,2019-01-02 01:30:00,15,Near End,740358_1ktziot-junc--2kadesh-barnea.1,AMM 2PB,-,-36.9,0.0,0,KZIO,KADB,-,0.0
SOEMTN,8219,1/2.1/1,2019-01-02 01:30:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-46.7,0.0,0,B497,45B7,-,0.0
SOEMTN,8223,1/3.1/1,2019-01-02 01:45:00,15,Near End,740358_1ktziot-junc--2kadesh-barnea.1,AMM 2PB,-,-36.9,0.0,0,KZIO,KADB,-,0.0
SOEMTN,8219,1/2.1/1,2019-01-02 01:45:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-46.7,0.0,0,B497,45B7,-,0.0
SOEMTN,8219,1/2.1/1,2019-01-02 02:00:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-46.7,0.0,0,B497,45B7,-,0.0
SOEMTN,8223,1/3.1/1,2019-01-02 02:00:00,15,Near End,740358_1ktziot-junc--2kadesh-barnea.1,AMM 2PB,-,-36.9,0.0,0,KZIO,KADB,-,0.0
SOEMTN,8219,1/2.1/1,2019-01-02 02:15:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-47.0,0.0,0,B497,45B7,-,1.0334297437482658
SOEMTN,8223,1/3.1/1,2019-01-02 02:15:00,15,Near End,740358_1ktziot-junc--2kadesh-barnea.1,AMM 2PB,-,-38.2,0.0,0,KZIO,KADB,-,0.0
SOEMTN,8223,1/3.1/1,2019-01-02 02:30:00,15,Near End,740358_1ktziot-junc--2kadesh-barnea.1,AMM 2PB,-,-40.7,0.0,0,KZIO,KADB,-,1.324392617704764
SOEMTN,8219,1/2.1/1,2019-01-02 02:30:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-46.7,0.0,0,B497,45B7,-,0.0
SOEMTN,8219,1/2.1/1,2019-01-02 02:45:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-46.7,0.0,0,B497,45B7,-,0.0
SOEMTN,8223,1/3.1/1,2019-01-02 02:45:00,15,Near End,740358_1ktziot-junc--2kadesh-barnea.1,AMM 2PB,-,-38.5,0.0,0,KZIO,KADB,-,1.0334297437482658
SOEMTN,8219,1/2.1/1,2019-01-02 03:00:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-46.7,0.0,0,B497,45B7,-,0.0
SOEMTN,8223,1/3.1/1,2019-01-02 03:00:00,15,Near End,740358_1ktziot-junc--2kadesh-barnea.1,AMM 2PB,-,-36.6,0.0,0,KZIO,KADB,-,0.0
SOEMTN,8219,1/2.1/1,2019-01-02 03:15:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-46.7,0.0,0,B497,45B7,-,0.0
SOEMTN,8223,1/3.1/1,2019-01-02 03:15:00,15,Near End,740358_1ktziot-junc--2kadesh-barnea.1,AMM 2PB,-,-36.9,0.0,0,KZIO,KADB,-,0.0
SOEMTN,8219,1/2.1/1,2019-01-02 03:30:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-46.7,0.0,0,B497,45B7,-,0.0
SOEMTN,8223,1/3.1/1,2019-01-02 03:30:00,15,Near End,740358_1ktziot-junc--2kadesh-barnea.1,AMM 2PB,-,-36.6,0.0,0,KZIO,KADB,-,0.0
SOEMTN,8223,1/3.1/1,2019-01-02 03:45:00,15,Near End,740358_1ktziot-junc--2kadesh-barnea.1,AMM 2PB,-,-36.9,0.0,0,KZIO,KADB,-,0.0
SOEMTN,8219,1/2.1/1,2019-01-02 03:45:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-47.0,0.0,0,B497,45B7,-,1.0334297437482658
SOEMTN,8223,1/3.1/1,2019-01-02 04:00:00,15,Near End,740358_1ktziot-junc--2kadesh-barnea.1,AMM 2PB,-,-36.9,0.0,0,KZIO,KADB,-,0.0
SOEMTN,8219,1/2.1/1,2019-01-02 04:00:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-47.0,0.0,0,B497,45B7,-,1.0334297437482658
SOEMTN,8223,1/3.1/1,2019-01-02 04:15:00,15,Near End,740358_1ktziot-junc--2kadesh-barnea.1,AMM 2PB,-,-37.9,0.0,0,KZIO,KADB,-,0.0
SOEMTN,8219,1/2.1/1,2019-01-02 04:15:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-47.0,0.0,0,B497,45B7,-,1.0334297437482658
SOEMTN,8223,1/3.1/1,2019-01-02 04:30:00,15,Near End,740358_1ktziot-junc--2kadesh-barnea.1,AMM 2PB,-,-36.9,0.0,0,KZIO,KADB,-,0.0
SOEMTN,8219,1/2.1/1,2019-01-02 04:30:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-46.7,0.0,0,B497,45B7,-,0.0
SOEMTN,8219,1/2.1/1,2019-01-02 04:45:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-46.7,0.0,0,B497,45B7,-,0.0
SOEMTN,8223,1/3.1/1,2019-01-02 04:45:00,15,Near End,740358_1ktziot-junc--2kadesh-barnea.1,AMM 2PB,-,-36.9,0.0,0,KZIO,KADB,-,0.0
SOEMTN,8219,1/2.1/1,2019-01-02 05:00:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-47.0,0.0,0,B497,45B7,-,1.0334297437482658
SOEMTN,8223,1/3.1/1,2019-01-02 05:00:00,15,Near End,740358_1ktziot-junc--2kadesh-barnea.1,AMM 2PB,-,-36.9,0.0,0,KZIO,KADB,-,0.0
SOEMTN,8219,1/2.1/1,2019-01-02 05:15:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-47.0,0.0,0,B497,45B7,-,1.0334297437482658
SOEMTN,8223,1/3.1/1,2019-01-02 05:15:00,15,Near End,740358_1ktziot-junc--2kadesh-barnea.1,AMM 2PB,-,-36.6,0.0,0,KZIO,KADB,-,0.0
SOEMTN,8223,1/3.1/1,2019-01-02 05:30:00,15,Near End,740358_1ktziot-junc--2kadesh-barnea.1,AMM 2PB,-,-36.9,0.0,0,KZIO,KADB,-,0.0
SOEMTN,8219,1/2.1/1,2019-01-02 05:30:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-47.0,0.0,0,B497,45B7,-,1.0334297437482658
SOEMTN,8219,1/2.1/1,2019-01-02 05:45:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-47.0,0.0,0,B497,45B7,-,1.0334297437482658
SOEMTN,8223,1/3.1/1,2019-01-02 05:45:00,15,Near End,740358_1ktziot-junc--2kadesh-barnea.1,AMM 2PB,-,-36.6,0.0,0,KZIO,KADB,-,0.0
SOEMTN,8219,1/2.1/1,2019-01-02 06:00:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-47.0,0.0,0,B497,45B7,-,1.0334297437482658
SOEMTN,8223,1/3.1/1,2019-01-02 06:00:00,15,Near End,740358_1ktziot-junc--2kadesh-barnea.1,AMM 2PB,-,-36.6,0.0,0,KZIO,KADB,-,0.0
SOEMTN,8219,1/2.1/1,2019-01-02 06:15:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-47.0,0.0,0,B497,45B7,-,1.0334297437482658
SOEMTN,8223,1/3.1/1,2019-01-02 06:15:00,15,Near End,740358_1ktziot-junc--2kadesh-barnea.1,AMM 2PB,-,-36.9,0.0,0,KZIO,KADB,-,0.0
SOEMTN,8223,1/3.1/1,2019-01-02 06:30:00,15,Near End,740358_1ktziot-junc--2kadesh-barnea.1,AMM 2PB,-,-36.9,0.0,0,KZIO,KADB,-,0.0
SOEMTN,8219,1/2.1/1,2019-01-02 06:30:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-46.7,0.0,0,B497,45B7,-,0.0
SOEMTN,8223,1/3.1/1,2019-01-02 06:45:00,15,Near End,740358_1ktziot-junc--2kadesh-barnea.1,AMM 2PB,-,-36.9,0.0,0,KZIO,KADB,-,0.0
SOEMTN,8219,1/2.1/1,2019-01-02 06:45:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-47.0,0.0,0,B497,45B7,-,1.0334297437482658
SOEMTN,8223,1/3.1/1,2019-01-02 07:00:00,15,Near End,740358_1ktziot-junc--2kadesh-barnea.1,AMM 2PB,-,-36.9,0.0,0,KZIO,KADB,-,0.0
SOEMTN,8219,1/2.1/1,2019-01-02 07:00:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-47.0,0.0,0,B497,45B7,-,1.0334297437482658
SOEMTN,8219,1/2.1/1,2019-01-02 07:15:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-46.7,0.0,0,B497,45B7,-,0.0
SOEMTN,8223,1/3.1/1,2019-01-02 07:15:00,15,Near End,740358_1ktziot-junc--2kadesh-barnea.1,AMM 2PB,-,-37.6,0.0,0,KZIO,KADB,-,0.0
SOEMTN,8219,1/2.1/1,2019-01-02 07:30:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-46.7,0.0,0,B497,45B7,-,0.0
SOEMTN,8223,1/3.1/1,2019-01-02 07:30:00,15,Near End,740358_1ktziot-junc--2kadesh-barnea.1,AMM 2PB,-,-37.9,0.0,0,KZIO,KADB,-,0.0
SOEMTN,8219,1/2.1/1,2019-01-02 07:45:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-46.7,0.0,0,B497,45B7,-,0.0
SOEMTN,8223,1/3.1/1,2019-01-02 07:45:00,15,Near End,740358_1ktziot-junc--2kadesh-barnea.1,AMM 2PB,-,-38.5,0.0,0,KZIO,KADB,-,1.0334297437482658
SOEMTN,8223,1/3.1/1,2019-01-02 08:00:00,15,Near End,740358_1ktziot-junc--2kadesh-barnea.1,AMM 2PB,-,-38.2,0.0,0,KZIO,KADB,-,0.0
SOEMTN,8219,1/2.1/1,2019-01-02 08:00:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-47.0,0.0,0,B497,45B7,-,1.0334297437482658
SOEMTN,8219,1/2.1/1,2019-01-02 08:15:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-46.7,0.0,0,B497,45B7,-,0.0
SOEMTN,8223,1/3.1/1,2019-01-02 08:15:00,15,Near End,740358_1ktziot-junc--2kadesh-barnea.1,AMM 2PB,-,-38.2,0.0,0,KZIO,KADB,-,0.0
SOEMTN,8223,1/3.1/1,2019-01-02 08:30:00,15,Near End,740358_1ktziot-junc--2kadesh-barnea.1,AMM 2PB,-,-39.1,0.0,0,KZIO,KADB,-,1.1751793293174801
SOEMTN,8219,1/2.1/1,2019-01-02 08:30:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-46.7,0.0,0,B497,45B7,-,0.0
SOEMTN,8219,1/2.1/1,2019-01-02 08:45:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-46.7,0.0,0,B497,45B7,-,0.0
SOEMTN,8223,1/3.1/1,2019-01-02 08:45:00,15,Near End,740358_1ktziot-junc--2kadesh-barnea.1,AMM 2PB,-,-39.8,0.0,0,KZIO,KADB,-,1.2570131130824707
SOEMTN,8223,1/3.1/1,2019-01-02 09:00:00,15,Near End,740358_1ktziot-junc--2kadesh-barnea.1,AMM 2PB,-,-40.1,0.0,0,KZIO,KADB,-,1.2825430203857613
SOEMTN,8219,1/2.1/1,2019-01-02 09:00:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-46.7,0.0,0,B497,45B7,-,0.0
SOEMTN,8219,1/2.1/1,2019-01-02 09:15:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-46.7,0.0,0,B497,45B7,-,0.0
SOEMTN,8223,1/3.1/1,2019-01-02 09:15:00,15,Near End,740358_1ktziot-junc--2kadesh-barnea.1,AMM 2PB,-,-40.7,0.0,0,KZIO,KADB,-,1.324392617704764
SOEMTN,8219,1/2.1/1,2019-01-02 09:30:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-46.4,0.0,0,B497,45B7,-,0.0
SOEMTN,8223,1/3.1/1,2019-01-02 09:30:00,15,Near End,740358_1ktziot-junc--2kadesh-barnea.1,AMM 2PB,-,-41.0,0.0,0,KZIO,KADB,-,1.342070282701308
SOEMTN,8219,1/2.1/1,2019-01-02 09:45:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-46.7,0.0,0,B497,45B7,-,0.0
SOEMTN,8223,1/3.1/1,2019-01-02 09:45:00,15,Near End,740358_1ktziot-junc--2kadesh-barnea.1,AMM 2PB,-,-41.0,0.0,0,KZIO,KADB,-,1.342070282701308
SOEMTN,8219,1/2.1/1,2019-01-02 10:00:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-46.7,0.0,0,B497,45B7,-,0.0
SOEMTN,8223,1/3.1/1,2019-01-02 10:00:00,15,Near End,740358_1ktziot-junc--2kadesh-barnea.1,AMM 2PB,-,-41.0,0.0,0,KZIO,KADB,-,1.342070282701308
SOEMTN,8223,1/3.1/1,2019-01-02 10:15:00,15,Near End,740358_1ktziot-junc--2kadesh-barnea.1,AMM 2PB,-,-41.0,0.0,0,KZIO,KADB,-,1.342070282701308
SOEMTN,8219,1/2.1/1,2019-01-02 10:15:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-46.7,0.0,0,B497,45B7,-,0.0
SOEMTN,8219,1/2.1/1,2019-01-02 10:30:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-46.7,0.0,0,B497,45B7,-,0.0
SOEMTN,8223,1/3.1/1,2019-01-02 10:30:00,15,Near End,740358_1ktziot-junc--2kadesh-barnea.1,AMM 2PB,-,-40.7,0.0,0,KZIO,KADB,-,1.324392617704764
SOEMTN,8223,1/3.1/1,2019-01-02 10:45:00,15,Near End,740358_1ktziot-junc--2kadesh-barnea.1,AMM 2PB,-,-40.4,0.0,0,KZIO,KADB,-,1.3047317291913807
SOEMTN,8219,1/2.1/1,2019-01-02 10:45:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-46.4,0.0,0,B497,45B7,-,0.0
SOEMTN,8223,1/3.1/1,2019-01-02 11:00:00,15,Near End,740358_1ktziot-junc--2kadesh-barnea.1,AMM 2PB,-,-40.4,0.0,0,KZIO,KADB,-,1.3047317291913807
SOEMTN,8219,1/2.1/1,2019-01-02 11:00:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-46.7,0.0,0,B497,45B7,-,0.0
SOEMTN,8219,1/2.1/1,2019-01-02 11:15:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-46.7,0.0,0,B497,45B7,-,0.0
SOEMTN,8223,1/3.1/1,2019-01-02 11:15:00,15,Near End,740358_1ktziot-junc--2kadesh-barnea.1,AMM 2PB,-,-40.4,0.0,0,KZIO,KADB,-,1.3047317291913807
SOEMTN,8223,1/3.1/1,2019-01-02 11:30:00,15,Near End,740358_1ktziot-junc--2kadesh-barnea.1,AMM 2PB,-,-40.7,0.0,0,KZIO,KADB,-,1.324392617704764
SOEMTN,8219,1/2.1/1,2019-01-02 11:30:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-46.4,0.0,0,B497,45B7,-,0.0
SOEMTN,8219,1/2.1/1,2019-01-02 11:45:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-46.7,0.0,0,B497,45B7,-,0.0
SOEMTN,8223,1/3.1/1,2019-01-02 11:45:00,15,Near End,740358_1ktziot-junc--2kadesh-barnea.1,AMM 2PB,-,-40.7,0.0,0,KZIO,KADB,-,1.324392617704764
