NodeName,NeId,Object,Time,Interval,Direction,NeAlias,NeType,Position,RFInputPower,MeanRxLevel1m,IdLogNum,TID,FarEndTID,FailureDescription,rain
SOEMTN,8218,1/3.1/1,2019-01-03 08:45:00,15,Near End,650659_hilf<--givat ela.1,AMM 2PB,-,-43.5,0.0,0,6C3P,4958,-,0.0
SOEMTN,8218,1/3.1/1,2019-01-03 09:00:00,15,Near End,650659_hilf<--givat ela.1,AMM 2PB,-,-43.8,0.0,0,6C3P,4958,-,0.07099292573832024
SOEMTN,8218,1/3.1/1,2019-01-03 09:15:00,15,Near End,650659_hilf<--givat ela.1,AMM 2PB,-,-43.5,0.0,0,6C3P,4958,-,0.0
SOEMTN,8218,1/3.1/1,2019-01-03 09:30:00,15,Near End,650659_hilf<--givat ela.1,AMM 2PB,-,-43.5,0.0,0,6C3P,4958,-,0.0
SOEMTN,8218,1/3.1/1,2019-01-03 09:45:00,15,Near End,650659_hilf<--givat ela.1,AMM 2PB,-,-43.8,0.0,0,6C3P,4958,-,0.07099292573832024
SOEMTN,8218,1/3.1/1,2019-01-03 10:00:00,15,Near End,650659_hilf<--givat ela.1,AMM 2PB,-,-43.8,0.0,0,6C3P,4958,-,0.07099292573832024
SOEMTN,8218,1/3.1/1,2019-01-03 10:15:00,15,Near End,650659_hilf<--givat ela.1,AMM 2PB,-,-43.8,0.0,0,6C3P,4958,-,0.07099292573832024
SOEMTN,8218,1/3.1/1,2019-01-03 10:30:00,15,Near End,650659_hilf<--givat ela.1,AMM 2PB,-,-43.8,0.0,0,6C3P,4958,-,0.07099292573832024
SOEMTN,8218,1/3.1/1,2019-01-03 10:45:00,15,Near End,650659_hilf<--givat ela.1,AMM 2PB,-,-43.5,0.0,0,6C3P,4958,-,0.0
SOEMTN,8218,1/3.1/1,2019-01-03 11:00:00,15,Near End,650659_hilf<--givat ela.1,AMM 2PB,-,-43.5,0.0,0,6C3P,4958,-,0.0
SOEMTN,8218,1/3.1/1,2019-01-03 11:15:00,15,Near End,650659_hilf<--givat ela.1,AMM 2PB,-,-43.5,0.0,0,6C3P,4958,-,0.0
SOEMTN,8218,1/3.1/1,2019-01-03 11:30:00,15,Near End,650659_hilf<--givat ela.1,AMM 2PB,-,-43.5,0.0,0,6C3P,4958,-,0.0
SOEMTN,8218,1/3.1/1,2019-01-03 11:45:00,15,Near End,650659_hilf<--givat ela.1,AMM 2PB,-,-43.5,0.0,0,6C3P,4958,-,0.0
SOEMTN,8218,1/3.1/1,2019-01-03 12:00:00,15,Near End,650659_hilf<--givat ela.1,AMM 2PB,-,-43.2,0.0,0,6C3P,4958,-,0.0
SOEMTN,8218,1/3.1/1,2019-01-03 12:15:00,15,Near End,650659_hilf<--givat ela.1,AMM 2PB,-,-43.5,0.0,0,6C3P,4958,-,0.0
SOEMTN,8218,1/3.1/1,2019-01-03 12:30:00,15,Near End,650659_hilf<--givat ela.1,AMM 2PB,-,-43.5,0.0,0,6C3P,4958,-,0.0
SOEMTN,8218,1/3.1/1,2019-01-03 12:45:00,15,Near End,650659_hilf<--givat ela.1,AMM 2PB,-,-43.5,0.0,0,6C3P,4958,-,0.0
SOEMTN,8218,1/3.1/1,2019-01-03 13:00:00,15,Near End,650659_hilf<--givat ela.1,AMM 2PB,-,-43.8,0.0,0,6C3P,4958,-,0.07099292573832024
SOEMTN,8218,1/3.1/1,2019-01-03 13:15:00,15,Near End,650659_hilf<--givat ela.1,AMM 2PB,-,-43.5,0.0,0,6C3P,4958,-,0.0
SOEMTN,8218,1/3.1/1,2019-01-03 13:30:00,15,Near End,650659_hilf<--givat ela.1,AMM 2PB,-,-43.5,0.0,0,6C3P,4958,-,0.0
SOEMTN,8218,1/3.1/1,2019-01-03 13:45:00,15,Near End,650659_hilf<--givat ela.1,AMM 2PB,-,-43.5,0.0,0,6C3P,4958,-,0.0
SOEMTN,8218,1/3.1/1,2019-01-03 14:00:00,15,Near End,650659_hilf<--givat ela.1,AMM 2PB,-,-43.5,0.0,0,6C3P,4958,-,0.0
SOEMTN,8218,1/3.1/1,2019-01-03 14:15:00,15,Near End,650659_hilf<--givat ela.1,AMM 2PB,-,-43.5,0.0,0,6C3P,4958,-,0.0
SOEMTN,8218,1/3.1/1,2019-01-03 14:30:00,15,Near End,650659_hilf<--givat ela.1,AMM 2PB,-,-43.8,0.0,0,6C3P,4958,-,0.07099292573832024
SOEMTN,8218,1/3.1/1,2019-01-03 14:45:00,15,Near End,650659_hilf<--givat ela.1,AMM 2PB,-,-43.5,0.0,0,6C3P,4958,-,0.0
SOEMTN,8218,1/3.1/1,2019-01-03 15:00:00,15,Near End,650659_hilf<--givat ela.1,AMM 2PB,-,-43.5,0.0,0,6C3P,4958,-,0.0
SOEMTN,8218,1/3.1/1,2019-01-03 15:15:00,15,Near End,650659_hilf<--givat ela.1,AMM 2PB,-,-43.5,0.0,0,6C3P,4958,-,0.0
SOEMTN,8218,1/3.1/1,2019-01-03 15:30:00,15,Near End,650659_hilf<--givat ela.1,AMM 2PB,-,-43.5,0.0,0,6C3P,4958,-,0.0
SOEMTN,8218,1/3.1/1,2019-01-03 15:45:00,15,Near End,650659_hilf<--givat ela.1,AMM 2PB,-,-43.8,0.0,0,6C3P,4958,-,0.07099292573832024
SOEMTN,8218,1/3.1/1,2019-01-03 16:00:00,15,Near End,650659_hilf<--givat ela.1,AMM 2PB,-,-43.8,0.0,0,6C3P,4958,-,0.07099292573832024
SOEMTN,8218,1/3.1/1,2019-01-03 16:15:00,15,Near End,650659_hilf<--givat ela.1,AMM 2PB,-,-43.5,0.0,0,6C3P,4958,-,0.0
SOEMTN,8218,1/3.1/1,2019-01-03 16:30:00,15,Near End,650659_hilf<--givat ela.1,AMM 2PB,-,-43.5,0.0,0,6C3P,4958,-,0.0
SOEMTN,8218,1/3.1/1,2019-01-03 16:45:00,15,Near End,650659_hilf<--givat ela.1,AMM 2PB,-,-43.8,0.0,0,6C3P,4958,-,0.07099292573832024
SOEMTN,8218,1/3.1/1,2019-01-03 17:00:00,15,Near End,650659_hilf<--givat ela.1,AMM 2PB,-,-43.5,0.0,0,6C3P,4958,-,0.0
SOEMTN,8218,1/3.1/1,2019-01-03 17:15:00,15,Near End,650659_hilf<--givat ela.1,AMM 2PB,-,-43.8,0.0,0,6C3P,4958,-,0.07099292573832024
SOEMTN,8218,1/3.1/1,2019-01-03 17:30:00,15,Near End,650659_hilf<--givat ela.1,AMM 2PB,-,-43.8,0.0,0,6C3P,4958,-,0.07099292573832024
SOEMTN,8218,1/3.1/1,2019-01-03 17:45:00,15,Near End,650659_hilf<--givat ela.1,AMM 2PB,-,-43.8,0.0,0,6C3P,4958,-,0.07099292573832024
SOEMTN,8218,1/3.1/1,2019-01-03 18:00:00,15,Near End,650659_hilf<--givat ela.1,AMM 2PB,-,-43.8,0.0,0,6C3P,4958,-,0.07099292573832024
SOEMTN,8218,1/3.1/1,2019-01-03 18:15:00,15,Near End,650659_hilf<--givat ela.1,AMM 2PB,-,-43.5,0.0,0,6C3P,4958,-,0.0
SOEMTN,8218,1/3.1/1,2019-01-03 18:30:00,15,Near End,650659_hilf<--givat ela.1,AMM 2PB,-,-43.8,0.0,0,6C3P,4958,-,0.07099292573832024
SOEMTN,8218,1/3.1/1,2019-01-03 18:45:00,15,Near End,650659_hilf<--givat ela.1,AMM 2PB,-,-43.8,0.0,0,6C3P,4958,-,0.07099292573832024
SOEMTN,8218,1/3.1/1,2019-01-03 19:00:00,15,Near End,650659_hilf<--givat ela.1,AMM 2PB,-,-43.8,0.0,0,6C3P,4958,-,0.07099292573832024
SOEMTN,8218,1/3.1/1,2019-01-03 19:15:00,15,Near End,650659_hilf<--givat ela.1,AMM 2PB,-,-43.8,0.0,0,6C3P,4958,-,0.07099292573832024
SOEMTN,8218,1/3.1/1,2019-01-03 19:30:00,15,Near End,650659_hilf<--givat ela.1,AMM 2PB,-,-43.8,0.0,0,6C3P,4958,-,0.07099292573832024
SOEMTN,8218,1/3.1/1,2019-01-03 19:45:00,15,Near End,650659_hilf<--givat ela.1,AMM 2PB,-,-43.5,0.0,0,6C3P,4958,-,0.0
SOEMTN,8218,1/3.1/1,2019-01-03 20:00:00,15,Near End,650659_hilf<--givat ela.1,AMM 2PB,-,-43.5,0.0,0,6C3P,4958,-,0.0
SOEMTN,8218,1/3.1/1,2019-01-03 20:15:00,15,Near End,650659_hilf<--givat ela.1,AMM 2PB,-,-43.8,0.0,0,6C3P,4958,-,0.07099292573832024
SOEMTN,8218,1/3.1/1,2019-01-03 20:30:00,15,Near End,650659_hilf<--givat ela.1,AMM 2PB,-,-43.8,0.0,0,6C3P,4958,-,0.07099292573832024
SOEMTN,8218,1/3.1/1,2019-01-03 20:45:00,15,Near End,650659_hilf<--givat ela.1,AMM 2PB,-,-43.5,0.0,0,6C3P,4958,-,0.0
SOEMTN,8218,1/3.1/1,2019-01-03 21:00:00,15,Near End,650659_hilf<--givat ela.1,AMM 2PB,-,-43.8,0.0,0,6C3P,4958,-,0.07099292573832024
