NodeName,NeId,Object,Time,Interval,Direction,NeAlias,NeType,Position,RFInputPower,MeanRxLevel1m,IdLogNum,TID,FarEndTID,FailureDescription,rain
SOEM-M,15403,1/3.1/1,2019-01-01 16:15:00,15,Near End,01570_11905.1,AMM 6PC,-,-41.6,0.0,0,C177,D028,-,0.0
SOEM-M,15403,1/3.1/1,2019-01-01 16:30:00,15,Near End,01570_11905.1,AMM 6PC,-,-41.6,0.0,0,C177,D028,-,0.0
SOEM-M,12971,1/2.1/1,2019-01-03 00:00:00,24,Near End,00139_11167.256,AMM 20PB,-,-44.2,0.0,0,0A77,R077,-,0.0
SOEM-M,13681,1/12.1/1,2019-01-03 00:00:00,24,Near End,01350_11172.123,AMM 20PB,-,-99.9,0.0,0,0A77,R077,PM Failure - NE PM data is invalid,6.389648485955425
SOEM-M,12971,1/2.1/1,2019-01-03 00:00:00,15,Near End,00139_11167.256,AMM 20PB,-,-44.2,0.0,0,0A77,R077,-,0.0
SOEM-M,12971,1/2.1/1,2019-01-03 00:15:00,15,Near End,00139_11167.256,AMM 20PB,-,-44.2,0.0,0,0A77,R077,-,0.0
SOEM-M,12971,1/2.1/1,2019-01-03 00:30:00,15,Near End,00139_11167.256,AMM 20PB,-,-44.5,0.0,0,0A77,R077,-,0.033968095016700256
SOEM-M,12971,1/2.1/1,2019-01-03 00:45:00,15,Near End,00139_11167.256,AMM 20PB,-,-46.7,0.0,0,0A77,R077,-,0.2845718862053073
SOEM-M,12971,1/2.1/1,2019-01-03 01:00:00,15,Near End,00139_11167.256,AMM 20PB,-,-44.5,0.0,0,0A77,R077,-,0.033968095016700256
SOEM-M,12971,1/2.1/1,2019-01-03 01:15:00,15,Near End,00139_11167.256,AMM 20PB,-,-44.2,0.0,0,0A77,R077,-,0.0
SOEM-M,12971,1/2.1/1,2019-01-03 01:30:00,15,Near End,00139_11167.256,AMM 20PB,-,-44.2,0.0,0,0A77,R077,-,0.0
SOEM-M,12971,1/2.1/1,2019-01-03 01:45:00,15,Near End,00139_11167.256,AMM 20PB,-,-44.2,0.0,0,0A77,R077,-,0.0
SOEM-M,12971,1/2.1/1,2019-01-03 02:00:00,15,Near End,00139_11167.256,AMM 20PB,-,-44.2,0.0,0,0A77,R077,-,0.0
SOEM-M,12971,1/2.1/1,2019-01-03 02:15:00,15,Near End,00139_11167.256,AMM 20PB,-,-44.5,0.0,0,0A77,R077,-,0.033968095016700256
SOEM-M,12971,1/2.1/1,2019-01-03 02:30:00,15,Near End,00139_11167.256,AMM 20PB,-,-44.5,0.0,0,0A77,R077,-,0.033968095016700256
SOEM-M,12971,1/2.1/1,2019-01-03 02:45:00,15,Near End,00139_11167.256,AMM 20PB,-,-44.2,0.0,0,0A77,R077,-,0.0
SOEM-M,12971,1/2.1/1,2019-01-03 03:00:00,15,Near End,00139_11167.256,AMM 20PB,-,-43.8,0.0,0,0A77,R077,-,0.0
SOEM-M,12971,1/2.1/1,2019-01-03 03:15:00,15,Near End,00139_11167.256,AMM 20PB,-,-43.8,0.0,0,0A77,R077,-,0.0
SOEM-M,12971,1/2.1/1,2019-01-03 03:30:00,15,Near End,00139_11167.256,AMM 20PB,-,-44.2,0.0,0,0A77,R077,-,0.0
SOEM-M,12971,1/2.1/1,2019-01-03 03:45:00,15,Near End,00139_11167.256,AMM 20PB,-,-44.2,0.0,0,0A77,R077,-,0.0
SOEM-M,12971,1/2.1/1,2019-01-03 04:00:00,15,Near End,00139_11167.256,AMM 20PB,-,-44.2,0.0,0,0A77,R077,-,0.0
SOEM-M,12971,1/2.1/1,2019-01-03 04:15:00,15,Near End,00139_11167.256,AMM 20PB,-,-44.2,0.0,0,0A77,R077,-,0.0
SOEM-M,12971,1/2.1/1,2019-01-03 04:30:00,15,Near End,00139_11167.256,AMM 20PB,-,-44.2,0.0,0,0A77,R077,-,0.0
