NodeName,NeId,Object,Time,Interval,Direction,NeAlias,NeType,Position,RFInputPower,MeanRxLevel1m,IdLogNum,TID,FarEndTID,FailureDescription,rain
SOEMTN,7787,1/2.1/1,2019-01-01 12:15:00,15,Near End,510276_sde-dov<--beit hatfuzot.1,MINI-LINK CN510,-,-45.1,0.0,0,U775,E62B,-,0.0
SOEMTN,7900,1/3.1/1,2019-01-01 12:15:00,15,Near End,930228_neve-amirim<--aganey hahimzun her.1,AMM 2PB,-,-38.8,0.0,0,PZC2,9DR8,-,0.0
SOEMTN,7900,1/3.1/1,2019-01-01 12:30:00,15,Near End,930228_neve-amirim<--aganey hahimzun her.1,AMM 2PB,-,-38.8,0.0,0,PZC2,9DR8,-,0.0
SOEMTN,5905,1/4.1/1,2019-01-01 12:30:00,15,Near End,712480_yad-mordchi.1,AMM 6PD,-,-46.0,0.0,0,85RE,6G0V,-,0.3902691016698528
SOEMTN,7787,1/2.1/1,2019-01-01 12:30:00,15,Near End,510276_sde-dov<--beit hatfuzot.1,MINI-LINK CN510,-,-45.1,0.0,0,U775,E62B,-,0.0
SOEMTN,7900,1/3.1/1,2019-01-01 12:45:00,15,Near End,930228_neve-amirim<--aganey hahimzun her.1,AMM 2PB,-,-38.8,0.0,0,PZC2,9DR8,-,0.0
SOEMTN,5905,1/4.1/1,2019-01-01 12:45:00,15,Near End,712480_yad-mordchi.1,AMM 6PD,-,-46.0,0.0,0,85RE,6G0V,-,0.3902691016698528
SOEMTN,7787,1/2.1/1,2019-01-01 12:45:00,15,Near End,510276_sde-dov<--beit hatfuzot.1,MINI-LINK CN510,-,-45.1,0.0,0,U775,E62B,-,0.0
SOEMTN,7787,1/2.1/1,2019-01-01 13:00:00,15,Near End,510276_sde-dov<--beit hatfuzot.1,MINI-LINK CN510,-,-44.8,0.0,0,U775,E62B,-,0.0
SOEMTN,5905,1/4.1/1,2019-01-01 13:00:00,15,Near End,712480_yad-mordchi.1,AMM 6PD,-,-44.8,0.0,0,85RE,6G0V,-,0.08098425242153187
SOEMTN,7900,1/3.1/1,2019-01-01 13:00:00,15,Near End,930228_neve-amirim<--aganey hahimzun her.1,AMM 2PB,-,-38.5,0.0,0,PZC2,9DR8,-,0.0
SOEMTN,5905,1/4.1/1,2019-01-01 13:15:00,15,Near End,712480_yad-mordchi.1,AMM 6PD,-,-45.1,0.0,0,85RE,6G0V,-,0.15941786416060164
SOEMTN,7900,1/3.1/1,2019-01-01 13:15:00,15,Near End,930228_neve-amirim<--aganey hahimzun her.1,AMM 2PB,-,-38.8,0.0,0,PZC2,9DR8,-,0.0
SOEMTN,7787,1/2.1/1,2019-01-01 13:15:00,15,Near End,510276_sde-dov<--beit hatfuzot.1,MINI-LINK CN510,-,-44.8,0.0,0,U775,E62B,-,0.0
SOEMTN,5905,1/4.1/1,2019-01-01 13:30:00,15,Near End,712480_yad-mordchi.1,AMM 6PD,-,-44.8,0.0,0,85RE,6G0V,-,0.08098425242153187
SOEMTN,7787,1/2.1/1,2019-01-01 13:30:00,15,Near End,510276_sde-dov<--beit hatfuzot.1,MINI-LINK CN510,-,-44.8,0.0,0,U775,E62B,-,0.0
SOEMTN,7900,1/3.1/1,2019-01-01 13:30:00,15,Near End,930228_neve-amirim<--aganey hahimzun her.1,AMM 2PB,-,-38.5,0.0,0,PZC2,9DR8,-,0.0
SOEMTN,5905,1/4.1/1,2019-01-01 13:45:00,15,Near End,712480_yad-mordchi.1,AMM 6PD,-,-45.1,0.0,0,85RE,6G0V,-,0.15941786416060164
SOEMTN,7787,1/2.1/1,2019-01-01 13:45:00,15,Near End,510276_sde-dov<--beit hatfuzot.1,MINI-LINK CN510,-,-44.8,0.0,0,U775,E62B,-,0.0
SOEMTN,7900,1/3.1/1,2019-01-01 13:45:00,15,Near End,930228_neve-amirim<--aganey hahimzun her.1,AMM 2PB,-,-38.5,0.0,0,PZC2,9DR8,-,0.0
SOEMTN,5905,1/4.1/1,2019-01-01 14:00:00,15,Near End,712480_yad-mordchi.1,AMM 6PD,-,-44.8,0.0,0,85RE,6G0V,-,0.08098425242153187
SOEMTN,7900,1/3.1/1,2019-01-01 14:00:00,15,Near End,930228_neve-amirim<--aganey hahimzun her.1,AMM 2PB,-,-38.5,0.0,0,PZC2,9DR8,-,0.0
SOEMTN,7787,1/2.1/1,2019-01-01 14:00:00,15,Near End,510276_sde-dov<--beit hatfuzot.1,MINI-LINK CN510,-,-45.1,0.0,0,U775,E62B,-,0.0
SOEMTN,7900,1/3.1/1,2019-01-01 14:15:00,15,Near End,930228_neve-amirim<--aganey hahimzun her.1,AMM 2PB,-,-38.5,0.0,0,PZC2,9DR8,-,0.0
SOEMTN,7787,1/2.1/1,2019-01-01 14:15:00,15,Near End,510276_sde-dov<--beit hatfuzot.1,MINI-LINK CN510,-,-45.1,0.0,0,U775,E62B,-,0.0
SOEMTN,5905,1/4.1/1,2019-01-01 14:15:00,15,Near End,712480_yad-mordchi.1,AMM 6PD,-,-44.8,0.0,0,85RE,6G0V,-,0.08098425242153187
SOEMTN,7787,1/2.1/1,2019-01-01 14:30:00,15,Near End,510276_sde-dov<--beit hatfuzot.1,MINI-LINK CN510,-,-45.1,0.0,0,U775,E62B,-,0.0
SOEMTN,5905,1/4.1/1,2019-01-01 14:30:00,15,Near End,712480_yad-mordchi.1,AMM 6PD,-,-44.5,0.0,0,85RE,6G0V,-,0.0
SOEMTN,7900,1/3.1/1,2019-01-01 14:30:00,15,Near End,930228_neve-amirim<--aganey hahimzun her.1,AMM 2PB,-,-38.5,0.0,0,PZC2,9DR8,-,0.0
SOEMTN,7900,1/3.1/1,2019-01-01 14:45:00,15,Near End,930228_neve-amirim<--aganey hahimzun her.1,AMM 2PB,-,-38.5,0.0,0,PZC2,9DR8,-,0.0
SOEMTN,7787,1/2.1/1,2019-01-01 14:45:00,15,Near End,510276_sde-dov<--beit hatfuzot.1,MINI-LINK CN510,-,-45.1,0.0,0,U775,E62B,-,0.0
SOEMTN,5905,1/4.1/1,2019-01-01 14:45:00,15,Near End,712480_yad-mordchi.1,AMM 6PD,-,-44.8,0.0,0,85RE,6G0V,-,0.08098425242153187
SOEMTN,7900,1/3.1/1,2019-01-01 15:00:00,15,Near End,930228_neve-amirim<--aganey hahimzun her.1,AMM 2PB,-,-38.5,0.0,0,PZC2,9DR8,-,0.0
SOEMTN,5905,1/4.1/1,2019-01-01 15:00:00,15,Near End,712480_yad-mordchi.1,AMM 6PD,-,-44.5,0.0,0,85RE,6G0V,-,0.0
SOEMTN,7787,1/2.1/1,2019-01-01 15:00:00,15,Near End,510276_sde-dov<--beit hatfuzot.1,MINI-LINK CN510,-,-45.1,0.0,0,U775,E62B,-,0.0
SOEMTN,7900,1/3.1/1,2019-01-01 15:15:00,15,Near End,930228_neve-amirim<--aganey hahimzun her.1,AMM 2PB,-,-38.5,0.0,0,PZC2,9DR8,-,0.0
SOEMTN,5905,1/4.1/1,2019-01-01 15:15:00,15,Near End,712480_yad-mordchi.1,AMM 6PD,-,-44.5,0.0,0,85RE,6G0V,-,0.0
SOEMTN,7787,1/2.1/1,2019-01-01 15:15:00,15,Near End,510276_sde-dov<--beit hatfuzot.1,MINI-LINK CN510,-,-45.1,0.0,0,U775,E62B,-,0.0
SOEMTN,5905,1/4.1/1,2019-01-01 15:30:00,15,Near End,712480_yad-mordchi.1,AMM 6PD,-,-44.5,0.0,0,85RE,6G0V,-,0.0
SOEMTN,7787,1/2.1/1,2019-01-01 15:30:00,15,Near End,510276_sde-dov<--beit hatfuzot.1,MINI-LINK CN510,-,-45.1,0.0,0,U775,E62B,-,0.0
SOEMTN,7900,1/3.1/1,2019-01-01 15:30:00,15,Near End,930228_neve-amirim<--aganey hahimzun her.1,AMM 2PB,-,-38.5,0.0,0,PZC2,9DR8,-,0.0
SOEMTN,5905,1/4.1/1,2019-01-01 15:45:00,15,Near End,712480_yad-mordchi.1,AMM 6PD,-,-44.5,0.0,0,85RE,6G0V,-,0.0
SOEMTN,7900,1/3.1/1,2019-01-01 15:45:00,15,Near End,930228_neve-amirim<--aganey hahimzun her.1,AMM 2PB,-,-38.5,0.0,0,PZC2,9DR8,-,0.0
SOEMTN,7787,1/2.1/1,2019-01-01 15:45:00,15,Near End,510276_sde-dov<--beit hatfuzot.1,MINI-LINK CN510,-,-45.1,0.0,0,U775,E62B,-,0.0
SOEMTN,7787,1/2.1/1,2019-01-01 16:00:00,15,Near End,510276_sde-dov<--beit hatfuzot.1,MINI-LINK CN510,-,-44.8,0.0,0,U775,E62B,-,0.0
SOEMTN,5905,1/4.1/1,2019-01-01 16:00:00,15,Near End,712480_yad-mordchi.1,AMM 6PD,-,-44.8,0.0,0,85RE,6G0V,-,0.08098425242153187
SOEMTN,7900,1/3.1/1,2019-01-01 16:00:00,15,Near End,930228_neve-amirim<--aganey hahimzun her.1,AMM 2PB,-,-38.8,0.0,0,PZC2,9DR8,-,0.0
SOEMTN,7787,1/2.1/1,2019-01-01 16:15:00,15,Near End,510276_sde-dov<--beit hatfuzot.1,MINI-LINK CN510,-,-45.1,0.0,0,U775,E62B,-,0.0
SOEMTN,5905,1/4.1/1,2019-01-01 16:15:00,15,Near End,712480_yad-mordchi.1,AMM 6PD,-,-44.8,0.0,0,85RE,6G0V,-,0.08098425242153187
SOEMTN,7900,1/3.1/1,2019-01-01 16:15:00,15,Near End,930228_neve-amirim<--aganey hahimzun her.1,AMM 2PB,-,-38.8,0.0,0,PZC2,9DR8,-,0.0
SOEMTN,5905,1/4.1/1,2019-01-01 16:30:00,15,Near End,712480_yad-mordchi.1,AMM 6PD,-,-45.1,0.0,0,85RE,6G0V,-,0.15941786416060164
SOEMTN,7900,1/3.1/1,2019-01-01 16:30:00,15,Near End,930228_neve-amirim<--aganey hahimzun her.1,AMM 2PB,-,-39.1,0.0,0,PZC2,9DR8,-,0.0
SOEMTN,7787,1/2.1/1,2019-01-01 16:30:00,15,Near End,510276_sde-dov<--beit hatfuzot.1,MINI-LINK CN510,-,-44.8,0.0,0,U775,E62B,-,0.0
SOEMTN,7900,1/3.1/1,2019-01-01 16:45:00,15,Near End,930228_neve-amirim<--aganey hahimzun her.1,AMM 2PB,-,-39.1,0.0,0,PZC2,9DR8,-,0.0
SOEMTN,7787,1/2.1/1,2019-01-01 16:45:00,15,Near End,510276_sde-dov<--beit hatfuzot.1,MINI-LINK CN510,-,-45.1,0.0,0,U775,E62B,-,0.0
SOEMTN,5905,1/4.1/1,2019-01-01 16:45:00,15,Near End,712480_yad-mordchi.1,AMM 6PD,-,-44.8,0.0,0,85RE,6G0V,-,0.08098425242153187
SOEMTN,7900,1/3.1/1,2019-01-01 17:00:00,15,Near End,930228_neve-amirim<--aganey hahimzun her.1,AMM 2PB,-,-39.1,0.0,0,PZC2,9DR8,-,0.0
SOEMTN,7787,1/2.1/1,2019-01-01 17:00:00,15,Near End,510276_sde-dov<--beit hatfuzot.1,MINI-LINK CN510,-,-45.1,0.0,0,U775,E62B,-,0.0
SOEMTN,5905,1/4.1/1,2019-01-01 17:00:00,15,Near End,712480_yad-mordchi.1,AMM 6PD,-,-44.8,0.0,0,85RE,6G0V,-,0.08098425242153187
SOEMTN,7900,1/3.1/1,2019-01-01 17:15:00,15,Near End,930228_neve-amirim<--aganey hahimzun her.1,AMM 2PB,-,-39.1,0.0,0,PZC2,9DR8,-,0.0
SOEMTN,7787,1/2.1/1,2019-01-01 17:15:00,15,Near End,510276_sde-dov<--beit hatfuzot.1,MINI-LINK CN510,-,-45.1,0.0,0,U775,E62B,-,0.0
SOEMTN,5905,1/4.1/1,2019-01-01 17:15:00,15,Near End,712480_yad-mordchi.1,AMM 6PD,-,-43.8,0.0,0,85RE,6G0V,-,0.0
SOEMTN,7787,1/2.1/1,2019-01-01 17:30:00,15,Near End,510276_sde-dov<--beit hatfuzot.1,MINI-LINK CN510,-,-44.8,0.0,0,U775,E62B,-,0.0
SOEMTN,7900,1/3.1/1,2019-01-01 17:30:00,15,Near End,930228_neve-amirim<--aganey hahimzun her.1,AMM 2PB,-,-39.1,0.0,0,PZC2,9DR8,-,0.0
SOEMTN,5905,1/4.1/1,2019-01-01 17:30:00,15,Near End,712480_yad-mordchi.1,AMM 6PD,-,-44.2,0.0,0,85RE,6G0V,-,0.0
SOEMTN,7900,1/3.1/1,2019-01-01 17:45:00,15,Near End,930228_neve-amirim<--aganey hahimzun her.1,AMM 2PB,-,-39.5,0.0,0,PZC2,9DR8,-,0.0
SOEMTN,7787,1/2.1/1,2019-01-01 17:45:00,15,Near End,510276_sde-dov<--beit hatfuzot.1,MINI-LINK CN510,-,-44.8,0.0,0,U775,E62B,-,0.0
SOEMTN,5905,1/4.1/1,2019-01-01 17:45:00,15,Near End,712480_yad-mordchi.1,AMM 6PD,-,-44.8,0.0,0,85RE,6G0V,-,0.08098425242153187
SOEMTN,7900,1/3.1/1,2019-01-01 18:00:00,15,Near End,930228_neve-amirim<--aganey hahimzun her.1,AMM 2PB,-,-39.5,0.0,0,PZC2,9DR8,-,0.0
SOEMTN,7787,1/2.1/1,2019-01-01 18:00:00,15,Near End,510276_sde-dov<--beit hatfuzot.1,MINI-LINK CN510,-,-45.1,0.0,0,U775,E62B,-,0.0
SOEMTN,5905,1/4.1/1,2019-01-01 18:00:00,15,Near End,712480_yad-mordchi.1,AMM 6PD,-,-44.8,0.0,0,85RE,6G0V,-,0.08098425242153187
SOEMTN,5905,1/4.1/1,2019-01-01 18:15:00,15,Near End,712480_yad-mordchi.1,AMM 6PD,-,-45.1,0.0,0,85RE,6G0V,-,0.15941786416060164
SOEMTN,7787,1/2.1/1,2019-01-01 18:15:00,15,Near End,510276_sde-dov<--beit hatfuzot.1,MINI-LINK CN510,-,-44.8,0.0,0,U775,E62B,-,0.0
SOEMTN,7900,1/3.1/1,2019-01-01 18:15:00,15,Near End,930228_neve-amirim<--aganey hahimzun her.1,AMM 2PB,-,-39.5,0.0,0,PZC2,9DR8,-,0.0
SOEMTN,5905,1/4.1/1,2019-01-01 18:30:00,15,Near End,712480_yad-mordchi.1,AMM 6PD,-,-43.2,0.0,0,85RE,6G0V,-,0.0
SOEMTN,7900,1/3.1/1,2019-01-01 18:30:00,15,Near End,930228_neve-amirim<--aganey hahimzun her.1,AMM 2PB,-,-39.5,0.0,0,PZC2,9DR8,-,0.0
SOEMTN,7787,1/2.1/1,2019-01-01 18:30:00,15,Near End,510276_sde-dov<--beit hatfuzot.1,MINI-LINK CN510,-,-45.1,0.0,0,U775,E62B,-,0.0
SOEMTN,7787,1/2.1/1,2019-01-01 18:45:00,15,Near End,510276_sde-dov<--beit hatfuzot.1,MINI-LINK CN510,-,-45.1,0.0,0,U775,E62B,-,0.0
SOEMTN,5905,1/4.1/1,2019-01-01 18:45:00,15,Near End,712480_yad-mordchi.1,AMM 6PD,-,-43.8,0.0,0,85RE,6G0V,-,0.0
SOEMTN,7900,1/3.1/1,2019-01-01 18:45:00,15,Near End,930228_neve-amirim<--aganey hahimzun her.1,AMM 2PB,-,-39.5,0.0,0,PZC2,9DR8,-,0.0
SOEMTN,7900,1/3.1/1,2019-01-01 19:00:00,15,Near End,930228_neve-amirim<--aganey hahimzun her.1,AMM 2PB,-,-39.5,0.0,0,PZC2,9DR8,-,0.0
SOEMTN,5905,1/4.1/1,2019-01-01 19:00:00,15,Near End,712480_yad-mordchi.1,AMM 6PD,-,-44.2,0.0,0,85RE,6G0V,-,0.0
SOEMTN,7787,1/2.1/1,2019-01-01 19:00:00,15,Near End,510276_sde-dov<--beit hatfuzot.1,MINI-LINK CN510,-,-45.1,0.0,0,U775,E62B,-,0.0
SOEMTN,5905,1/4.1/1,2019-01-01 19:15:00,15,Near End,712480_yad-mordchi.1,AMM 6PD,-,-43.5,0.0,0,85RE,6G0V,-,0.0
SOEMTN,7787,1/2.1/1,2019-01-01 19:15:00,15,Near End,510276_sde-dov<--beit hatfuzot.1,MINI-LINK CN510,-,-45.1,0.0,0,U775,E62B,-,0.0
SOEMTN,7900,1/3.1/1,2019-01-01 19:15:00,15,Near End,930228_neve-amirim<--aganey hahimzun her.1,AMM 2PB,-,-39.1,0.0,0,PZC2,9DR8,-,0.0
SOEMTN,5905,1/4.1/1,2019-01-01 19:30:00,15,Near End,712480_yad-mordchi.1,AMM 6PD,-,-44.5,0.0,0,85RE,6G0V,-,0.0
SOEMTN,7787,1/2.1/1,2019-01-01 19:30:00,15,Near End,510276_sde-dov<--beit hatfuzot.1,MINI-LINK CN510,-,-45.1,0.0,0,U775,E62B,-,0.0
SOEMTN,7900,1/3.1/1,2019-01-01 19:30:00,15,Near End,930228_neve-amirim<--aganey hahimzun her.1,AMM 2PB,-,-39.5,0.0,0,PZC2,9DR8,-,0.0
SOEMTN,5905,1/4.1/1,2019-01-01 19:45:00,15,Near End,712480_yad-mordchi.1,AMM 6PD,-,-44.8,0.0,0,85RE,6G0V,-,0.08098425242153187
SOEMTN,7787,1/2.1/1,2019-01-01 19:45:00,15,Near End,510276_sde-dov<--beit hatfuzot.1,MINI-LINK CN510,-,-45.1,0.0,0,U775,E62B,-,0.0
SOEMTN,7900,1/3.1/1,2019-01-01 19:45:00,15,Near End,930228_neve-amirim<--aganey hahimzun her.1,AMM 2PB,-,-39.5,0.0,0,PZC2,9DR8,-,0.0
SOEMTN,7787,1/2.1/1,2019-01-01 20:00:00,15,Near End,510276_sde-dov<--beit hatfuzot.1,MINI-LINK CN510,-,-45.4,0.0,0,U775,E62B,-,0.08098425242153187
SOEMTN,5905,1/4.1/1,2019-01-01 20:00:00,15,Near End,712480_yad-mordchi.1,AMM 6PD,-,-45.1,0.0,0,85RE,6G0V,-,0.15941786416060164
SOEMTN,7900,1/3.1/1,2019-01-01 20:00:00,15,Near End,930228_neve-amirim<--aganey hahimzun her.1,AMM 2PB,-,-39.5,0.0,0,PZC2,9DR8,-,0.0
SOEMTN,7787,1/2.1/1,2019-01-01 20:15:00,15,Near End,510276_sde-dov<--beit hatfuzot.1,MINI-LINK CN510,-,-45.4,0.0,0,U775,E62B,-,0.08098425242153187
SOEMTN,7900,1/3.1/1,2019-01-01 20:15:00,15,Near End,930228_neve-amirim<--aganey hahimzun her.1,AMM 2PB,-,-39.5,0.0,0,PZC2,9DR8,-,0.0
SOEMTN,5905,1/4.1/1,2019-01-01 20:15:00,15,Near End,712480_yad-mordchi.1,AMM 6PD,-,-45.1,0.0,0,85RE,6G0V,-,0.15941786416060164
SOEMTN,7900,1/3.1/1,2019-01-01 20:30:00,15,Near End,930228_neve-amirim<--aganey hahimzun her.1,AMM 2PB,-,-39.5,0.0,0,PZC2,9DR8,-,0.0
SOEMTN,5905,1/4.1/1,2019-01-01 20:30:00,15,Near End,712480_yad-mordchi.1,AMM 6PD,-,-44.8,0.0,0,85RE,6G0V,-,0.08098425242153187
SOEMTN,7787,1/2.1/1,2019-01-01 20:30:00,15,Near End,510276_sde-dov<--beit hatfuzot.1,MINI-LINK CN510,-,-45.4,0.0,0,U775,E62B,-,0.08098425242153187
SOEMTN,7900,1/3.1/1,2019-01-01 20:45:00,15,Near End,930228_neve-amirim<--aganey hahimzun her.1,AMM 2PB,-,-39.5,0.0,0,PZC2,9DR8,-,0.0
SOEMTN,7787,1/2.1/1,2019-01-01 20:45:00,15,Near End,510276_sde-dov<--beit hatfuzot.1,MINI-LINK CN510,-,-45.1,0.0,0,U775,E62B,-,0.0
SOEMTN,5905,1/4.1/1,2019-01-01 20:45:00,15,Near End,712480_yad-mordchi.1,AMM 6PD,-,-44.8,0.0,0,85RE,6G0V,-,0.08098425242153187
SOEMTN,7787,1/2.1/1,2019-01-01 21:00:00,15,Near End,510276_sde-dov<--beit hatfuzot.1,MINI-LINK CN510,-,-45.1,0.0,0,U775,E62B,-,0.0
SOEMTN,5905,1/4.1/1,2019-01-01 21:00:00,15,Near End,712480_yad-mordchi.1,AMM 6PD,-,-45.1,0.0,0,85RE,6G0V,-,0.15941786416060164
SOEMTN,7900,1/3.1/1,2019-01-01 21:00:00,15,Near End,930228_neve-amirim<--aganey hahimzun her.1,AMM 2PB,-,-39.5,0.0,0,PZC2,9DR8,-,0.0
SOEMTN,5905,1/4.1/1,2019-01-01 21:15:00,15,Near End,712480_yad-mordchi.1,AMM 6PD,-,-44.5,0.0,0,85RE,6G0V,-,0.0
SOEMTN,7900,1/3.1/1,2019-01-01 21:15:00,15,Near End,930228_neve-amirim<--aganey hahimzun her.1,AMM 2PB,-,-39.5,0.0,0,PZC2,9DR8,-,0.0
SOEMTN,7787,1/2.1/1,2019-01-01 21:15:00,15,Near End,510276_sde-dov<--beit hatfuzot.1,MINI-LINK CN510,-,-45.1,0.0,0,U775,E62B,-,0.0
SOEMTN,7787,1/2.1/1,2019-01-01 21:30:00,15,Near End,510276_sde-dov<--beit hatfuzot.1,MINI-LINK CN510,-,-45.1,0.0,0,U775,E62B,-,0.0
SOEMTN,5905,1/4.1/1,2019-01-01 21:30:00,15,Near End,712480_yad-mordchi.1,AMM 6PD,-,-44.5,0.0,0,85RE,6G0V,-,0.0
SOEMTN,7900,1/3.1/1,2019-01-01 21:30:00,15,Near End,930228_neve-amirim<--aganey hahimzun her.1,AMM 2PB,-,-39.1,0.0,0,PZC2,9DR8,-,0.0
SOEMTN,7900,1/3.1/1,2019-01-01 21:45:00,15,Near End,930228_neve-amirim<--aganey hahimzun her.1,AMM 2PB,-,-39.5,0.0,0,PZC2,9DR8,-,0.0
SOEMTN,7787,1/2.1/1,2019-01-01 21:45:00,15,Near End,510276_sde-dov<--beit hatfuzot.1,MINI-LINK CN510,-,-45.1,0.0,0,U775,E62B,-,0.0
SOEMTN,5905,1/4.1/1,2019-01-01 21:45:00,15,Near End,712480_yad-mordchi.1,AMM 6PD,-,-44.8,0.0,0,85RE,6G0V,-,0.08098425242153187
SOEMTN,5905,1/4.1/1,2019-01-01 22:00:00,15,Near End,712480_yad-mordchi.1,AMM 6PD,-,-44.5,0.0,0,85RE,6G0V,-,0.0
SOEMTN,7787,1/2.1/1,2019-01-01 22:00:00,15,Near End,510276_sde-dov<--beit hatfuzot.1,MINI-LINK CN510,-,-45.1,0.0,0,U775,E62B,-,0.0
SOEMTN,7900,1/3.1/1,2019-01-01 22:00:00,15,Near End,930228_neve-amirim<--aganey hahimzun her.1,AMM 2PB,-,-39.5,0.0,0,PZC2,9DR8,-,0.0
SOEMTN,5905,1/4.1/1,2019-01-01 22:15:00,15,Near End,712480_yad-mordchi.1,AMM 6PD,-,-44.8,0.0,0,85RE,6G0V,-,0.08098425242153187
SOEMTN,7900,1/3.1/1,2019-01-01 22:15:00,15,Near End,930228_neve-amirim<--aganey hahimzun her.1,AMM 2PB,-,-39.1,0.0,0,PZC2,9DR8,-,0.0
SOEMTN,7787,1/2.1/1,2019-01-01 22:15:00,15,Near End,510276_sde-dov<--beit hatfuzot.1,MINI-LINK CN510,-,-45.1,0.0,0,U775,E62B,-,0.0
SOEMTN,7787,1/2.1/1,2019-01-01 22:30:00,15,Near End,510276_sde-dov<--beit hatfuzot.1,MINI-LINK CN510,-,-45.1,0.0,0,U775,E62B,-,0.0
SOEMTN,5905,1/4.1/1,2019-01-01 22:30:00,15,Near End,712480_yad-mordchi.1,AMM 6PD,-,-44.8,0.0,0,85RE,6G0V,-,0.08098425242153187
SOEMTN,7900,1/3.1/1,2019-01-01 22:30:00,15,Near End,930228_neve-amirim<--aganey hahimzun her.1,AMM 2PB,-,-39.5,0.0,0,PZC2,9DR8,-,0.0
SOEMTN,7787,1/2.1/1,2019-01-01 22:45:00,15,Near End,510276_sde-dov<--beit hatfuzot.1,MINI-LINK CN510,-,-45.1,0.0,0,U775,E62B,-,0.0
SOEMTN,5905,1/4.1/1,2019-01-01 22:45:00,15,Near End,712480_yad-mordchi.1,AMM 6PD,-,-45.1,0.0,0,85RE,6G0V,-,0.15941786416060164
SOEMTN,7900,1/3.1/1,2019-01-01 22:45:00,15,Near End,930228_neve-amirim<--aganey hahimzun her.1,AMM 2PB,-,-39.1,0.0,0,PZC2,9DR8,-,0.0
SOEMTN,7900,1/3.1/1,2019-01-01 23:00:00,15,Near End,930228_neve-amirim<--aganey hahimzun her.1,AMM 2PB,-,-39.1,0.0,0,PZC2,9DR8,-,0.0
SOEMTN,5905,1/4.1/1,2019-01-01 23:00:00,15,Near End,712480_yad-mordchi.1,AMM 6PD,-,-45.1,0.0,0,85RE,6G0V,-,0.15941786416060164
SOEMTN,7787,1/2.1/1,2019-01-01 23:00:00,15,Near End,510276_sde-dov<--beit hatfuzot.1,MINI-LINK CN510,-,-45.1,0.0,0,U775,E62B,-,0.0
SOEMTN,7787,1/2.1/1,2019-01-01 23:15:00,15,Near End,510276_sde-dov<--beit hatfuzot.1,MINI-LINK CN510,-,-45.1,0.0,0,U775,E62B,-,0.0
SOEMTN,7900,1/3.1/1,2019-01-01 23:15:00,15,Near End,930228_neve-amirim<--aganey hahimzun her.1,AMM 2PB,-,-39.5,0.0,0,PZC2,9DR8,-,0.0
SOEMTN,5905,1/4.1/1,2019-01-01 23:15:00,15,Near End,712480_yad-mordchi.1,AMM 6PD,-,-45.1,0.0,0,85RE,6G0V,-,0.15941786416060164
SOEMTN,7787,1/2.1/1,2019-01-01 23:30:00,15,Near End,510276_sde-dov<--beit hatfuzot.1,MINI-LINK CN510,-,-45.1,0.0,0,U775,E62B,-,0.0
SOEMTN,7900,1/3.1/1,2019-01-01 23:30:00,15,Near End,930228_neve-amirim<--aganey hahimzun her.1,AMM 2PB,-,-39.5,0.0,0,PZC2,9DR8,-,0.0
SOEMTN,5905,1/4.1/1,2019-01-01 23:30:00,15,Near End,712480_yad-mordchi.1,AMM 6PD,-,-44.8,0.0,0,85RE,6G0V,-,0.08098425242153187
SOEMTN,7787,1/2.1/1,2019-01-01 23:45:00,15,Near End,510276_sde-dov<--beit hatfuzot.1,MINI-LINK CN510,-,-45.1,0.0,0,U775,E62B,-,0.0
SOEMTN,7900,1/3.1/1,2019-01-01 23:45:00,15,Near End,930228_neve-amirim<--aganey hahimzun her.1,AMM 2PB,-,-39.1,0.0,0,PZC2,9DR8,-,0.0
SOEMTN,5905,1/4.1/1,2019-01-01 23:45:00,15,Near End,712480_yad-mordchi.1,AMM 6PD,-,-45.1,0.0,0,85RE,6G0V,-,0.15941786416060164
SOEMTN,7787,1/2.1/1,2019-01-02 00:00:00,15,Near End,510276_sde-dov<--beit hatfuzot.1,MINI-LINK CN510,-,-45.1,0.0,0,U775,E62B,-,0.0
SOEMTN,7787,1/2.1/1,2019-01-02 00:15:00,15,Near End,510276_sde-dov<--beit hatfuzot.1,MINI-LINK CN510,-,-45.1,0.0,0,U775,E62B,-,0.0
SOEMTN,7787,1/2.1/1,2019-01-02 00:30:00,15,Near End,510276_sde-dov<--beit hatfuzot.1,MINI-LINK CN510,-,-45.1,0.0,0,U775,E62B,-,0.0
SOEMTN,7787,1/2.1/1,2019-01-02 00:45:00,15,Near End,510276_sde-dov<--beit hatfuzot.1,MINI-LINK CN510,-,-45.1,0.0,0,U775,E62B,-,0.0
SOEMTN,7787,1/2.1/1,2019-01-02 01:00:00,15,Near End,510276_sde-dov<--beit hatfuzot.1,MINI-LINK CN510,-,-45.1,0.0,0,U775,E62B,-,0.0
SOEMTN,7787,1/2.1/1,2019-01-02 01:15:00,15,Near End,510276_sde-dov<--beit hatfuzot.1,MINI-LINK CN510,-,-45.1,0.0,0,U775,E62B,-,0.0
SOEMTN,7787,1/2.1/1,2019-01-02 01:30:00,15,Near End,510276_sde-dov<--beit hatfuzot.1,MINI-LINK CN510,-,-45.1,0.0,0,U775,E62B,-,0.0
SOEMTN,7787,1/2.1/1,2019-01-02 01:45:00,15,Near End,510276_sde-dov<--beit hatfuzot.1,MINI-LINK CN510,-,-45.1,0.0,0,U775,E62B,-,0.0
